PipelinePart,PartValue,Metric,Value
FS_Method,noSelect,Macro_Precision,0.6555168545180609
FS_Method,biMaxInfgain,Macro_Recall,0.6642164994855967
FS_Method,biMeanInfgain,Macro_Recall,0.6646548675411522
FS_Method,infgain,Macro_Recall,0.6563724279835391
FS_Method,noSelect,Macro_Recall,0.6572623456790123
FS_Method,biMaxInfgain,Macro_F1,0.6361677045070838
FS_Method,biMeanInfgain,Macro_F1,0.6368895865672238
FS_Method,infgain,Macro_F1,0.6314318703756724
FS_Method,noSelect,Macro_F1,0.6305149239103435
FS_Method,biMaxInfgain,Weighted_Precision,0.704693858542212
FS_Method,biMeanInfgain,Weighted_Precision,0.7054179315411515
FS_Method,infgain,Weighted_Precision,0.6975696754263478
FS_Method,noSelect,Weighted_Precision,0.6981136027194974
FS_Method,biMaxInfgain,Weighted_Recall,0.654327876984127
FS_Method,biMeanInfgain,Weighted_Recall,0.6549231150793651
FS_Method,infgain,Weighted_Recall,0.6508409992784993
FS_Method,noSelect,Weighted_Recall,0.648633658008658
FS_Method,biMaxInfgain,Weighted_F1,0.6525193660381132
FS_Method,biMeanInfgain,Weighted_F1,0.6532995380713612
FS_Method,infgain,Weighted_F1,0.6495978560834166
FS_Method,noSelect,Weighted_F1,0.6472273199322177
FS_Method,biMaxInfgain,Micro_Precision,0.654327876984127
FS_Method,biMeanInfgain,Micro_Precision,0.6549231150793651
FS_Method,infgain,Micro_Precision,0.6508409992784993
FS_Method,noSelect,Micro_Precision,0.648633658008658
FS_Method,biMaxInfgain,Micro_Recall,0.654327876984127
FS_Method,biMeanInfgain,Micro_Recall,0.6549231150793651
FS_Method,infgain,Micro_Recall,0.6508409992784993
FS_Method,noSelect,Micro_Recall,0.648633658008658
FS_Method,biMaxInfgain,Micro_F1,0.654327876984127
FS_Method,biMeanInfgain,Micro_F1,0.6549231150793651
FS_Method,infgain,Micro_F1,0.6508409992784993
FS_Method,noSelect,Micro_F1,0.648633658008658
FS_Method,biMaxInfgain,Integrated_Score,0.6581080479039559
FS_Method,biMeanInfgain,Integrated_Score,0.6587563345363053
FS_Method,infgain,Integrated_Score,0.6534611297163945
FS_Method,noSelect,Integrated_Score,0.6522040800715043
Scaler,minmax,Accuracy,0.6511363636363636
Scaler,standard,Accuracy,0.6548638861138861
Scaler,minmax,Macro_Precision,0.6560033350202754
Scaler,standard,Macro_Precision,0.663370343037451
Scaler,minmax,Macro_Recall,0.6574609251345362
Scaler,standard,Macro_Recall,0.6653448480531814
Scaler,minmax,Macro_F1,0.6320723512124566
Scaler,standard,Macro_F1,0.6369232748968147
Scaler,minmax,Weighted_Precision,0.6980254400798906
Scaler,standard,Weighted_Precision,0.7064114006521619
Scaler,minmax,Weighted_Recall,0.6511363636363636
Scaler,standard,Weighted_Recall,0.6548638861138861
Scaler,minmax,Weighted_F1,0.6499357779475409
Scaler,standard,Weighted_F1,0.6529710467761178
Scaler,minmax,Micro_Precision,0.6511363636363636
Scaler,standard,Micro_Precision,0.6548638861138861
Scaler,minmax,Micro_Recall,0.6511363636363636
Scaler,standard,Micro_Recall,0.6548638861138861
Scaler,minmax,Micro_F1,0.6511363636363636
Scaler,standard,Micro_F1,0.6548638861138861
Scaler,minmax,Integrated_Score,0.6539047348520152
Scaler,standard,Integrated_Score,0.6589423618707736
AugName,gaussian_noise,Accuracy,0.5929216616716616
AugName,mixup,Accuracy,0.6846445221445221
AugName,noAug,Accuracy,0.6814341908091908
AugName,gaussian_noise,Macro_Precision,0.6232331644171121
AugName,mixup,Macro_Precision,0.6764169624407625
AugName,noAug,Macro_Precision,0.6794103902287151
AugName,gaussian_noise,Macro_Recall,0.6089451566951567
AugName,mixup,Macro_Recall,0.6854180021367521
AugName,noAug,Macro_Recall,0.6898455009496677
AugName,gaussian_noise,Macro_F1,0.5675192475279098
AugName,mixup,Macro_F1,0.6679424579202089
AugName,noAug,Macro_F1,0.6680317337157884
AugName,gaussian_noise,Weighted_Precision,0.6688006401667443
AugName,mixup,Weighted_Precision,0.7162583972064972
AugName,noAug,Weighted_Precision,0.7215962237248372
AugName,gaussian_noise,Weighted_Recall,0.5929216616716616
AugName,mixup,Weighted_Recall,0.6846445221445221
AugName,noAug,Weighted_Recall,0.6814341908091908
AugName,gaussian_noise,Weighted_F1,0.5807132458249994
AugName,mixup,Weighted_F1,0.68808812059311
AugName,noAug,Weighted_F1,0.6855588706673788
AugName,gaussian_noise,Micro_Precision,0.5929216616716616
AugName,mixup,Micro_Precision,0.6846445221445221
AugName,noAug,Micro_Precision,0.6814341908091908
AugName,gaussian_noise,Micro_Recall,0.5929216616716616
AugName,mixup,Micro_Recall,0.6846445221445221
AugName,noAug,Micro_Recall,0.6814341908091908
AugName,gaussian_noise,Micro_F1,0.5929216616716616
AugName,mixup,Micro_F1,0.6846445221445221
AugName,noAug,Micro_F1,0.6814341908091908
AugName,gaussian_noise,Integrated_Score,0.5995014347995022
AugName,mixup,Integrated_Score,0.6850717318132077
AugName,noAug,Integrated_Score,0.6846974784714733
ImblName,ADASYN,Accuracy,0.631698162948163
ImblName,RandomUnderSampler,Accuracy,0.6379766067266067
ImblName,SMOTE,Accuracy,0.6464958652458652
ImblName,TomekLinks,Accuracy,0.6745840964590966
ImblName,noImbl,Accuracy,0.674245892995893
ImblName,ADASYN,Macro_Precision,0.6585866642908645
ImblName,RandomUnderSampler,Macro_Precision,0.6631071796898117
ImblName,SMOTE,Macro_Precision,0.6621971825680945
ImblName,TomekLinks,Macro_Precision,0.6593246593052053
ImblName,noImbl,Macro_Precision,0.6552185092903399
ImblName,ADASYN,Macro_Recall,0.6603102742165242
ImblName,RandomUnderSampler,Macro_Recall,0.6678533554922444
ImblName,SMOTE,Macro_Recall,0.6671597024374801
ImblName,TomekLinks,Macro_Recall,0.6597555100506489
ImblName,noImbl,Macro_Recall,0.6519355907723963
ImblName,ADASYN,Macro_F1,0.6191318164655841
ImblName,RandomUnderSampler,Macro_F1,0.6285749460187889
ImblName,SMOTE,Macro_F1,0.6337396518095307
ImblName,TomekLinks,Macro_F1,0.6478725283444888
ImblName,noImbl,Macro_F1,0.6431701226347856
ImblName,ADASYN,Weighted_Precision,0.7071084177657019
ImblName,RandomUnderSampler,Weighted_Precision,0.7125373118068306
ImblName,SMOTE,Weighted_Precision,0.7083550895837971
ImblName,TomekLinks,Weighted_Precision,0.694709513923604
ImblName,noImbl,Weighted_Precision,0.688381768750198
ImblName,ADASYN,Weighted_Recall,0.631698162948163
ImblName,RandomUnderSampler,Weighted_Recall,0.6379766067266067
ImblName,SMOTE,Weighted_Recall,0.6464958652458652
ImblName,TomekLinks,Weighted_Recall,0.6745840964590966
ImblName,noImbl,Weighted_Recall,0.674245892995893
ImblName,ADASYN,Weighted_F1,0.6277445799948597
ImblName,RandomUnderSampler,Weighted_F1,0.6377569309631556
ImblName,SMOTE,Weighted_F1,0.6459850226701653
ImblName,TomekLinks,Weighted_F1,0.6738822908970974
ImblName,noImbl,Weighted_F1,0.6718982372838692
ImblName,ADASYN,Micro_Precision,0.631698162948163
ImblName,RandomUnderSampler,Micro_Precision,0.6379766067266067
ImblName,SMOTE,Micro_Precision,0.6464958652458652
ImblName,TomekLinks,Micro_Precision,0.6745840964590966
ImblName,noImbl,Micro_Precision,0.674245892995893
ImblName,ADASYN,Micro_Recall,0.631698162948163
ImblName,RandomUnderSampler,Micro_Recall,0.6379766067266067
ImblName,SMOTE,Micro_Recall,0.6464958652458652
ImblName,TomekLinks,Micro_Recall,0.6745840964590966
ImblName,noImbl,Micro_Recall,0.674245892995893
ImblName,ADASYN,Micro_F1,0.631698162948163
ImblName,RandomUnderSampler,Micro_F1,0.6379766067266067
ImblName,SMOTE,Micro_F1,0.6464958652458652
ImblName,TomekLinks,Micro_F1,0.6745840964590966
ImblName,noImbl,Micro_F1,0.674245892995893
ImblName,ADASYN,Integrated_Score,0.6423112602756407
ImblName,RandomUnderSampler,Integrated_Score,0.6494902089368229
ImblName,SMOTE,Integrated_Score,0.6543282447292376
ImblName,TomekLinks,Integrated_Score,0.6694758297978222
ImblName,noImbl,Integrated_Score,0.6665121980674487
Model,DTmodel,Accuracy,0.6204274891774891
Model,GradientBoosting,Accuracy,0.6507471694971695
Model,LogisticRegression,Accuracy,0.671416083916084
Model,XGBmodel,Accuracy,0.6534028471528471
Model,random_forest,Accuracy,0.6336642524142524
Model,sklearn_SVM,Accuracy,0.6883429070929071
Model,DTmodel,Macro_Precision,0.6030419910347893
Model,GradientBoosting,Macro_Precision,0.6620040556883967
Model,LogisticRegression,Macro_Precision,0.6856640057876147
Model,XGBmodel,Macro_Precision,0.6616412569580697
Model,random_forest,Macro_Precision,0.6532395180537491
Model,sklearn_SVM,Macro_Precision,0.6925302066505599
Model,DTmodel,Macro_Recall,0.6078345204178538
Model,GradientBoosting,Macro_Recall,0.6650690883190884
Model,LogisticRegression,Macro_Recall,0.6840366215574548
Model,XGBmodel,Macro_Recall,0.6653133309591642
Model,random_forest,Macro_Recall,0.6541609093067426
Model,sklearn_SVM,Macro_Recall,0.692002849002849
Model,DTmodel,Macro_F1,0.5983646775924591
Model,GradientBoosting,Macro_F1,0.6340304791097717
Model,LogisticRegression,Macro_F1,0.6539341376658966
Model,XGBmodel,Macro_F1,0.6361767300786569
Model,random_forest,Macro_F1,0.6168817111731058
Model,sklearn_SVM,Macro_F1,0.6675991427079239
Model,DTmodel,Weighted_Precision,0.6424682310350325
Model,GradientBoosting,Weighted_Precision,0.7056118091430492
Model,LogisticRegression,Weighted_Precision,0.7300402182305383
Model,XGBmodel,Weighted_Precision,0.7040041369776756
Model,random_forest,Weighted_Precision,0.698954851969084
Model,sklearn_SVM,Weighted_Precision,0.7322312748407784
Model,DTmodel,Weighted_Recall,0.6204274891774891
Model,GradientBoosting,Weighted_Recall,0.6507471694971695
Model,LogisticRegression,Weighted_Recall,0.671416083916084
Model,XGBmodel,Weighted_Recall,0.6534028471528471
Model,random_forest,Weighted_Recall,0.6336642524142524
Model,sklearn_SVM,Weighted_Recall,0.6883429070929071
Model,DTmodel,Weighted_F1,0.6247542734500153
Model,GradientBoosting,Weighted_F1,0.6482991649217003
Model,LogisticRegression,Weighted_F1,0.6696400072006176
Model,XGBmodel,Weighted_F1,0.6512644248682699
Model,random_forest,Weighted_F1,0.6284730880548142
Model,sklearn_SVM,Weighted_F1,0.686289515675559
Model,DTmodel,Micro_Precision,0.6204274891774891
Model,GradientBoosting,Micro_Precision,0.6507471694971695
Model,LogisticRegression,Micro_Precision,0.671416083916084
Model,XGBmodel,Micro_Precision,0.6534028471528471
Model,random_forest,Micro_Precision,0.6336642524142524
Model,sklearn_SVM,Micro_Precision,0.6883429070929071
Model,DTmodel,Micro_Recall,0.6204274891774891
Model,GradientBoosting,Micro_Recall,0.6507471694971695
Model,LogisticRegression,Micro_Recall,0.671416083916084
Model,XGBmodel,Micro_Recall,0.6534028471528471
Model,random_forest,Micro_Recall,0.6336642524142524
Model,sklearn_SVM,Micro_Recall,0.6883429070929071
Model,DTmodel,Micro_F1,0.6204274891774891
Model,GradientBoosting,Micro_F1,0.6507471694971695
Model,LogisticRegression,Micro_F1,0.671416083916084
Model,XGBmodel,Micro_F1,0.6534028471528471
Model,random_forest,Micro_F1,0.6336642524142524
Model,sklearn_SVM,Micro_F1,0.6883429070929071
Model,DTmodel,Integrated_Score,0.6169733125761342
Model,GradientBoosting,Integrated_Score,0.6559168097186419
Model,LogisticRegression,Integrated_Score,0.6770766398539714
Model,XGBmodel,Integrated_Score,0.6575731845926688
Model,random_forest,Integrated_Score,0.6409044487828464
Model,sklearn_SVM,Integrated_Score,0.6900968946441038
Norm_Order,first,Accuracy,0.6571602009102009
Norm_Order,last,Accuracy,0.6488400488400489
Norm_Order,first,Macro_Precision,0.6601521204163161
Norm_Order,last,Macro_Precision,0.6592215576414103
Norm_Order,first,Macro_Recall,0.6623249841722063
Norm_Order,last,Macro_Recall,0.6604807890155112
Norm_Order,first,Macro_F1,0.638168472875043
Norm_Order,last,Macro_F1,0.6308271532342284
Norm_Order,first,Weighted_Precision,0.7017346271278133
Norm_Order,last,Weighted_Precision,0.7027022136042395
Norm_Order,first,Weighted_Recall,0.6571602009102009
Norm_Order,last,Weighted_Recall,0.6488400488400489
Norm_Order,first,Weighted_F1,0.6564735833513233
Norm_Order,last,Weighted_F1,0.6464332413723353
Norm_Order,first,Micro_Precision,0.6571602009102009
Norm_Order,last,Micro_Precision,0.6488400488400489
Norm_Order,first,Micro_Recall,0.6571602009102009
Norm_Order,last,Micro_Recall,0.6488400488400489
Norm_Order,first,Micro_F1,0.6571602009102009
Norm_Order,last,Micro_F1,0.6488400488400489
Norm_Order,first,Integrated_Score,0.6594815619696688
Norm_Order,last,Integrated_Score,0.6533655347531201
Prob_Threshold,0.35,Accuracy,0.635780192030192
Prob_Threshold,0.5,Accuracy,0.6702200577200578
Prob_Threshold,0.35,Macro_Precision,0.6630594754422312
Prob_Threshold,0.5,Macro_Precision,0.6563142026154952
Prob_Threshold,0.35,Macro_Recall,0.664931663501108
Prob_Threshold,0.5,Macro_Recall,0.6578741096866098
Prob_Threshold,0.35,Macro_F1,0.6236538305534988
Prob_Threshold,0.5,Macro_F1,0.6453417955557724
Prob_Threshold,0.35,Weighted_Precision,0.7120244044933374
Prob_Threshold,0.5,Weighted_Precision,0.6924124362387153
Prob_Threshold,0.35,Weighted_Recall,0.635780192030192
Prob_Threshold,0.5,Weighted_Recall,0.6702200577200578
Prob_Threshold,0.35,Weighted_F1,0.6324144571458064
Prob_Threshold,0.5,Weighted_F1,0.6704923675778525
Prob_Threshold,0.35,Micro_Precision,0.635780192030192
Prob_Threshold,0.5,Micro_Precision,0.6702200577200578
Prob_Threshold,0.35,Micro_Recall,0.635780192030192
Prob_Threshold,0.5,Micro_Recall,0.6702200577200578
Prob_Threshold,0.35,Micro_F1,0.635780192030192
Prob_Threshold,0.5,Micro_F1,0.6702200577200578
Prob_Threshold,0.35,Integrated_Score,0.6467238743106402
Prob_Threshold,0.5,Integrated_Score,0.6661232224121487
Split_Ratio,0.1,Accuracy,0.6573773448773449
Split_Ratio,0.2,Accuracy,0.6486229048729049
Split_Ratio,0.1,Macro_Precision,0.6691549784979116
Split_Ratio,0.2,Macro_Precision,0.6502186995598148
Split_Ratio,0.1,Macro_Recall,0.6717264957264957
Split_Ratio,0.2,Macro_Recall,0.6510792774612219
Split_Ratio,0.1,Macro_F1,0.6412209376233315
Split_Ratio,0.2,Macro_F1,0.6277746884859398
Split_Ratio,0.1,Weighted_Precision,0.7132537454003589
Split_Ratio,0.2,Weighted_Precision,0.6911830953316938
Split_Ratio,0.1,Weighted_Recall,0.6573773448773449
Split_Ratio,0.2,Weighted_Recall,0.6486229048729049
Split_Ratio,0.1,Weighted_F1,0.6558466676737114
Split_Ratio,0.2,Weighted_F1,0.6470601570499473
Split_Ratio,0.1,Micro_Precision,0.6573773448773449
Split_Ratio,0.2,Micro_Precision,0.6486229048729049
Split_Ratio,0.1,Micro_Recall,0.6573773448773449
Split_Ratio,0.2,Micro_Recall,0.6486229048729049
Split_Ratio,0.1,Micro_F1,0.6573773448773449
Split_Ratio,0.2,Micro_F1,0.6486229048729049
Split_Ratio,0.1,Integrated_Score,0.6629246007079709
Split_Ratio,0.2,Integrated_Score,0.6499224960148179
