Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/GradientBoosting,0,0.7532467532467533,0.7055152979066023,0.7409289583202626,0.7672413793103449,0.89,0.8240740740740741,100.0,89,11,27,27,last,0.2,0.5,1779993490161_93e3ba1217799935089083649,126,4,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/GradientBoosting,1,0.7532467532467533,0.7055152979066023,0.7409289583202626,0.7105263157894737,0.5,0.5869565217391305,54.0,27,27,11,89,last,0.2,0.5,1779993490161_93e3ba1217799935089083649,126,4,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7272727272727273,0.6784649035593557,0.7158842350729406,0.7543859649122807,0.86,0.8037383177570093,100.0,86,14,28,26,last,0.2,0.5,1779993490161_93e3ba1217799935090666240,5012,4,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7272727272727273,0.6784649035593557,0.7158842350729406,0.65,0.4814814814814814,0.5531914893617021,54.0,26,28,14,86,last,0.2,0.5,1779993490161_93e3ba1217799935090666240,5012,4,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/random_forest,0,0.7077922077922078,0.6685320705983642,0.7026069066533982,0.7570093457943925,0.81,0.782608695652174,100.0,81,19,26,28,last,0.2,0.5,1779993490161_93e3ba1217799935093187159,5012,4,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/random_forest,1,0.7077922077922078,0.6685320705983642,0.7026069066533982,0.5957446808510638,0.5185185185185185,0.5544554455445545,54.0,28,26,19,81,last,0.2,0.5,1779993490161_93e3ba1217799935093187159,5012,4,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/XGBmodel,0,0.7597402597402597,0.7274597024919883,0.7554767899150163,0.794392523364486,0.85,0.821256038647343,100.0,85,15,22,32,last,0.2,0.5,1779993490161_93e3ba1217799935094754738,5012,4,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/XGBmodel,1,0.7597402597402597,0.7274597024919883,0.7554767899150163,0.6808510638297872,0.5925925925925926,0.6336633663366337,54.0,32,22,15,85,last,0.2,0.5,1779993490161_93e3ba1217799935094754738,5012,4,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/DTmodel,0,0.6883116883116883,0.6606060606060606,0.6895710350255805,0.7653061224489796,0.75,0.7575757575757576,100.0,75,25,23,31,last,0.2,0.5,1779993490161_93e3ba1217799935096004403,5012,4,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/DTmodel,1,0.6883116883116883,0.6606060606060606,0.6895710350255805,0.5535714285714286,0.5740740740740741,0.5636363636363636,54.0,31,23,25,75,last,0.2,0.5,1779993490161_93e3ba1217799935096004403,5012,4,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/LogisticRegression,0,0.7597402597402597,0.7114498404820986,0.7467095116864703,0.7692307692307693,0.9,0.8294930875576036,100.0,90,10,27,27,last,0.2,0.5,1779993490161_93e3ba1217799935097256299,5012,4,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/LogisticRegression,1,0.7597402597402597,0.7114498404820986,0.7467095116864703,0.7297297297297297,0.5,0.5934065934065934,54.0,27,27,10,90,last,0.2,0.5,1779993490161_93e3ba1217799935097256299,5012,4,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/GradientBoosting,0,0.7337662337662337,0.6915033957101675,0.7256102474747123,0.7657657657657657,0.85,0.8056872037914692,100.0,85,15,26,28,last,0.2,0.5,1779993490161_93e3ba1217799935099485476,5012,4,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:38:29,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/GradientBoosting,1,0.7337662337662337,0.6915033957101675,0.7256102474747123,0.6511627906976745,0.5185185185185185,0.5773195876288659,54.0,28,26,15,85,last,0.2,0.5,1779993490161_93e3ba1217799935099485476,5012,4,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/sklearn_SVM,0,0.7857142857142857,0.7488510007412899,0.7775918669914221,0.7964601769911505,0.9,0.8450704225352113,100.0,90,10,23,31,first,0.2,0.5,1779993490161_93e3ba1217799935101421534,23,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/sklearn_SVM,1,0.7857142857142857,0.7488510007412899,0.7775918669914221,0.7560975609756098,0.5740740740740741,0.6526315789473685,54.0,31,23,10,90,first,0.2,0.5,1779993490161_93e3ba1217799935101421534,23,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/random_forest,0,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.8018867924528302,0.85,0.8252427184466019,100.0,85,15,21,33,first,0.2,0.5,1779993490161_93e3ba1217799935103981106,23,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/random_forest,1,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.6875,0.6111111111111112,0.6470588235294118,54.0,33,21,15,85,first,0.2,0.5,1779993490161_93e3ba1217799935103981106,23,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/XGBmodel,0,0.7532467532467533,0.7186538461538461,0.748121878121878,0.7870370370370371,0.85,0.8173076923076923,100.0,85,15,23,31,first,0.2,0.5,1779993490161_93e3ba1217799935105539397,23,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/XGBmodel,1,0.7532467532467533,0.7186538461538461,0.748121878121878,0.6739130434782609,0.5740740740740741,0.62,54.0,31,23,15,85,first,0.2,0.5,1779993490161_93e3ba1217799935105539397,23,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/DTmodel,0,0.6948051948051948,0.6423029404497158,0.6832369014726317,0.7345132743362832,0.83,0.7793427230046949,100.0,83,17,30,24,first,0.2,0.5,1779993490161_93e3ba1217799935106801566,23,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/DTmodel,1,0.6948051948051948,0.6423029404497158,0.6832369014726317,0.5853658536585366,0.4444444444444444,0.5052631578947369,54.0,24,30,17,83,first,0.2,0.5,1779993490161_93e3ba1217799935106801566,23,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/LogisticRegression,0,0.7857142857142857,0.7516978550837934,0.7791497113820854,0.8018018018018018,0.89,0.8436018957345972,100.0,89,11,22,32,first,0.2,0.5,1779993490161_93e3ba1217799935108045079,23,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:30,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/LogisticRegression,1,0.7857142857142857,0.7516978550837934,0.7791497113820854,0.7441860465116279,0.5925925925925926,0.6597938144329897,54.0,32,22,11,89,first,0.2,0.5,1779993490161_93e3ba1217799935108045079,23,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/GradientBoosting,0,0.7467532467532467,0.7065520105535741,0.7389951134515554,0.7747747747747747,0.86,0.8151658767772512,100.0,86,14,25,29,first,0.2,0.5,1779993490161_93e3ba1217799935110268728,23,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/GradientBoosting,1,0.7467532467532467,0.7065520105535741,0.7389951134515554,0.6744186046511628,0.5370370370370371,0.5979381443298969,54.0,29,25,14,86,first,0.2,0.5,1779993490161_93e3ba1217799935110268728,23,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/sklearn_SVM,0,0.7857142857142857,0.735684194102044,0.7700332122238815,0.7768595041322314,0.94,0.8506787330316742,100.0,94,6,27,27,first,0.2,0.5,1779993490161_93e3ba1217799935111889199,126,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/sklearn_SVM,1,0.7857142857142857,0.735684194102044,0.7700332122238815,0.8181818181818182,0.5,0.6206896551724138,54.0,27,27,6,94,first,0.2,0.5,1779993490161_93e3ba1217799935111889199,126,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/random_forest,0,0.7207792207792207,0.6921002464313943,0.72016902983565,0.7821782178217822,0.79,0.7860696517412935,100.0,79,21,22,32,first,0.2,0.5,1779993490161_93e3ba1217799935114462873,126,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/random_forest,1,0.7207792207792207,0.6921002464313943,0.72016902983565,0.6037735849056604,0.5925925925925926,0.5981308411214953,54.0,32,22,21,79,first,0.2,0.5,1779993490161_93e3ba1217799935114462873,126,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/XGBmodel,0,0.7532467532467533,0.7241704374057315,0.7509206479794716,0.7980769230769231,0.83,0.8137254901960784,100.0,83,17,21,33,first,0.2,0.5,1779993490161_93e3ba1217799935115994470,126,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/XGBmodel,1,0.7532467532467533,0.7241704374057315,0.7509206479794716,0.66,0.6111111111111112,0.6346153846153846,54.0,33,21,17,83,first,0.2,0.5,1779993490161_93e3ba1217799935115994470,126,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/DTmodel,0,0.6753246753246753,0.6542744252873564,0.6797563069114794,0.7717391304347826,0.71,0.7395833333333334,100.0,71,29,21,33,first,0.2,0.5,1779993490161_93e3ba1217799935117229832,126,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/DTmodel,1,0.6753246753246753,0.6542744252873564,0.6797563069114794,0.532258064516129,0.6111111111111112,0.5689655172413793,54.0,33,21,29,71,first,0.2,0.5,1779993490161_93e3ba1217799935117229832,126,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/LogisticRegression,0,0.7922077922077922,0.7488277268093781,0.7800071488144883,0.788135593220339,0.93,0.8532110091743119,100.0,93,7,25,29,first,0.2,0.5,1779993490161_93e3ba1217799935118440537,126,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:31,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/LogisticRegression,1,0.7922077922077922,0.7488277268093781,0.7800071488144883,0.8055555555555556,0.5370370370370371,0.6444444444444445,54.0,29,25,7,93,first,0.2,0.5,1779993490161_93e3ba1217799935118440537,126,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/GradientBoosting,0,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.7830188679245284,0.83,0.8058252427184466,100.0,83,17,23,31,first,0.2,0.5,1779993490161_93e3ba1217799935120694732,126,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/GradientBoosting,1,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.6458333333333334,0.5740740740740741,0.6078431372549019,54.0,31,23,17,83,first,0.2,0.5,1779993490161_93e3ba1217799935120694732,126,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/sklearn_SVM,0,0.7467532467532467,0.7031875463306152,0.7371540246262263,0.7699115044247787,0.87,0.8169014084507042,100.0,87,13,26,28,first,0.2,0.5,1779993490161_93e3ba1217799935122305763,5012,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/sklearn_SVM,1,0.7467532467532467,0.7031875463306152,0.7371540246262263,0.6829268292682927,0.5185185185185185,0.5894736842105263,54.0,28,26,13,87,first,0.2,0.5,1779993490161_93e3ba1217799935122305763,5012,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/random_forest,0,0.6688311688311688,0.6243363466781461,0.6629544942071848,0.7289719626168224,0.78,0.7536231884057971,100.0,78,22,29,25,first,0.2,0.5,1779993490161_93e3ba1217799935124808631,5012,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/random_forest,1,0.6688311688311688,0.6243363466781461,0.6629544942071848,0.5319148936170213,0.4629629629629629,0.495049504950495,54.0,25,29,22,78,first,0.2,0.5,1779993490161_93e3ba1217799935124808631,5012,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/XGBmodel,0,0.7142857142857143,0.6775176089853416,0.7100432405972097,0.7641509433962265,0.81,0.7864077669902912,100.0,81,19,25,29,first,0.2,0.5,1779993490161_93e3ba1217799935126337157,5012,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/XGBmodel,1,0.7142857142857143,0.6775176089853416,0.7100432405972097,0.6041666666666666,0.5370370370370371,0.5686274509803921,54.0,29,25,19,81,first,0.2,0.5,1779993490161_93e3ba1217799935126337157,5012,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/DTmodel,0,0.6428571428571429,0.6095154672444794,0.6435980689818688,0.7272727272727273,0.72,0.7236180904522613,100.0,72,28,27,27,first,0.2,0.5,1779993490161_93e3ba1217799935127599741,5012,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/DTmodel,1,0.6428571428571429,0.6095154672444794,0.6435980689818688,0.4909090909090909,0.5,0.4954128440366973,54.0,27,27,28,72,first,0.2,0.5,1779993490161_93e3ba1217799935127599741,5012,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/LogisticRegression,0,0.7337662337662337,0.6879663948603905,0.7236747438378277,0.7610619469026548,0.86,0.8075117370892019,100.0,86,14,27,27,first,0.2,0.5,1779993490161_93e3ba1217799935128860346,5012,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:32,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/LogisticRegression,1,0.7337662337662337,0.6879663948603905,0.7236747438378277,0.6585365853658537,0.5,0.5684210526315789,54.0,27,27,14,86,first,0.2,0.5,1779993490161_93e3ba1217799935128860346,5012,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/GradientBoosting,0,0.6948051948051948,0.6538001626249581,0.6893894358379938,0.7476635514018691,0.8,0.7729468599033816,100.0,80,20,27,27,first,0.2,0.5,1779993490161_93e3ba1217799935131072232,5012,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/standard__noAug__noImbl/GradientBoosting,1,0.6948051948051948,0.6538001626249581,0.6893894358379938,0.574468085106383,0.5,0.5346534653465347,54.0,27,27,20,80,first,0.2,0.5,1779993490161_93e3ba1217799935131072232,5012,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/sklearn_SVM,0,0.7792207792207793,0.7427279874213837,0.7716705464346973,0.7946428571428571,0.89,0.839622641509434,100.0,89,11,23,31,last,0.2,0.5,1779993490161_93e3ba1217799935134512083,23,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/sklearn_SVM,1,0.7792207792207793,0.7427279874213837,0.7716705464346973,0.7380952380952381,0.5740740740740741,0.6458333333333334,54.0,31,23,11,89,last,0.2,0.5,1779993490161_93e3ba1217799935134512083,23,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/random_forest,0,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.8018867924528302,0.85,0.8252427184466019,100.0,85,15,21,33,last,0.2,0.5,1779993490161_93e3ba1217799935137045959,23,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/random_forest,1,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.6875,0.6111111111111112,0.6470588235294118,54.0,33,21,15,85,last,0.2,0.5,1779993490161_93e3ba1217799935137045959,23,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/XGBmodel,0,0.7532467532467533,0.7186538461538461,0.748121878121878,0.7870370370370371,0.85,0.8173076923076923,100.0,85,15,23,31,last,0.2,0.5,1779993490161_93e3ba1217799935138658477,23,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/XGBmodel,1,0.7532467532467533,0.7186538461538461,0.748121878121878,0.6739130434782609,0.5740740740740741,0.62,54.0,31,23,15,85,last,0.2,0.5,1779993490161_93e3ba1217799935138658477,23,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/DTmodel,0,0.6948051948051948,0.6423029404497158,0.6832369014726317,0.7345132743362832,0.83,0.7793427230046949,100.0,83,17,30,24,last,0.2,0.5,1779993490161_93e3ba1217799935139932873,23,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:33,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/DTmodel,1,0.6948051948051948,0.6423029404497158,0.6832369014726317,0.5853658536585366,0.4444444444444444,0.5052631578947369,54.0,24,30,17,83,last,0.2,0.5,1779993490161_93e3ba1217799935139932873,23,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/LogisticRegression,0,0.7857142857142857,0.7516978550837934,0.7791497113820854,0.8018018018018018,0.89,0.8436018957345972,100.0,89,11,22,32,last,0.2,0.5,1779993490161_93e3ba1217799935141198931,23,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/LogisticRegression,1,0.7857142857142857,0.7516978550837934,0.7791497113820854,0.7441860465116279,0.5925925925925926,0.6597938144329897,54.0,32,22,11,89,last,0.2,0.5,1779993490161_93e3ba1217799935141198931,23,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/GradientBoosting,0,0.7467532467532467,0.7065520105535741,0.7389951134515554,0.7747747747747747,0.86,0.8151658767772512,100.0,86,14,25,29,last,0.2,0.5,1779993490161_93e3ba1217799935143421259,23,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/GradientBoosting,1,0.7467532467532467,0.7065520105535741,0.7389951134515554,0.6744186046511628,0.5370370370370371,0.5979381443298969,54.0,29,25,14,86,last,0.2,0.5,1779993490161_93e3ba1217799935143421259,23,4,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/sklearn_SVM,0,0.7857142857142857,0.735684194102044,0.7700332122238815,0.7768595041322314,0.94,0.8506787330316742,100.0,94,6,27,27,last,0.2,0.5,1779993490161_93e3ba1217799935145061139,126,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/sklearn_SVM,1,0.7857142857142857,0.735684194102044,0.7700332122238815,0.8181818181818182,0.5,0.6206896551724138,54.0,27,27,6,94,last,0.2,0.5,1779993490161_93e3ba1217799935145061139,126,4,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/random_forest,0,0.7207792207792207,0.6921002464313943,0.72016902983565,0.7821782178217822,0.79,0.7860696517412935,100.0,79,21,22,32,last,0.2,0.5,1779993490161_93e3ba1217799935147641469,126,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/random_forest,1,0.7207792207792207,0.6921002464313943,0.72016902983565,0.6037735849056604,0.5925925925925926,0.5981308411214953,54.0,32,22,21,79,last,0.2,0.5,1779993490161_93e3ba1217799935147641469,126,4,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/XGBmodel,0,0.7532467532467533,0.7241704374057315,0.7509206479794716,0.7980769230769231,0.83,0.8137254901960784,100.0,83,17,21,33,last,0.2,0.5,1779993490161_93e3ba1217799935149189837,126,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:34,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/XGBmodel,1,0.7532467532467533,0.7241704374057315,0.7509206479794716,0.66,0.6111111111111112,0.6346153846153846,54.0,33,21,17,83,last,0.2,0.5,1779993490161_93e3ba1217799935149189837,126,4,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:38:35,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/DTmodel,0,0.6753246753246753,0.6542744252873564,0.6797563069114794,0.7717391304347826,0.71,0.7395833333333334,100.0,71,29,21,33,last,0.2,0.5,1779993490161_93e3ba1217799935150443658,126,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:35,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/DTmodel,1,0.6753246753246753,0.6542744252873564,0.6797563069114794,0.532258064516129,0.6111111111111112,0.5689655172413793,54.0,33,21,29,71,last,0.2,0.5,1779993490161_93e3ba1217799935150443658,126,4,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:38:35,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/LogisticRegression,0,0.7922077922077922,0.7488277268093781,0.7800071488144883,0.788135593220339,0.93,0.8532110091743119,100.0,93,7,25,29,last,0.2,0.5,1779993490161_93e3ba1217799935151681432,126,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:35,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/LogisticRegression,1,0.7922077922077922,0.7488277268093781,0.7800071488144883,0.8055555555555556,0.5370370370370371,0.6444444444444445,54.0,29,25,7,93,last,0.2,0.5,1779993490161_93e3ba1217799935151681432,126,4,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:38:35,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__standard/GradientBoosting,0,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.7830188679245284,0.83,0.8058252427184466,100.0,83,17,23,31,last,0.2,0.5,1779993490161_93e3ba1217799935153938826,126,4,infgain,standard,noAug,noImbl,GradientBoosting
