Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-29 07:22:57,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7272727272727273,0.6809741982155775,0.7172764539535699,0.6451612903225806,0.4938271604938271,0.5594405594405595,81.0,40,41,22,128,last,0.3,0.5,1780010547561_543bc48217800105776131588,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 07:22:57,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7532467532467533,0.7176705191157235,0.7476066185674437,0.7852760736196319,0.8533333333333334,0.8178913738019169,150.0,128,22,35,46,last,0.3,0.5,1780010547561_543bc48217800105777695965,126,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 07:22:57,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7532467532467533,0.7176705191157235,0.7476066185674437,0.6764705882352942,0.5679012345679012,0.6174496644295302,81.0,46,35,22,128,last,0.3,0.5,1780010547561_543bc48217800105777695965,126,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 07:22:57,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6753246753246753,0.6172201232849472,0.6617669465154054,0.7192982456140351,0.82,0.7663551401869159,150.0,123,27,48,33,last,0.3,0.5,1780010547561_543bc48217800105778947925,126,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 07:22:57,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6753246753246753,0.6172201232849472,0.6617669465154054,0.55,0.4074074074074074,0.4680851063829787,81.0,33,48,27,123,last,0.3,0.5,1780010547561_543bc48217800105778947925,126,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7316017316017316,0.691814425890859,0.7248906197950784,0.7682926829268293,0.84,0.802547770700637,150.0,126,24,38,43,last,0.3,0.5,1780010547561_543bc48217800105780174569,126,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7316017316017316,0.691814425890859,0.7248906197950784,0.6417910447761194,0.5308641975308642,0.581081081081081,81.0,43,38,24,126,last,0.3,0.5,1780010547561_543bc48217800105780174569,126,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7272727272727273,0.6809741982155775,0.7172764539535699,0.757396449704142,0.8533333333333334,0.8025078369905956,150.0,128,22,41,40,last,0.3,0.5,1780010547561_543bc48217800105782212586,126,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7272727272727273,0.6809741982155775,0.7172764539535699,0.6451612903225806,0.4938271604938271,0.5594405594405595,81.0,40,41,22,128,last,0.3,0.5,1780010547561_543bc48217800105782212586,126,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7532467532467533,0.6905159243154307,0.7321354165871735,0.7513513513513513,0.9266666666666666,0.8298507462686567,150.0,139,11,46,35,last,0.3,0.5,1780010547561_543bc48217800105783750245,5012,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7532467532467533,0.6905159243154307,0.7321354165871735,0.7608695652173914,0.4320987654320987,0.5511811023622047,81.0,35,46,11,139,last,0.3,0.5,1780010547561_543bc48217800105783750245,5012,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7142857142857143,0.6742307692307692,0.7083516483516483,0.7592592592592593,0.82,0.7884615384615384,150.0,123,27,39,42,last,0.3,0.5,1780010547561_543bc48217800105786153730,5012,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7142857142857143,0.6742307692307692,0.7083516483516483,0.6086956521739131,0.5185185185185185,0.56,81.0,42,39,27,123,last,0.3,0.5,1780010547561_543bc48217800105786153730,5012,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7532467532467533,0.7232951560365661,0.7504880535037096,0.7961783439490446,0.8333333333333334,0.8143322475570033,150.0,125,25,32,49,last,0.3,0.5,1780010547561_543bc48217800105787703347,5012,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7532467532467533,0.7232951560365661,0.7504880535037096,0.6621621621621622,0.6049382716049383,0.632258064516129,81.0,49,32,25,125,last,0.3,0.5,1780010547561_543bc48217800105787703347,5012,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.696969696969697,0.6691357014241284,0.6978005625083707,0.7702702702702703,0.76,0.7651006711409396,150.0,114,36,34,47,last,0.3,0.5,1780010547561_543bc48217800105788938571,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 07:22:58,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.696969696969697,0.6691357014241284,0.6978005625083707,0.5662650602409639,0.5802469135802469,0.573170731707317,81.0,47,34,36,114,last,0.3,0.5,1780010547561_543bc48217800105788938571,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7619047619047619,0.6983976261127597,0.7397371767698178,0.7540106951871658,0.94,0.8367952522255193,150.0,141,9,46,35,last,0.3,0.5,1780010547561_543bc48217800105790210749,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7619047619047619,0.6983976261127597,0.7397371767698178,0.7954545454545454,0.4320987654320987,0.56,81.0,35,46,9,141,last,0.3,0.5,1780010547561_543bc48217800105790210749,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7359307359307359,0.6956916099773243,0.7287451777247694,0.7696969696969697,0.8466666666666667,0.8063492063492064,150.0,127,23,38,43,last,0.3,0.5,1780010547561_543bc48217800105792286824,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7359307359307359,0.6956916099773243,0.7287451777247694,0.6515151515151515,0.5308641975308642,0.5850340136054422,81.0,43,38,23,127,last,0.3,0.5,1780010547561_543bc48217800105792286824,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7142857142857143,0.667059748427673,0.7045148247978437,0.75,0.84,0.7924528301886793,50.0,42,8,14,13,first,0.1,0.5,1780010547561_543bc48217800105794078702,23,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7142857142857143,0.667059748427673,0.7045148247978437,0.6190476190476191,0.4814814814814814,0.5416666666666666,27.0,13,14,8,42,first,0.1,0.5,1780010547561_543bc48217800105794078702,23,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.6883116883116883,0.6515837104072397,0.6853734500793325,0.75,0.78,0.7647058823529411,50.0,39,11,13,14,first,0.1,0.5,1780010547561_543bc48217800105796610496,23,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.6883116883116883,0.6515837104072397,0.6853734500793325,0.56,0.5185185185185185,0.5384615384615384,27.0,14,13,11,39,first,0.1,0.5,1780010547561_543bc48217800105796610496,23,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7142857142857143,0.6806184012066365,0.7115923292393881,0.7692307692307693,0.8,0.7843137254901961,50.0,40,10,12,15,first,0.1,0.5,1780010547561_543bc48217800105798173438,23,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7142857142857143,0.6806184012066365,0.7115923292393881,0.6,0.5555555555555556,0.5769230769230769,27.0,15,12,10,40,first,0.1,0.5,1780010547561_543bc48217800105798173438,23,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.7402597402597403,0.7234195402298851,0.7438050455291834,0.8260869565217391,0.76,0.7916666666666666,50.0,38,12,8,19,first,0.1,0.5,1780010547561_543bc48217800105799438079,23,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:22:59,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.7402597402597403,0.7234195402298851,0.7438050455291834,0.6129032258064516,0.7037037037037037,0.6551724137931034,27.0,19,8,12,38,first,0.1,0.5,1780010547561_543bc48217800105799438079,23,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.7678571428571429,0.86,0.8113207547169812,50.0,43,7,13,14,first,0.1,0.5,1780010547561_543bc48217800105800686226,23,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.6666666666666666,0.5185185185185185,0.5833333333333334,27.0,14,13,7,43,first,0.1,0.5,1780010547561_543bc48217800105800686226,23,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7272727272727273,0.692175899486008,0.7232230932973366,0.7735849056603774,0.82,0.7961165048543689,50.0,41,9,12,15,first,0.1,0.5,1780010547561_543bc48217800105802917229,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7272727272727273,0.692175899486008,0.7232230932973366,0.625,0.5555555555555556,0.5882352941176471,27.0,15,12,9,41,first,0.1,0.5,1780010547561_543bc48217800105802917229,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.8441558441558441,0.8257918552036199,0.8426867250396661,0.8653846153846154,0.9,0.8823529411764706,50.0,45,5,7,20,first,0.1,0.5,1780010547561_543bc48217800105804586477,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.8441558441558441,0.8257918552036199,0.8426867250396661,0.8,0.7407407407407407,0.7692307692307693,27.0,20,7,5,45,first,0.1,0.5,1780010547561_543bc48217800105804586477,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7922077922077922,0.7677224736048265,0.7902489667195549,0.8269230769230769,0.86,0.8431372549019608,50.0,43,7,9,18,first,0.1,0.5,1780010547561_543bc48217800105807169393,126,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7922077922077922,0.7677224736048265,0.7902489667195549,0.72,0.6666666666666666,0.6923076923076923,27.0,18,9,7,43,first,0.1,0.5,1780010547561_543bc48217800105807169393,126,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.8701298701298701,0.8548265460030167,0.868905604199722,0.8846153846153846,0.92,0.9019607843137256,50.0,46,4,6,21,first,0.1,0.5,1780010547561_543bc48217800105808797182,126,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:23:00,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.8701298701298701,0.8548265460030167,0.868905604199722,0.84,0.7777777777777778,0.8076923076923077,27.0,21,6,4,46,first,0.1,0.5,1780010547561_543bc48217800105808797182,126,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.7272727272727273,0.703030303030303,0.7283746556473828,0.7959183673469388,0.78,0.7878787878787878,50.0,39,11,10,17,first,0.1,0.5,1780010547561_543bc48217800105810119097,126,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.7272727272727273,0.703030303030303,0.7283746556473828,0.6071428571428571,0.6296296296296297,0.6181818181818182,27.0,17,10,11,39,first,0.1,0.5,1780010547561_543bc48217800105810119097,126,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.8311688311688312,0.8094422234913383,0.8286619148983512,0.8490566037735849,0.9,0.8737864077669902,50.0,45,5,8,19,first,0.1,0.5,1780010547561_543bc48217800105811362568,126,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.8311688311688312,0.8094422234913383,0.8286619148983512,0.7916666666666666,0.7037037037037037,0.7450980392156863,27.0,19,8,5,45,first,0.1,0.5,1780010547561_543bc48217800105811362568,126,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.8627450980392157,0.88,0.8712871287128713,50.0,44,6,7,20,first,0.1,0.5,1780010547561_543bc48217800105813594077,126,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.7692307692307693,0.7407407407407407,0.7547169811320755,27.0,20,7,6,44,first,0.1,0.5,1780010547561_543bc48217800105813594077,126,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7922077922077922,0.7578616352201257,0.7851016907620681,0.8035714285714286,0.9,0.8490566037735849,50.0,45,5,11,16,first,0.1,0.5,1780010547561_543bc48217800105815264348,5012,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7922077922077922,0.7578616352201257,0.7851016907620681,0.7619047619047619,0.5925925925925926,0.6666666666666666,27.0,16,11,5,45,first,0.1,0.5,1780010547561_543bc48217800105815264348,5012,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7922077922077922,0.7755102040816326,0.7937980386959979,0.8541666666666666,0.82,0.8367346938775511,50.0,41,9,7,20,first,0.1,0.5,1780010547561_543bc48217800105817847970,5012,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7922077922077922,0.7755102040816326,0.7937980386959979,0.6896551724137931,0.7407407407407407,0.7142857142857143,27.0,20,7,9,41,first,0.1,0.5,1780010547561_543bc48217800105817847970,5012,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7662337662337663,0.7474489795918368,0.7680227935329976,0.8333333333333334,0.8,0.8163265306122449,50.0,40,10,8,19,first,0.1,0.5,1780010547561_543bc48217800105819423501,5012,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:23:01,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7662337662337663,0.7474489795918368,0.7680227935329976,0.6551724137931034,0.7037037037037037,0.6785714285714286,27.0,19,8,10,40,first,0.1,0.5,1780010547561_543bc48217800105819423501,5012,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.7012987012987013,0.6747474747474747,0.702505575232848,0.7755102040816326,0.76,0.7676767676767676,50.0,38,12,11,16,first,0.1,0.5,1780010547561_543bc48217800105820693193,5012,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.7012987012987013,0.6747474747474747,0.702505575232848,0.5714285714285714,0.5925925925925926,0.5818181818181818,27.0,16,11,12,38,first,0.1,0.5,1780010547561_543bc48217800105820693193,5012,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7792207792207793,0.7331294597349644,0.7662575956153937,0.7796610169491526,0.92,0.8440366972477065,50.0,46,4,13,14,first,0.1,0.5,1780010547561_543bc48217800105821916257,5012,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7792207792207793,0.7331294597349644,0.7662575956153937,0.7777777777777778,0.5185185185185185,0.6222222222222222,27.0,14,13,4,46,first,0.1,0.5,1780010547561_543bc48217800105821916257,5012,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7662337662337663,0.7474489795918368,0.7680227935329976,0.8333333333333334,0.8,0.8163265306122449,50.0,40,10,8,19,first,0.1,0.5,1780010547561_543bc48217800105824160805,5012,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7662337662337663,0.7474489795918368,0.7680227935329976,0.6551724137931034,0.7037037037037037,0.6785714285714286,27.0,19,8,10,40,first,0.1,0.5,1780010547561_543bc48217800105824160805,5012,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7241379310344828,0.6869095816464237,0.7204150960956769,0.775,0.8157894736842105,0.7948717948717948,76.0,62,14,18,22,first,0.15,0.5,1780010547561_543bc48217800105825785254,23,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7241379310344828,0.6869095816464237,0.7204150960956769,0.6111111111111112,0.55,0.5789473684210527,40.0,22,18,14,62,first,0.15,0.5,1780010547561_543bc48217800105825785254,23,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7586206896551724,0.7359349593495935,0.75995514437903,0.8243243243243243,0.8026315789473685,0.8133333333333334,76.0,61,15,13,27,first,0.15,0.5,1780010547561_543bc48217800105828272323,23,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7586206896551724,0.7359349593495935,0.75995514437903,0.6428571428571429,0.675,0.6585365853658537,40.0,27,13,15,61,first,0.15,0.5,1780010547561_543bc48217800105828272323,23,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.6982758620689655,0.6717069620764939,0.7006912166137357,0.7808219178082192,0.75,0.7651006711409396,76.0,57,19,16,24,first,0.15,0.5,1780010547561_543bc48217800105829810720,23,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:23:02,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.6982758620689655,0.6717069620764939,0.7006912166137357,0.5581395348837209,0.6,0.5783132530120482,40.0,24,16,19,57,first,0.15,0.5,1780010547561_543bc48217800105829810720,23,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:23:03,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.6724137931034483,0.6489327811404906,0.6771099954960398,0.7714285714285715,0.7105263157894737,0.7397260273972602,76.0,54,22,16,24,first,0.15,0.5,1780010547561_543bc48217800105831125120,23,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:23:03,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.6724137931034483,0.6489327811404906,0.6771099954960398,0.5217391304347826,0.6,0.5581395348837209,40.0,24,16,22,54,first,0.15,0.5,1780010547561_543bc48217800105831125120,23,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:23:03,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7413793103448276,0.7023605884365378,0.7358052072150719,0.7804878048780488,0.8421052631578947,0.810126582278481,76.0,64,12,18,22,first,0.15,0.5,1780010547561_543bc48217800105833930526,23,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:03,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7413793103448276,0.7023605884365378,0.7358052072150719,0.6470588235294118,0.55,0.5945945945945946,40.0,22,18,12,64,first,0.15,0.5,1780010547561_543bc48217800105833930526,23,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:23:03,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7155172413793104,0.6904665642435515,0.7177945756643793,0.7945205479452054,0.7631578947368421,0.7785234899328859,76.0,58,18,15,25,first,0.15,0.5,1780010547561_543bc48217800105836094580,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:03,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7155172413793104,0.6904665642435515,0.7177945756643793,0.5813953488372093,0.625,0.6024096385542169,40.0,25,15,18,58,first,0.15,0.5,1780010547561_543bc48217800105836094580,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:23:03,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.8275862068965517,0.8068598068598068,0.826495343736723,0.8589743589743589,0.881578947368421,0.8701298701298701,76.0,67,9,11,29,first,0.15,0.5,1780010547561_543bc48217800105837783598,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
