LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 17:25:41,1769764270122_202fd60e,1769764270122_202fd60e17697651419421480,0.7705627705627706,0.7683216500610595,0.7920987654320988,0.7638869201777404,0.8104663151926542,0.7705627705627706,0.7753710891941559,0.7705627705627706,0.7705627705627706,0.7705627705627706,0.7762024826994738,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 17:25:44,1769764270122_202fd60e,1769764270122_202fd60e17697651440241865,0.564935064935065,0.7182334684715638,0.6607407407407407,0.5437279317695592,0.7964469383888061,0.564935064935065,0.5210469670330725,0.564935064935065,0.564935064935065,0.564935064935065,0.6032323755545317,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 17:25:46,1769764270122_202fd60e,1769764270122_202fd60e17697651460436004,0.7186147186147186,0.7078155836044518,0.7265432098765432,0.7079634688827939,0.7473609082146243,0.7186147186147186,0.7245948007213333,0.7186147186147186,0.7186147186147186,0.7186147186147186,0.7205015980560683,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 17:25:54,1769764270122_202fd60e,1769764270122_202fd60e17697651540716260,0.541125541125541,0.5434255684255684,0.5472839506172839,0.5306173053173395,0.5888746817318246,0.541125541125541,0.5509152525528361,0.541125541125541,0.541125541125541,0.541125541125541,0.5466385202082104,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651555341063,0.5670995670995671,0.569061282572194,0.5758024691358025,0.5580377849401447,0.6136170134886437,0.5670995670995671,0.5767104039279453,0.5670995670995671,0.5670995670995671,0.5670995670995671,0.5729001316897042,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 17:25:56,1769764270122_202fd60e,1769764270122_202fd60e17697651569296011,0.5497835497835498,0.5432674216110802,0.5468518518518518,0.5350712126704369,0.5864156222877442,0.5497835497835498,0.5585572136545706,0.5497835497835498,0.5497835497835498,0.5497835497835498,0.5516111734372385,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651583115235,0.5584415584415584,0.5530418881028637,0.5577777777777778,0.5443891443687384,0.5971537173627767,0.5584415584415584,0.5673197848257511,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5609303010801384,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 17:25:54,1769764270122_202fd60e,1769764270122_202fd60e17697651545305991,0.5627705627705627,0.6816451527838449,0.6491358024691357,0.5571340555638736,0.7529119268478791,0.5627705627705627,0.5439685828674162,0.5627705627705627,0.5627705627705627,0.5627705627705627,0.5986429090830043,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651559988967,0.70995670995671,0.683051847573411,0.6858024691358025,0.6827690052655931,0.7134305585884331,0.70995670995671,0.7102362585058364,0.70995670995671,0.70995670995671,0.7099567099567099,0.7011619610781629,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 17:25:57,1769764270122_202fd60e,1769764270122_202fd60e17697651573630635,0.551948051948052,0.680984458773027,0.6422222222222222,0.5446693020091382,0.7538722178408243,0.551948051948052,0.5290883816654529,0.551948051948052,0.551948051948052,0.551948051948052,0.5895507632140166,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
