PipelinePart,PartValue,Metric,Value
Norm_Order,last,Micro_Precision,0.04243693612997799
Norm_Order,first,Micro_Recall,0.04229617708104977
Norm_Order,last,Micro_Recall,0.04243693612997799
Norm_Order,first,Micro_F1,0.04229617708104974
Norm_Order,last,Micro_F1,0.04243693612997798
Norm_Order,first,Integrated_Score,0.04189067310235582
Norm_Order,last,Integrated_Score,0.042029550333138314
Prob_Threshold,0.5,Accuracy,0.04231748012776284
Prob_Threshold,0.5,Macro_Precision,0.04892913743791781
Prob_Threshold,0.5,Macro_Recall,0.039797546846280465
Prob_Threshold,0.5,Macro_F1,0.04225075483073548
Prob_Threshold,0.5,Weighted_Precision,0.040607668876010534
Prob_Threshold,0.5,Weighted_Recall,0.04231748012776284
Prob_Threshold,0.5,Weighted_F1,0.04008823733120961
Prob_Threshold,0.5,Micro_Precision,0.04231748012776284
Prob_Threshold,0.5,Micro_Recall,0.04231748012776284
Prob_Threshold,0.5,Micro_F1,0.04231748012776283
Prob_Threshold,0.5,Integrated_Score,0.04191151325408189
Split_Ratio,0.1,Accuracy,0.03898074940196214
Split_Ratio,0.2,Accuracy,0.0362292251715571
Split_Ratio,0.1,Macro_Precision,0.04724511343289851
Split_Ratio,0.2,Macro_Precision,0.03883237890813932
Split_Ratio,0.1,Macro_Recall,0.04183892653631297
Split_Ratio,0.2,Macro_Recall,0.03065318092158521
Split_Ratio,0.1,Macro_F1,0.042863988680969314
Split_Ratio,0.2,Macro_F1,0.03326037227307649
Split_Ratio,0.1,Weighted_Precision,0.040373892734847504
Split_Ratio,0.2,Weighted_Precision,0.031708506628589754
Split_Ratio,0.1,Weighted_Recall,0.03898074940196214
Split_Ratio,0.2,Weighted_Recall,0.0362292251715571
Split_Ratio,0.1,Weighted_F1,0.03880263482402356
Split_Ratio,0.2,Weighted_F1,0.033009774063120396
Split_Ratio,0.1,Micro_Precision,0.03898074940196214
Split_Ratio,0.2,Micro_Precision,0.0362292251715571
Split_Ratio,0.1,Micro_Recall,0.03898074940196214
Split_Ratio,0.2,Micro_Recall,0.0362292251715571
Split_Ratio,0.1,Micro_F1,0.038980749401962125
Split_Ratio,0.2,Micro_F1,0.036229225171557085
Split_Ratio,0.1,Integrated_Score,0.0404630884174056
Split_Ratio,0.2,Integrated_Score,0.03430745218935793
