PipelinePart,PartValue,Metric,Value
FS_Method,biMaxInfgain,Macro_Recall,0.7064853395061729
FS_Method,infgain,Macro_Recall,0.692956211419753
FS_Method,noSelect,Macro_Recall,0.6902700617283951
FS_Method,biMaxInfgain,Macro_F1,0.7105122461709562
FS_Method,infgain,Macro_F1,0.6986905405551181
FS_Method,noSelect,Macro_F1,0.6946363874461093
FS_Method,biMaxInfgain,Weighted_Precision,0.7410768362482107
FS_Method,infgain,Weighted_Precision,0.7317592582223038
FS_Method,noSelect,Weighted_Precision,0.7275727786200812
FS_Method,biMaxInfgain,Weighted_Recall,0.7426948051948052
FS_Method,infgain,Weighted_Recall,0.7355248917748919
FS_Method,noSelect,Weighted_Recall,0.7288961038961039
FS_Method,biMaxInfgain,Weighted_F1,0.7390460050167964
FS_Method,infgain,Weighted_F1,0.7299185444644491
FS_Method,noSelect,Weighted_F1,0.724766623935296
FS_Method,biMaxInfgain,Micro_Precision,0.7426948051948052
FS_Method,infgain,Micro_Precision,0.7355248917748919
FS_Method,noSelect,Micro_Precision,0.7288961038961039
FS_Method,biMaxInfgain,Micro_Recall,0.7426948051948052
FS_Method,infgain,Micro_Recall,0.7355248917748919
FS_Method,noSelect,Micro_Recall,0.7288961038961039
FS_Method,biMaxInfgain,Micro_F1,0.7426948051948052
FS_Method,infgain,Micro_F1,0.7355248917748917
FS_Method,noSelect,Micro_F1,0.7288961038961039
FS_Method,biMaxInfgain,Integrated_Score,0.7314062725442216
FS_Method,infgain,Integrated_Score,0.7223185918532065
FS_Method,noSelect,Integrated_Score,0.7169870678026312
Scaler,minmax,Accuracy,0.7362614237614238
Scaler,standard,Accuracy,0.7396885521885522
Scaler,minmax,Macro_Precision,0.7153358599561656
Scaler,standard,Macro_Precision,0.7172649690601941
Scaler,minmax,Macro_Recall,0.6950145747599451
Scaler,standard,Macro_Recall,0.7023268175582991
Scaler,minmax,Macro_F1,0.7004712693694445
Scaler,standard,Macro_F1,0.7065170715973125
Scaler,minmax,Weighted_Precision,0.7336537657077188
Scaler,standard,Weighted_Precision,0.7372167135149789
Scaler,minmax,Weighted_Recall,0.7362614237614238
Scaler,standard,Weighted_Recall,0.7396885521885522
Scaler,minmax,Weighted_F1,0.7310705377230547
Scaler,standard,Weighted_F1,0.735734978245896
Scaler,minmax,Micro_Precision,0.7362614237614238
Scaler,standard,Micro_Precision,0.7396885521885522
Scaler,minmax,Micro_Recall,0.7362614237614238
Scaler,standard,Micro_Recall,0.7396885521885522
Scaler,minmax,Micro_F1,0.7362614237614238
Scaler,standard,Micro_F1,0.7396885521885522
Scaler,minmax,Integrated_Score,0.7236362606108272
Scaler,standard,Integrated_Score,0.7278940783652492
AugName,noAug,Accuracy,0.737974987974988
AugName,noAug,Macro_Precision,0.7163004145081798
AugName,noAug,Macro_Recall,0.6986706961591221
AugName,noAug,Macro_F1,0.7034941704833785
AugName,noAug,Weighted_Precision,0.7354352396113488
AugName,noAug,Weighted_Recall,0.737974987974988
AugName,noAug,Weighted_F1,0.7334027579844753
AugName,noAug,Micro_Precision,0.737974987974988
AugName,noAug,Micro_Recall,0.737974987974988
AugName,noAug,Micro_F1,0.737974987974988
AugName,noAug,Integrated_Score,0.7257651694880382
ImblName,noImbl,Accuracy,0.737974987974988
ImblName,noImbl,Macro_Precision,0.7163004145081798
ImblName,noImbl,Macro_Recall,0.6986706961591221
ImblName,noImbl,Macro_F1,0.7034941704833785
ImblName,noImbl,Weighted_Precision,0.7354352396113488
ImblName,noImbl,Weighted_Recall,0.737974987974988
ImblName,noImbl,Weighted_F1,0.7334027579844753
ImblName,noImbl,Micro_Precision,0.737974987974988
ImblName,noImbl,Micro_Recall,0.737974987974988
ImblName,noImbl,Micro_F1,0.737974987974988
ImblName,noImbl,Integrated_Score,0.7257651694880382
Model,DTmodel,Accuracy,0.6740620490620491
Model,GradientBoosting,Accuracy,0.7514430014430015
Model,LogisticRegression,Accuracy,0.7570346320346321
Model,XGBmodel,Accuracy,0.7400793650793651
Model,random_forest,Accuracy,0.7406204906204906
Model,sklearn_SVM,Accuracy,0.7646103896103896
Model,DTmodel,Macro_Precision,0.6451686797404383
Model,GradientBoosting,Macro_Precision,0.728610406708744
Model,LogisticRegression,Macro_Precision,0.7400006654466387
Model,XGBmodel,Macro_Precision,0.7149306865889599
Model,random_forest,Macro_Precision,0.7167561827070191
Model,sklearn_SVM,Macro_Precision,0.7523358658572789
Model,DTmodel,Macro_Recall,0.6438477366255144
Model,GradientBoosting,Macro_Recall,0.7165637860082305
Model,LogisticRegression,Macro_Recall,0.7076183127572017
Model,XGBmodel,Macro_Recall,0.7054475308641975
Model,random_forest,Macro_Recall,0.7065740740740741
Model,sklearn_SVM,Macro_Recall,0.7119727366255144
Model,DTmodel,Macro_F1,0.6427188966955626
Model,GradientBoosting,Macro_F1,0.7208383564359226
Model,LogisticRegression,Macro_F1,0.7167676704393108
Model,XGBmodel,Macro_F1,0.708487360041292
Model,random_forest,Macro_F1,0.7095027895445902
Model,sklearn_SVM,Macro_F1,0.7226499497435926
Model,DTmodel,Weighted_Precision,0.6768823165402361
Model,GradientBoosting,Weighted_Precision,0.7481861830256871
Model,LogisticRegression,Weighted_Precision,0.7517646576204294
Model,XGBmodel,Weighted_Precision,0.7368169583828704
Model,random_forest,Weighted_Precision,0.7383903188258514
Model,sklearn_SVM,Weighted_Precision,0.7605710032730185
Model,DTmodel,Weighted_Recall,0.6740620490620491
Model,GradientBoosting,Weighted_Recall,0.7514430014430015
Model,LogisticRegression,Weighted_Recall,0.7570346320346321
Model,XGBmodel,Weighted_Recall,0.7400793650793651
Model,random_forest,Weighted_Recall,0.7406204906204906
Model,sklearn_SVM,Weighted_Recall,0.7646103896103896
Model,DTmodel,Weighted_F1,0.673916272045934
Model,GradientBoosting,Weighted_F1,0.7483525032671314
Model,LogisticRegression,Weighted_F1,0.7486063670286782
Model,XGBmodel,Weighted_F1,0.7370192955092685
Model,random_forest,Weighted_F1,0.7377045664621414
Model,sklearn_SVM,Weighted_F1,0.7548175435936986
Model,DTmodel,Micro_Precision,0.6740620490620491
Model,GradientBoosting,Micro_Precision,0.7514430014430015
Model,LogisticRegression,Micro_Precision,0.7570346320346321
Model,XGBmodel,Micro_Precision,0.7400793650793651
Model,random_forest,Micro_Precision,0.7406204906204906
Model,sklearn_SVM,Micro_Precision,0.7646103896103896
Model,DTmodel,Micro_Recall,0.6740620490620491
Model,GradientBoosting,Micro_Recall,0.7514430014430015
Model,LogisticRegression,Micro_Recall,0.7570346320346321
Model,XGBmodel,Micro_Recall,0.7400793650793651
Model,random_forest,Micro_Recall,0.7406204906204906
Model,sklearn_SVM,Micro_Recall,0.7646103896103896
Model,DTmodel,Micro_F1,0.6740620490620491
Model,GradientBoosting,Micro_F1,0.7514430014430015
Model,LogisticRegression,Micro_F1,0.7570346320346321
Model,XGBmodel,Micro_F1,0.7400793650793651
Model,random_forest,Micro_F1,0.7406204906204906
Model,sklearn_SVM,Micro_F1,0.7646103896103896
Model,DTmodel,Integrated_Score,0.6637099682266628
Model,GradientBoosting,Integrated_Score,0.7402918671069246
Model,LogisticRegression,Integrated_Score,0.742558322016478
Model,XGBmodel,Integrated_Score,0.7285772619479327
Model,random_forest,Integrated_Score,0.7295013572099003
Model,sklearn_SVM,Integrated_Score,0.7499522404203306
Norm_Order,first,Accuracy,0.737914862914863
Norm_Order,last,Accuracy,0.738035113035113
Norm_Order,first,Macro_Precision,0.7161705327151872
Norm_Order,last,Macro_Precision,0.7164302963011724
Norm_Order,first,Macro_Recall,0.6986342592592593
Norm_Order,last,Macro_Recall,0.6987071330589849
Norm_Order,first,Macro_F1,0.703445542852044
Norm_Order,last,Macro_F1,0.703542798114713
Norm_Order,first,Weighted_Precision,0.735342336473075
Norm_Order,last,Weighted_Precision,0.7355281427496227
Norm_Order,first,Weighted_Recall,0.737914862914863
Norm_Order,last,Weighted_Recall,0.738035113035113
Norm_Order,first,Weighted_F1,0.7333532717543045
Norm_Order,last,Weighted_F1,0.733452244214646
Norm_Order,first,Micro_Precision,0.737914862914863
Norm_Order,last,Micro_Precision,0.738035113035113
Norm_Order,first,Micro_Recall,0.737914862914863
Norm_Order,last,Micro_Recall,0.738035113035113
Norm_Order,first,Micro_F1,0.737914862914863
Norm_Order,last,Micro_F1,0.738035113035113
Norm_Order,first,Integrated_Score,0.7257004802016495
Norm_Order,last,Integrated_Score,0.725829858774427
Prob_Threshold,0.5,Accuracy,0.737974987974988
Prob_Threshold,0.5,Macro_Precision,0.7163004145081798
Prob_Threshold,0.5,Macro_Recall,0.6986706961591221
Prob_Threshold,0.5,Macro_F1,0.7034941704833785
Prob_Threshold,0.5,Weighted_Precision,0.7354352396113488
Prob_Threshold,0.5,Weighted_Recall,0.737974987974988
Prob_Threshold,0.5,Weighted_F1,0.7334027579844753
Prob_Threshold,0.5,Micro_Precision,0.737974987974988
Prob_Threshold,0.5,Micro_Recall,0.737974987974988
Prob_Threshold,0.5,Micro_F1,0.737974987974988
Prob_Threshold,0.5,Integrated_Score,0.7257651694880382
Split_Ratio,0.1,Accuracy,0.7573953823953824
Split_Ratio,0.2,Accuracy,0.7185545935545936
Split_Ratio,0.1,Macro_Precision,0.7392601405425457
Split_Ratio,0.2,Macro_Precision,0.6933406884738139
Split_Ratio,0.1,Macro_Recall,0.7142061042524005
Split_Ratio,0.2,Macro_Recall,0.6831352880658437
Split_Ratio,0.1,Macro_F1,0.7212711480317032
Split_Ratio,0.2,Macro_F1,0.6857171929350537
Split_Ratio,0.1,Weighted_Precision,0.7536979345865786
Split_Ratio,0.2,Weighted_Precision,0.7171725446361191
Split_Ratio,0.1,Weighted_Recall,0.7573953823953824
Split_Ratio,0.2,Weighted_Recall,0.7185545935545936
Split_Ratio,0.1,Weighted_F1,0.7510580546060416
Split_Ratio,0.2,Weighted_F1,0.7157474613629091
Split_Ratio,0.1,Micro_Precision,0.7573953823953824
Split_Ratio,0.2,Micro_Precision,0.7185545935545936
Split_Ratio,0.1,Micro_Recall,0.7573953823953824
Split_Ratio,0.2,Micro_Recall,0.7185545935545936
Split_Ratio,0.1,Micro_F1,0.7573953823953824
Split_Ratio,0.2,Micro_F1,0.7185545935545936
Split_Ratio,0.1,Integrated_Score,0.744523951291967
Split_Ratio,0.2,Integrated_Score,0.7070063876841094
