LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 17:20:39,1769764270122_202fd60e,1769764270122_202fd60e17697648391631146,0.5064935064935064,0.669385026737968,0.6114814814814814,0.4905804317822619,0.745777484547538,0.5064935064935064,0.4643424991292684,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5485002415108308,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 17:20:40,1769764270122_202fd60e,1769764270122_202fd60e17697648404422817,0.7142857142857143,0.6995554035567715,0.7161111111111111,0.7013925612550679,0.7371995309751808,0.7142857142857143,0.719926468736622,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7141987447773455,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 17:20:41,1769764270122_202fd60e,1769764270122_202fd60e17697648416680304,0.512987012987013,0.6900924886394013,0.6207407407407408,0.4973805676897748,0.7715382163946719,0.5129870129870131,0.4709973859384849,0.512987012987013,0.512987012987013,0.512987012987013,0.5586886428165254,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 17:20:42,1769764270122_202fd60e,1769764270122_202fd60e17697648429912360,0.6948051948051948,0.6784215271732371,0.6925925925925926,0.680079960694743,0.716142270861833,0.6948051948051948,0.7005722291330492,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6937355454590128,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 17:20:38,1769764270122_202fd60e,1769764270122_202fd60e17697648389104679,0.577922077922078,0.6761994344188382,0.6579629629629629,0.5750239049791479,0.7431144586787842,0.577922077922078,0.5653671798812464,0.577922077922078,0.577922077922078,0.577922077922078,0.6099551795039487,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 17:20:40,1769764270122_202fd60e,1769764270122_202fd60e17697648402018212,0.7012987012987013,0.6876333819794549,0.7018518518518518,0.6874640804597701,0.7255805535959814,0.7012987012987013,0.706765935214211,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7011605616133063,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 17:20:41,1769764270122_202fd60e,1769764270122_202fd60e17697648414228373,0.6071428571428572,0.6843467391392367,0.6762037037037036,0.6066999498267887,0.7486893173031218,0.6071428571428572,0.603249542375307,0.6071428571428572,0.6071428571428572,0.6071428571428572,0.6352735427020634,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 17:20:42,1769764270122_202fd60e,1769764270122_202fd60e17697648427504573,0.6948051948051948,0.6680900107611512,0.6712962962962963,0.6688964221092724,0.6994970715112423,0.6948051948051948,0.6964427377799751,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6866112897623339,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 17:20:38,1769764270122_202fd60e,1769764270122_202fd60e17697648387694355,0.525974025974026,0.6003216374269006,0.5924074074074075,0.5239177489177489,0.6566469203311308,0.525974025974026,0.5171614100185529,0.525974025974026,0.525974025974026,0.525974025974026,0.5514890807465993,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.5,2026-01-30 17:20:40,1769764270122_202fd60e,1769764270122_202fd60e17697648400663027,0.6363636363636364,0.5961360837438423,0.5922222222222222,0.5917003593890386,0.6309830358475678,0.6363636363636364,0.6315372632758077,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6199652321265446,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
