PipelinePart,PartValue,Metric,Value
Model,GradientBoosting,Macro_Precision,0.020630740455599452
Model,LogisticRegression,Macro_Precision,0.019867352664732413
Model,XGBmodel,Macro_Precision,0.02756345489441675
Model,random_forest,Macro_Precision,0.020515501410687753
Model,sklearn_SVM,Macro_Precision,0.021290693789420202
Model,DTmodel,Macro_Recall,0.027895732865999803
Model,GradientBoosting,Macro_Recall,0.030235255862954127
Model,LogisticRegression,Macro_Recall,0.020242663475573325
Model,XGBmodel,Macro_Recall,0.025337809382039413
Model,random_forest,Macro_Recall,0.02560076866432507
Model,sklearn_SVM,Macro_Recall,0.02913414095684229
Model,DTmodel,Macro_F1,0.026952873819527264
Model,GradientBoosting,Macro_F1,0.021238483824471414
Model,LogisticRegression,Macro_F1,0.015370426985438997
Model,XGBmodel,Macro_F1,0.024380128557511104
Model,random_forest,Macro_F1,0.017232689208413515
Model,sklearn_SVM,Macro_F1,0.0246922963380388
Model,DTmodel,Weighted_Precision,0.02494694181008706
Model,GradientBoosting,Weighted_Precision,0.023644831525552114
Model,LogisticRegression,Weighted_Precision,0.01226637146146388
Model,XGBmodel,Weighted_Precision,0.022033550511652917
Model,random_forest,Weighted_Precision,0.020288375465883936
Model,sklearn_SVM,Weighted_Precision,0.017455200747927304
Model,DTmodel,Weighted_Recall,0.02386627090214696
Model,GradientBoosting,Weighted_Recall,0.016894564773911363
Model,LogisticRegression,Weighted_Recall,0.018014537318909715
Model,XGBmodel,Weighted_Recall,0.02576742416575514
Model,random_forest,Weighted_Recall,0.019457641587153175
Model,sklearn_SVM,Weighted_Recall,0.01747155920819283
Model,DTmodel,Weighted_F1,0.024009791432607695
Model,GradientBoosting,Weighted_F1,0.017079018539074585
Model,LogisticRegression,Weighted_F1,0.015255169134661248
Model,XGBmodel,Weighted_F1,0.02380206600340433
Model,random_forest,Weighted_F1,0.01651760459631927
Model,sklearn_SVM,Weighted_F1,0.019709809481273082
Model,DTmodel,Micro_Precision,0.02386627090214696
Model,GradientBoosting,Micro_Precision,0.016894564773911363
Model,LogisticRegression,Micro_Precision,0.018014537318909715
Model,XGBmodel,Micro_Precision,0.02576742416575514
Model,random_forest,Micro_Precision,0.019457641587153175
Model,sklearn_SVM,Micro_Precision,0.01747155920819283
Model,DTmodel,Micro_Recall,0.02386627090214696
Model,GradientBoosting,Micro_Recall,0.016894564773911363
Model,LogisticRegression,Micro_Recall,0.018014537318909715
Model,XGBmodel,Micro_Recall,0.02576742416575514
Model,random_forest,Micro_Recall,0.019457641587153175
Model,sklearn_SVM,Micro_Recall,0.01747155920819283
Model,DTmodel,Micro_F1,0.02386627090214696
Model,GradientBoosting,Micro_F1,0.016894564773911373
Model,LogisticRegression,Micro_F1,0.01801453731890971
Model,XGBmodel,Micro_F1,0.02576742416575516
Model,random_forest,Micro_F1,0.01945764158715318
Model,sklearn_SVM,Micro_F1,0.017471559208192832
Model,DTmodel,Integrated_Score,0.024971945370527052
Model,GradientBoosting,Integrated_Score,0.01862496429884299
Model,LogisticRegression,Integrated_Score,0.01443691609644683
Model,XGBmodel,Integrated_Score,0.02401391291006105
Model,random_forest,Integrated_Score,0.016801006077722877
Model,sklearn_SVM,Integrated_Score,0.01893020943877103
Norm_Order,first,Accuracy,0.03739413961192234
Norm_Order,last,Accuracy,0.03738724323180343
Norm_Order,first,Macro_Precision,0.043637177258268586
Norm_Order,last,Macro_Precision,0.0436469795235848
Norm_Order,first,Macro_Recall,0.04193404782042933
Norm_Order,last,Macro_Recall,0.04194800443914436
Norm_Order,first,Macro_F1,0.03918725256059722
Norm_Order,last,Macro_F1,0.03921966865031916
Norm_Order,first,Weighted_Precision,0.03843566696001324
Norm_Order,last,Weighted_Precision,0.03844967504113566
Norm_Order,first,Weighted_Recall,0.03739413961192234
Norm_Order,last,Weighted_Recall,0.03738724323180343
Norm_Order,first,Weighted_F1,0.035962597881093884
Norm_Order,last,Weighted_F1,0.03597534749580082
Norm_Order,first,Micro_Precision,0.03739413961192234
Norm_Order,last,Micro_Precision,0.03738724323180343
Norm_Order,first,Micro_Recall,0.03739413961192234
Norm_Order,last,Micro_Recall,0.03738724323180343
Norm_Order,first,Micro_F1,0.03739413961192234
Norm_Order,last,Micro_F1,0.03738724323180343
Norm_Order,first,Integrated_Score,0.03768222463693215
Norm_Order,last,Integrated_Score,0.03769050459125651
Prob_Threshold,0.35,Accuracy,0.03717565408861015
Prob_Threshold,0.5,Accuracy,0.03723744301707863
Prob_Threshold,0.35,Macro_Precision,0.04083050143886034
Prob_Threshold,0.5,Macro_Precision,0.04595654287886056
Prob_Threshold,0.35,Macro_Recall,0.04469603162629347
Prob_Threshold,0.5,Macro_Recall,0.0334706224745264
Prob_Threshold,0.35,Macro_F1,0.041275220670138446
Prob_Threshold,0.5,Macro_F1,0.03625498846842672
Prob_Threshold,0.35,Weighted_Precision,0.03987091645380348
Prob_Threshold,0.5,Weighted_Precision,0.03630623352055955
Prob_Threshold,0.35,Weighted_Recall,0.03717565408861015
Prob_Threshold,0.5,Weighted_Recall,0.03723744301707863
Prob_Threshold,0.35,Weighted_F1,0.037252264273342904
Prob_Threshold,0.5,Weighted_F1,0.034632148739969545
Prob_Threshold,0.35,Micro_Precision,0.03717565408861015
Prob_Threshold,0.5,Micro_Precision,0.03723744301707863
Prob_Threshold,0.35,Micro_Recall,0.03717565408861015
Prob_Threshold,0.5,Micro_Recall,0.03723744301707863
Prob_Threshold,0.35,Micro_F1,0.03717565408861015
Prob_Threshold,0.5,Micro_F1,0.037237443017078625
Prob_Threshold,0.35,Integrated_Score,0.038680377270532786
Prob_Threshold,0.5,Integrated_Score,0.036643673113408506
Split_Ratio,0.2,Accuracy,0.03734730184619735
Split_Ratio,0.2,Macro_Precision,0.04359143871485268
Split_Ratio,0.2,Macro_Recall,0.041892389830598065
Split_Ratio,0.2,Macro_F1,0.039157991123518913
Split_Ratio,0.2,Weighted_Precision,0.03839807824917065
Split_Ratio,0.2,Weighted_Recall,0.03734730184619735
Split_Ratio,0.2,Weighted_F1,0.035927242449878084
Split_Ratio,0.2,Micro_Precision,0.03734730184619735
Split_Ratio,0.2,Micro_Recall,0.03734730184619735
Split_Ratio,0.2,Micro_F1,0.03734730184619734
Split_Ratio,0.2,Integrated_Score,0.03764264157444874
