PipelinePart,PartValue,Metric,Value
FS_Method,infgain,Macro_Recall,0.7284008487654322
FS_Method,noSelect,Macro_Recall,0.7477430555555555
FS_Method,biMaxInfgain,Macro_F1,0.7226714833436444
FS_Method,infgain,Macro_F1,0.7270885960964576
FS_Method,noSelect,Macro_F1,0.7436272997022649
FS_Method,biMaxInfgain,Weighted_Precision,0.7541365717468697
FS_Method,infgain,Weighted_Precision,0.760461498276407
FS_Method,noSelect,Weighted_Precision,0.7764273275798419
FS_Method,biMaxInfgain,Weighted_Recall,0.7468547077922079
FS_Method,infgain,Weighted_Recall,0.7539569805194805
FS_Method,noSelect,Weighted_Recall,0.7667748917748919
FS_Method,biMaxInfgain,Weighted_F1,0.7464434288967966
FS_Method,infgain,Weighted_F1,0.751842258462816
FS_Method,noSelect,Weighted_F1,0.7657224744631428
FS_Method,biMaxInfgain,Micro_Precision,0.7468547077922079
FS_Method,infgain,Micro_Precision,0.7539569805194805
FS_Method,noSelect,Micro_Precision,0.7667748917748919
FS_Method,biMaxInfgain,Micro_Recall,0.7468547077922079
FS_Method,infgain,Micro_Recall,0.7539569805194805
FS_Method,noSelect,Micro_Recall,0.7667748917748919
FS_Method,biMaxInfgain,Micro_F1,0.7468547077922078
FS_Method,infgain,Micro_F1,0.7539569805194805
FS_Method,noSelect,Micro_F1,0.7667748917748917
FS_Method,biMaxInfgain,Integrated_Score,0.7399863851510919
FS_Method,infgain,Integrated_Score,0.7461459326727198
FS_Method,noSelect,Integrated_Score,0.7608273873721078
Scaler,minmax,Accuracy,0.7548100048100048
Scaler,standard,Accuracy,0.7496392496392497
Scaler,minmax,Macro_Precision,0.7382928008416267
Scaler,standard,Macro_Precision,0.7330299072140076
Scaler,minmax,Macro_Recall,0.7269847393689987
Scaler,standard,Macro_Recall,0.7319950274348422
Scaler,minmax,Macro_F1,0.7267913822845045
Scaler,standard,Macro_F1,0.7271347549294229
Scaler,minmax,Weighted_Precision,0.7594842881927186
Scaler,standard,Weighted_Precision,0.759364513512381
Scaler,minmax,Weighted_Recall,0.7548100048100048
Scaler,standard,Weighted_Recall,0.7496392496392497
Scaler,minmax,Weighted_F1,0.7522023623672461
Scaler,standard,Weighted_F1,0.7497676873886635
Scaler,minmax,Micro_Precision,0.7548100048100048
Scaler,standard,Micro_Precision,0.7496392496392497
Scaler,minmax,Micro_Recall,0.7548100048100048
Scaler,standard,Micro_Recall,0.7496392496392497
Scaler,minmax,Micro_F1,0.7548100048100048
Scaler,standard,Micro_F1,0.7496392496392495
Scaler,minmax,Integrated_Score,0.7462492464620988
Scaler,standard,Integrated_Score,0.7438300110195357
AugName,noAug,Accuracy,0.7522246272246272
AugName,noAug,Macro_Precision,0.7356613540278173
AugName,noAug,Macro_Recall,0.7294898834019204
AugName,noAug,Macro_F1,0.7269630686069637
AugName,noAug,Weighted_Precision,0.7594244008525498
AugName,noAug,Weighted_Recall,0.7522246272246272
AugName,noAug,Weighted_F1,0.7509850248779548
AugName,noAug,Micro_Precision,0.7522246272246272
AugName,noAug,Micro_Recall,0.7522246272246272
AugName,noAug,Micro_F1,0.7522246272246272
AugName,noAug,Integrated_Score,0.7450396287408173
ImblName,noImbl,Accuracy,0.7522246272246272
ImblName,noImbl,Macro_Precision,0.7356613540278173
ImblName,noImbl,Macro_Recall,0.7294898834019204
ImblName,noImbl,Macro_F1,0.7269630686069637
ImblName,noImbl,Weighted_Precision,0.7594244008525498
ImblName,noImbl,Weighted_Recall,0.7522246272246272
ImblName,noImbl,Weighted_F1,0.7509850248779548
ImblName,noImbl,Micro_Precision,0.7522246272246272
ImblName,noImbl,Micro_Recall,0.7522246272246272
ImblName,noImbl,Micro_F1,0.7522246272246272
ImblName,noImbl,Integrated_Score,0.7450396287408173
Model,DTmodel,Accuracy,0.6875901875901875
Model,GradientBoosting,Accuracy,0.7509018759018758
Model,LogisticRegression,Accuracy,0.7745310245310245
Model,XGBmodel,Accuracy,0.7716450216450217
Model,random_forest,Accuracy,0.7483766233766234
Model,sklearn_SVM,Accuracy,0.7803030303030303
Model,DTmodel,Macro_Precision,0.6580954877158223
Model,GradientBoosting,Macro_Precision,0.7336872878639564
Model,LogisticRegression,Macro_Precision,0.7624146877495375
Model,XGBmodel,Macro_Precision,0.7555187036611678
Model,random_forest,Macro_Precision,0.7352571275987182
Model,sklearn_SVM,Macro_Precision,0.7689948295777008
Model,DTmodel,Macro_Recall,0.658641975308642
Model,GradientBoosting,Macro_Recall,0.7366152263374485
Model,LogisticRegression,Macro_Recall,0.7510236625514404
Model,XGBmodel,Macro_Recall,0.7540072016460905
Model,random_forest,Macro_Recall,0.7347890946502057
Model,sklearn_SVM,Macro_Recall,0.7418621399176955
Model,DTmodel,Macro_F1,0.6576854787139721
Model,GradientBoosting,Macro_F1,0.7295663486978416
Model,LogisticRegression,Macro_F1,0.7496730301708968
Model,XGBmodel,Macro_F1,0.7505033127699856
Model,random_forest,Macro_F1,0.7266915210096694
Model,sklearn_SVM,Macro_F1,0.7476587202794164
Model,DTmodel,Weighted_Precision,0.6891411033941407
Model,GradientBoosting,Weighted_Precision,0.7619088245927522
Model,LogisticRegression,Weighted_Precision,0.7822051029969833
Model,XGBmodel,Weighted_Precision,0.7789898673882956
Model,random_forest,Weighted_Precision,0.7633214616065023
Model,sklearn_SVM,Weighted_Precision,0.780980045136625
Model,DTmodel,Weighted_Recall,0.6875901875901875
Model,GradientBoosting,Weighted_Recall,0.7509018759018758
Model,LogisticRegression,Weighted_Recall,0.7745310245310245
Model,XGBmodel,Weighted_Recall,0.7716450216450217
Model,random_forest,Weighted_Recall,0.7483766233766234
Model,sklearn_SVM,Weighted_Recall,0.7803030303030303
Model,DTmodel,Weighted_F1,0.6877640212617446
Model,GradientBoosting,Weighted_F1,0.7514593653127419
Model,LogisticRegression,Weighted_F1,0.7723424958741086
Model,XGBmodel,Weighted_F1,0.771610772020917
Model,random_forest,Weighted_F1,0.7484044237046539
Model,sklearn_SVM,Weighted_F1,0.774329071093563
Model,DTmodel,Micro_Precision,0.6875901875901875
Model,GradientBoosting,Micro_Precision,0.7509018759018758
Model,LogisticRegression,Micro_Precision,0.7745310245310245
Model,XGBmodel,Micro_Precision,0.7716450216450217
Model,random_forest,Micro_Precision,0.7483766233766234
Model,sklearn_SVM,Micro_Precision,0.7803030303030303
Model,DTmodel,Micro_Recall,0.6875901875901875
Model,GradientBoosting,Micro_Recall,0.7509018759018758
Model,LogisticRegression,Micro_Recall,0.7745310245310245
Model,XGBmodel,Micro_Recall,0.7716450216450217
Model,random_forest,Micro_Recall,0.7483766233766234
Model,sklearn_SVM,Micro_Recall,0.7803030303030303
Model,DTmodel,Micro_F1,0.6875901875901875
Model,GradientBoosting,Micro_F1,0.7509018759018758
Model,LogisticRegression,Micro_F1,0.7745310245310245
Model,XGBmodel,Micro_F1,0.7716450216450217
Model,random_forest,Micro_F1,0.7483766233766234
Model,sklearn_SVM,Micro_F1,0.7803030303030303
Model,DTmodel,Integrated_Score,0.677441356674293
Model,GradientBoosting,Integrated_Score,0.7457357413417535
Model,LogisticRegression,Integrated_Score,0.7676790840489566
Model,XGBmodel,Integrated_Score,0.7658266986461992
Model,random_forest,Integrated_Score,0.7439518094433404
Model,sklearn_SVM,Integrated_Score,0.7696030822903609
Norm_Order,first,Accuracy,0.7522546897546897
Norm_Order,last,Accuracy,0.7521945646945647
Norm_Order,first,Macro_Precision,0.7357012633310117
Norm_Order,last,Macro_Precision,0.7356214447246229
Norm_Order,first,Macro_Recall,0.7295524691358025
Norm_Order,last,Macro_Recall,0.7294272976680384
Norm_Order,first,Macro_F1,0.7270140275466085
Norm_Order,last,Macro_F1,0.7269121096673188
Norm_Order,first,Weighted_Precision,0.7594720039191254
Norm_Order,last,Weighted_Precision,0.7593767977859742
Norm_Order,first,Weighted_Recall,0.7522546897546897
Norm_Order,last,Weighted_Recall,0.7521945646945647
Norm_Order,first,Weighted_F1,0.7510236171603647
Norm_Order,last,Weighted_F1,0.7509464325955449
Norm_Order,first,Micro_Precision,0.7522546897546897
Norm_Order,last,Micro_Precision,0.7521945646945647
Norm_Order,first,Micro_Recall,0.7522546897546897
Norm_Order,last,Micro_Recall,0.7521945646945647
Norm_Order,first,Micro_F1,0.7522546897546897
Norm_Order,last,Micro_F1,0.7521945646945647
Norm_Order,first,Integrated_Score,0.7450800962465157
Norm_Order,last,Integrated_Score,0.7449991612351189
Prob_Threshold,0.35,Accuracy,0.7485269360269361
Prob_Threshold,0.5,Accuracy,0.7559223184223185
Prob_Threshold,0.35,Macro_Precision,0.7317888818366255
Prob_Threshold,0.5,Macro_Precision,0.7395338262190089
Prob_Threshold,0.35,Macro_Recall,0.7436008230452674
Prob_Threshold,0.5,Macro_Recall,0.7153789437585735
Prob_Threshold,0.35,Macro_F1,0.7322310003663829
Prob_Threshold,0.5,Macro_F1,0.7216951368475444
Prob_Threshold,0.35,Weighted_Precision,0.7643043834129123
Prob_Threshold,0.5,Weighted_Precision,0.7545444182921874
Prob_Threshold,0.35,Weighted_Recall,0.7485269360269361
Prob_Threshold,0.5,Weighted_Recall,0.7559223184223185
Prob_Threshold,0.35,Weighted_F1,0.7514423001903786
Prob_Threshold,0.5,Weighted_F1,0.7505277495655311
Prob_Threshold,0.35,Micro_Precision,0.7485269360269361
Prob_Threshold,0.5,Micro_Precision,0.7559223184223185
Prob_Threshold,0.35,Micro_Recall,0.7485269360269361
Prob_Threshold,0.5,Micro_Recall,0.7559223184223185
Prob_Threshold,0.35,Micro_F1,0.7485269360269361
Prob_Threshold,0.5,Micro_F1,0.7559223184223184
Prob_Threshold,0.35,Integrated_Score,0.745931178323769
Prob_Threshold,0.5,Integrated_Score,0.7441480791578655
Split_Ratio,0.2,Accuracy,0.7522246272246272
Split_Ratio,0.2,Macro_Precision,0.7356613540278173
Split_Ratio,0.2,Macro_Recall,0.7294898834019204
Split_Ratio,0.2,Macro_F1,0.7269630686069637
Split_Ratio,0.2,Weighted_Precision,0.7594244008525498
Split_Ratio,0.2,Weighted_Recall,0.7522246272246272
Split_Ratio,0.2,Weighted_F1,0.7509850248779548
Split_Ratio,0.2,Micro_Precision,0.7522246272246272
Split_Ratio,0.2,Micro_Recall,0.7522246272246272
Split_Ratio,0.2,Micro_F1,0.7522246272246272
Split_Ratio,0.2,Integrated_Score,0.7450396287408173
