LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.35,2026-01-30 17:15:57,1769764270122_202fd60e,1769764270122_202fd60e17697645575501329,0.4415584415584415,0.6838702378650541,0.5685802469135802,0.4021013901867127,0.7730582347114687,0.4415584415584415,0.3563593732914558,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.492943363094112,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.5,2026-01-30 17:15:59,1769764270122_202fd60e,1769764270122_202fd60e17697645592749914,0.7077922077922079,0.6998556998556998,0.7182098765432099,0.6979577269936507,0.7408032083356759,0.7077922077922079,0.7141203772303162,0.7077922077922079,0.7077922077922079,0.7077922077922079,0.7108154772239365,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 17:15:53,1769764270122_202fd60e,1769764270122_202fd60e17697645536971896,0.4069264069264069,0.5617013004714906,0.5262962962962963,0.3680194642700127,0.620661832916252,0.4069264069264069,0.3218217705016313,0.4069264069264069,0.4069264069264069,0.4069264069264069,0.4371126909547131,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 17:15:55,1769764270122_202fd60e,1769764270122_202fd60e17697645555205893,0.5757575757575757,0.6143422386680676,0.6193827160493827,0.5742040611572238,0.6658724486725284,0.5757575757575757,0.5786044865398935,0.5757575757575757,0.5757575757575757,0.5757575757575757,0.5931840527965956,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 17:15:57,1769764270122_202fd60e,1769764270122_202fd60e17697645573456793,0.448051948051948,0.6336330446851522,0.5664814814814815,0.4162220162467778,0.7076482037107207,0.448051948051948,0.3760390191986081,0.448051948051948,0.448051948051948,0.448051948051948,0.4888362075253225,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 17:15:59,1769764270122_202fd60e,1769764270122_202fd60e17697645590605451,0.551948051948052,0.6083109565427679,0.6010493827160494,0.5485906923293798,0.6638479006759163,0.551948051948052,0.5505379691350418,0.551948051948052,0.551948051948052,0.551948051948052,0.5729693439923572,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.35,2026-01-30 17:15:53,1769764270122_202fd60e,1769764270122_202fd60e17697645535820293,0.4415584415584415,0.5825506986293276,0.5501234567901235,0.416352670766883,0.643564169125805,0.4415584415584415,0.3809881995999438,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4738483396329262,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.5,2026-01-30 17:15:55,1769764270122_202fd60e,1769764270122_202fd60e17697645554053555,0.5844155844155844,0.6094773137944597,0.6175308641975309,0.5820490845382021,0.6587384890204966,0.5844155844155844,0.591043339872829,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.598304764129137,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-01-30 17:15:57,1769764270122_202fd60e,1769764270122_202fd60e17697645571274425,0.4264069264069263,0.5745128426139686,0.5356172839506173,0.400038422029485,0.635785639836855,0.4264069264069263,0.3630723577124943,0.4264069264069263,0.4264069264069263,0.4264069264069263,0.4596209641642113,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.5,2026-01-30 17:15:58,1769764270122_202fd60e,1769764270122_202fd60e17697645589499749,0.5043290043290044,0.5161134969397537,0.5175308641975308,0.4975789550897584,0.5609934380943441,0.5043290043290044,0.5140107848633542,0.5043290043290044,0.5043290043290044,0.5043290043290044,0.5129338426477313,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:15:53,1769764270122_202fd60e,1769764270122_202fd60e17697645531397060,0.4458874458874458,0.6858086900459782,0.5704938271604938,0.4000621979705649,0.7741265368384012,0.4458874458874458,0.3528901439006183,0.4458874458874458,0.4458874458874458,0.4458874458874458,0.494340735040143,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 17:15:54,1769764270122_202fd60e,1769764270122_202fd60e17697645549764977,0.7272727272727272,0.7210742355158274,0.7417283950617284,0.7187198353046881,0.7625519436449201,0.7272727272727272,0.7332485520223448,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7312398064303931,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 17:15:56,1769764270122_202fd60e,1769764270122_202fd60e17697645567089050,0.4978354978354978,0.7072407453819926,0.6119135802469136,0.4607001317287098,0.7927360188732724,0.4978354978354978,0.4226599142370214,0.4978354978354978,0.4978354978354978,0.4978354978354978,0.5428272404792764,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 17:15:58,1769764270122_202fd60e,1769764270122_202fd60e17697645585310500,0.7294372294372294,0.7245447504466492,0.7462345679012344,0.7217104412373266,0.7668234542285175,0.7294372294372294,0.7355591949691113,0.7294372294372294,0.7294372294372294,0.7294372294372294,0.7341256144634974,First,4,biMeanInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645646310028,0.5324675324675324,0.5424857070355255,0.5462962962962964,0.5245734768380163,0.5874767044590604,0.5324675324675324,0.5407385777946766,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.540409691961005,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 17:16:05,1769764270122_202fd60e,1769764270122_202fd60e17697645658359575,0.5800865800865801,0.5589704047834129,0.5630864197530864,0.5560765198820365,0.6013713541588106,0.5800865800865801,0.586124354507444,0.5800865800865801,0.5800865800865801,0.5800865800865801,0.5757075810625849,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645668899116,0.538961038961039,0.5365923043202289,0.5399382716049382,0.5264339725022141,0.5810274629741093,0.538961038961039,0.5487272849993442,0.538961038961039,0.538961038961039,0.538961038961039,0.5426144080995768,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 17:16:07,1769764270122_202fd60e,1769764270122_202fd60e17697645679415396,0.5216450216450216,0.5045202770802372,0.5053086419753087,0.4965690220348097,0.5495453558211719,0.5216450216450216,0.5276342748215589,0.5216450216450216,0.5216450216450216,0.5216450216450216,0.5182259306741356,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645649506887,0.6017316017316018,0.7268007948335816,0.6904938271604938,0.5976020366264269,0.8038799749679034,0.6017316017316018,0.5862998584728075,0.6017316017316018,0.6017316017316018,0.6017316017316018,0.6403953846537236,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645661597620,0.70995670995671,0.7023945970594397,0.7198765432098765,0.700137477664529,0.7423510173168175,0.70995670995671,0.71598210921598,0.70995670995671,0.70995670995671,0.7099567099567099,0.7128628377733736,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 17:16:07,1769764270122_202fd60e,1769764270122_202fd60e17697645672079233,0.5151515151515151,0.6646785459398937,0.6153086419753087,0.5026833758676521,0.7386944962941276,0.5151515151515151,0.4797782445581264,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5552980175454056,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 17:16:08,1769764270122_202fd60e,1769764270122_202fd60e17697645682553162,0.6774891774891775,0.663260582010582,0.6721604938271605,0.6613977010086892,0.6998717852613957,0.6774891774891775,0.6828523371210625,0.6774891774891775,0.6774891774891775,0.6774891774891775,0.6761624628250473,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645647271799,0.541125541125541,0.6854302378232636,0.6381481481481481,0.5325933756166314,0.7614152413402205,0.541125541125541,0.5138061374847843,0.541125541125541,0.541125541125541,0.541125541125541,0.5819095061465919,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 17:16:05,1769764270122_202fd60e,1769764270122_202fd60e17697645659329875,0.7186147186147186,0.7078555861900595,0.7265432098765432,0.7078246041721487,0.747554986415647,0.7186147186147186,0.724538107020633,0.7186147186147186,0.7186147186147186,0.7186147186147186,0.7204956723730295,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645669890295,0.5476190476190476,0.7023272870326078,0.6474074074074075,0.5379053262396483,0.7818466551032005,0.5476190476190476,0.5182391606029304,0.5476190476190476,0.5476190476190476,0.5476190476190476,0.5906274270283273,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 17:16:08,1769764270122_202fd60e,1769764270122_202fd60e17697645680372535,0.6969696969696969,0.6820044231071334,0.6970987654320987,0.6832715514464137,0.7202819416124401,0.6969696969696969,0.7029401047863856,0.6969696969696969,0.6969696969696969,0.6969696969696969,0.6966581402379658,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645645325009,0.6277056277056277,0.7369649362477232,0.7104938271604938,0.6237580615768747,0.810792560938931,0.6277056277056277,0.614909712360213,0.6277056277056277,0.6277056277056277,0.6277056277056277,0.6627075496075289,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 17:16:05,1769764270122_202fd60e,1769764270122_202fd60e17697645657379559,0.7142857142857143,0.7159792909792909,0.7345679012345679,0.7069465127335833,0.7604498578524552,0.7142857142857143,0.720141171153649,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7208771433040018,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645667889404,0.5259740259740259,0.659357287460541,0.6179629629629629,0.5167227196984171,0.7305500304727094,0.5259740259740259,0.49837125807653,0.5259740259740259,0.5259740259740259,0.5259740259740259,0.5634407351454737,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 17:16:07,1769764270122_202fd60e,1769764270122_202fd60e17697645678423309,0.6948051948051948,0.6781594666713385,0.6883333333333334,0.6778711655900502,0.7138532462701613,0.6948051948051948,0.6993581945925266,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6925410865769477,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645644201607,0.5411255411255411,0.6871900583478453,0.6381481481481481,0.5314144511709419,0.7634852055958614,0.5411255411255411,0.5121749790391431,0.5411255411255411,0.5411255411255411,0.5411255411255411,0.5818709721909145,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.5,2026-01-30 17:16:05,1769764270122_202fd60e,1769764270122_202fd60e17697645655189111,0.6796536796536796,0.6655519387034853,0.6795061728395062,0.6656932070250478,0.7048712844034686,0.6796536796536796,0.6860335240203727,0.6796536796536796,0.6796536796536796,0.6796536796536796,0.6796134211129307,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645666767754,0.4826839826839826,0.6106884449485027,0.5789506172839506,0.4698525977864681,0.6747123187251822,0.4826839826839826,0.4458120449344995,0.4826839826839826,0.4826839826839826,0.4826839826839826,0.5168584275775016,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 17:16:07,1769764270122_202fd60e,1769764270122_202fd60e17697645677303350,0.658008658008658,0.6393767930572787,0.648641975308642,0.6398653303582654,0.6772785557354762,0.658008658008658,0.6638674584492505,0.658008658008658,0.658008658008658,0.658008658008658,0.6552931139347301,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 17:16:04,1769764270122_202fd60e,1769764270122_202fd60e17697645641516986,0.6493506493506493,0.7303617810760669,0.7214814814814815,0.6487042902535826,0.7988386381707347,0.6493506493506493,0.645670297016554,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6789646379036084,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 17:16:05,1769764270122_202fd60e,1769764270122_202fd60e17697645652385825,0.7662337662337663,0.7552250143713558,0.7774074074074072,0.7570605911031443,0.7927405189045987,0.7662337662337663,0.7711018464817858,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.768255166199582,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 17:16:06,1769764270122_202fd60e,1769764270122_202fd60e17697645664157445,0.6255411255411255,0.7218751945222532,0.7031481481481482,0.6232206065810124,0.7925924713319672,0.6255411255411255,0.616886102532794,0.6255411255411255,0.6255411255411255,0.6255411255411255,0.6579940379837579,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 17:16:07,1769764270122_202fd60e,1769764270122_202fd60e17697645674677464,0.7316017316017316,0.7174246548698754,0.7351234567901234,0.7193890152891935,0.7544562186610988,0.7316017316017316,0.7368014261085539,0.7316017316017316,0.7316017316017316,0.7316017316017316,0.7317696918824644,First,4,biMeanInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.35,2026-01-30 17:16:16,1769764270122_202fd60e,1769764270122_202fd60e17697645768233206,0.5497835497835498,0.5518011395418326,0.5567901234567901,0.539885042283298,0.5972328591070568,0.5497835497835498,0.5598131534310181,0.5497835497835498,0.5497835497835498,0.5497835497835498,0.5554505614811351,First,4,biMeanInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 17:16:18,1769764270122_202fd60e,1769764270122_202fd60e17697645786702502,0.5887445887445887,0.5700279545016388,0.5725925925925925,0.5648475684610853,0.6112031827821301,0.5887445887445887,0.5939272665715492,0.5887445887445887,0.5887445887445887,0.5887445887445887,0.5846964337403667,First,4,biMeanInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.2,0.35,2026-01-30 17:16:20,1769764270122_202fd60e,1769764270122_202fd60e17697645803659865,0.5995670995670995,0.5837855168417828,0.5908641975308643,0.5817697535681292,0.6256729880837231,0.5995670995670995,0.6075027232043749,0.5995670995670995,0.5995670995670995,0.5995670995670995,0.5982499815883523,First,4,biMeanInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
