PipelinePart,PartValue,Metric,Value
FS_Method,noSelect,Macro_Recall,0.6812654320987654
FS_Method,biMaxInfgain,Macro_F1,0.6872542278094951
FS_Method,infgain,Macro_F1,0.6847599309614915
FS_Method,noSelect,Macro_F1,0.6828086319400514
FS_Method,biMaxInfgain,Weighted_Precision,0.7177665895524363
FS_Method,infgain,Weighted_Precision,0.7169556908938798
FS_Method,noSelect,Weighted_Precision,0.7146190992481708
FS_Method,biMaxInfgain,Weighted_Recall,0.7180059523809524
FS_Method,infgain,Weighted_Recall,0.7201028138528138
FS_Method,noSelect,Weighted_Recall,0.7137445887445888
FS_Method,biMaxInfgain,Weighted_F1,0.7162595907440963
FS_Method,infgain,Weighted_F1,0.7160316170257851
FS_Method,noSelect,Weighted_F1,0.7119261891244734
FS_Method,biMaxInfgain,Micro_Precision,0.7180059523809524
FS_Method,infgain,Micro_Precision,0.7201028138528138
FS_Method,noSelect,Micro_Precision,0.7137445887445888
FS_Method,biMaxInfgain,Micro_Recall,0.7180059523809524
FS_Method,infgain,Micro_Recall,0.7201028138528138
FS_Method,noSelect,Micro_Recall,0.7137445887445888
FS_Method,biMaxInfgain,Micro_F1,0.7180059523809524
FS_Method,infgain,Micro_F1,0.7201028138528138
FS_Method,noSelect,Micro_F1,0.7137445887445887
FS_Method,biMaxInfgain,Integrated_Score,0.7073410758240831
FS_Method,infgain,Integrated_Score,0.7074073867967069
FS_Method,noSelect,Integrated_Score,0.703259233055764
Scaler,minmax,Accuracy,0.7191558441558442
Scaler,standard,Accuracy,0.7177729677729678
Scaler,minmax,Macro_Precision,0.6947177211858792
Scaler,standard,Macro_Precision,0.6916377248289678
Scaler,minmax,Macro_Recall,0.6832235939643347
Scaler,standard,Macro_Recall,0.6829475308641976
Scaler,minmax,Macro_F1,0.6859996361108228
Scaler,standard,Macro_F1,0.6853037565611767
Scaler,minmax,Weighted_Precision,0.7180331930110077
Scaler,standard,Weighted_Precision,0.7160797449964224
Scaler,minmax,Weighted_Recall,0.7191558441558442
Scaler,standard,Weighted_Recall,0.7177729677729678
Scaler,minmax,Weighted_F1,0.7160999458080937
Scaler,standard,Weighted_F1,0.7152536142372393
Scaler,minmax,Micro_Precision,0.7191558441558442
Scaler,standard,Micro_Precision,0.7177729677729678
Scaler,minmax,Micro_Recall,0.7191558441558442
Scaler,standard,Micro_Recall,0.7177729677729678
Scaler,minmax,Micro_F1,0.7191558441558441
Scaler,standard,Micro_F1,0.7177729677729677
Scaler,minmax,Integrated_Score,0.7075747257662971
Scaler,standard,Integrated_Score,0.7062592927979081
AugName,noAug,Accuracy,0.718464405964406
AugName,noAug,Macro_Precision,0.6931777230074234
AugName,noAug,Macro_Recall,0.6830855624142662
AugName,noAug,Macro_F1,0.6856516963359996
AugName,noAug,Weighted_Precision,0.7170564690037149
AugName,noAug,Weighted_Recall,0.718464405964406
AugName,noAug,Weighted_F1,0.7156767800226665
AugName,noAug,Micro_Precision,0.718464405964406
AugName,noAug,Micro_Recall,0.718464405964406
AugName,noAug,Micro_F1,0.7184644059644059
AugName,noAug,Integrated_Score,0.7069170092821027
ImblName,noImbl,Accuracy,0.718464405964406
ImblName,noImbl,Macro_Precision,0.6931777230074234
ImblName,noImbl,Macro_Recall,0.6830855624142662
ImblName,noImbl,Macro_F1,0.6856516963359996
ImblName,noImbl,Weighted_Precision,0.7170564690037149
ImblName,noImbl,Weighted_Recall,0.718464405964406
ImblName,noImbl,Weighted_F1,0.7156767800226665
ImblName,noImbl,Micro_Precision,0.718464405964406
ImblName,noImbl,Micro_Recall,0.718464405964406
ImblName,noImbl,Micro_F1,0.7184644059644059
ImblName,noImbl,Integrated_Score,0.7069170092821027
Model,DTmodel,Accuracy,0.6533189033189033
Model,GradientBoosting,Accuracy,0.7236652236652237
Model,LogisticRegression,Accuracy,0.7456709956709956
Model,XGBmodel,Accuracy,0.724025974025974
Model,random_forest,Accuracy,0.7193362193362193
Model,sklearn_SVM,Accuracy,0.7447691197691197
Model,DTmodel,Macro_Precision,0.6270476477806466
Model,GradientBoosting,Macro_Precision,0.6963526016197245
Model,LogisticRegression,Macro_Precision,0.7235904826414059
Model,XGBmodel,Macro_Precision,0.6968306638863062
Model,random_forest,Macro_Precision,0.6919324819828673
Model,sklearn_SVM,Macro_Precision,0.7233124601335905
Model,DTmodel,Macro_Recall,0.6324897119341564
Model,GradientBoosting,Macro_Recall,0.6892592592592592
Model,LogisticRegression,Macro_Recall,0.6986316872427983
Model,XGBmodel,Macro_Recall,0.6919032921810699
Model,random_forest,Macro_Recall,0.6911316872427984
Model,sklearn_SVM,Macro_Recall,0.6950977366255144
Model,DTmodel,Macro_F1,0.6281962422793534
Model,GradientBoosting,Macro_F1,0.6916630870438981
Model,LogisticRegression,Macro_F1,0.7062491290433419
Model,XGBmodel,Macro_F1,0.6936040274561198
Model,random_forest,Macro_F1,0.6910415378327226
Model,sklearn_SVM,Macro_F1,0.7031561543605623
Model,DTmodel,Weighted_Precision,0.6633774270431009
Model,GradientBoosting,Weighted_Precision,0.7207133620915641
Model,LogisticRegression,Weighted_Precision,0.7391183613200992
Model,XGBmodel,Weighted_Precision,0.7219805641544292
Model,random_forest,Weighted_Precision,0.7192655848524729
Model,sklearn_SVM,Weighted_Precision,0.7378835145606236
Model,DTmodel,Weighted_Recall,0.6533189033189033
Model,GradientBoosting,Weighted_Recall,0.7236652236652237
Model,LogisticRegression,Weighted_Recall,0.7456709956709956
Model,XGBmodel,Weighted_Recall,0.724025974025974
Model,random_forest,Weighted_Recall,0.7193362193362193
Model,sklearn_SVM,Weighted_Recall,0.7447691197691197
Model,DTmodel,Weighted_F1,0.6569300381623975
Model,GradientBoosting,Weighted_F1,0.7212303488640339
Model,LogisticRegression,Weighted_F1,0.7383538765386085
Model,XGBmodel,Weighted_F1,0.7223541658328169
Model,random_forest,Weighted_F1,0.7188775149292441
Model,sklearn_SVM,Weighted_F1,0.7363147358088983
Model,DTmodel,Micro_Precision,0.6533189033189033
Model,GradientBoosting,Micro_Precision,0.7236652236652237
Model,LogisticRegression,Micro_Precision,0.7456709956709956
Model,XGBmodel,Micro_Precision,0.724025974025974
Model,random_forest,Micro_Precision,0.7193362193362193
Model,sklearn_SVM,Micro_Precision,0.7447691197691197
Model,DTmodel,Micro_Recall,0.6533189033189033
Model,GradientBoosting,Micro_Recall,0.7236652236652237
Model,LogisticRegression,Micro_Recall,0.7456709956709956
Model,XGBmodel,Micro_Recall,0.724025974025974
Model,random_forest,Micro_Recall,0.7193362193362193
Model,sklearn_SVM,Micro_Recall,0.7447691197691197
Model,DTmodel,Micro_F1,0.6533189033189033
Model,GradientBoosting,Micro_F1,0.7236652236652237
Model,LogisticRegression,Micro_F1,0.7456709956709956
Model,XGBmodel,Micro_F1,0.724025974025974
Model,random_forest,Micro_F1,0.7193362193362193
Model,sklearn_SVM,Micro_F1,0.7447691197691197
Model,DTmodel,Integrated_Score,0.6463879820696143
Model,GradientBoosting,Integrated_Score,0.7120326271493338
Model,LogisticRegression,Integrated_Score,0.7310929022261211
Model,XGBmodel,Integrated_Score,0.7130755706259104
Model,random_forest,Integrated_Score,0.7094553210565964
Model,sklearn_SVM,Integrated_Score,0.7294576525650397
Norm_Order,first,Accuracy,0.7186748436748437
Norm_Order,last,Accuracy,0.7182539682539683
Norm_Order,first,Macro_Precision,0.6934865593568453
Norm_Order,last,Macro_Precision,0.6928688866580017
Norm_Order,first,Macro_Recall,0.6832475994513032
Norm_Order,last,Macro_Recall,0.6829235253772291
Norm_Order,first,Macro_F1,0.6858431763967953
Norm_Order,last,Macro_F1,0.685460216275204
Norm_Order,first,Weighted_Precision,0.7172925849956925
Norm_Order,last,Weighted_Precision,0.7168203530117374
Norm_Order,first,Weighted_Recall,0.7186748436748437
Norm_Order,last,Weighted_Recall,0.7182539682539683
Norm_Order,first,Weighted_F1,0.7158647740215806
Norm_Order,last,Weighted_F1,0.7154887860237524
Norm_Order,first,Micro_Precision,0.7186748436748437
Norm_Order,last,Micro_Precision,0.7182539682539683
Norm_Order,first,Micro_Recall,0.7186748436748437
Norm_Order,last,Micro_Recall,0.7182539682539683
Norm_Order,first,Micro_F1,0.7186748436748437
Norm_Order,last,Micro_F1,0.7182539682539683
Norm_Order,first,Integrated_Score,0.7071288044130779
Norm_Order,last,Integrated_Score,0.7067052141511275
Prob_Threshold,0.5,Accuracy,0.718464405964406
Prob_Threshold,0.5,Macro_Precision,0.6931777230074234
Prob_Threshold,0.5,Macro_Recall,0.6830855624142662
Prob_Threshold,0.5,Macro_F1,0.6856516963359996
Prob_Threshold,0.5,Weighted_Precision,0.7170564690037149
Prob_Threshold,0.5,Weighted_Recall,0.718464405964406
Prob_Threshold,0.5,Weighted_F1,0.7156767800226665
Prob_Threshold,0.5,Micro_Precision,0.718464405964406
Prob_Threshold,0.5,Micro_Recall,0.718464405964406
Prob_Threshold,0.5,Micro_F1,0.7184644059644059
Prob_Threshold,0.5,Integrated_Score,0.7069170092821027
Split_Ratio,0.2,Accuracy,0.718464405964406
Split_Ratio,0.2,Macro_Precision,0.6931777230074234
Split_Ratio,0.2,Macro_Recall,0.6830855624142662
Split_Ratio,0.2,Macro_F1,0.6856516963359996
Split_Ratio,0.2,Weighted_Precision,0.7170564690037149
Split_Ratio,0.2,Weighted_Recall,0.718464405964406
Split_Ratio,0.2,Weighted_F1,0.7156767800226665
Split_Ratio,0.2,Micro_Precision,0.718464405964406
Split_Ratio,0.2,Micro_Recall,0.718464405964406
Split_Ratio,0.2,Micro_F1,0.7184644059644059
Split_Ratio,0.2,Integrated_Score,0.7069170092821027
