PipelinePart,PartValue,Metric,Value
ImblName,noImbl,Accuracy,0.03616123213543143
ImblName,noImbl,Macro_Precision,0.03865262065010047
ImblName,noImbl,Macro_Recall,0.030667363440385252
ImblName,noImbl,Macro_F1,0.033252865829441515
ImblName,noImbl,Weighted_Precision,0.03161608431171785
ImblName,noImbl,Weighted_Recall,0.03616123213543143
ImblName,noImbl,Weighted_F1,0.03297976114371229
ImblName,noImbl,Micro_Precision,0.03616123213543143
ImblName,noImbl,Micro_Recall,0.03616123213543143
ImblName,noImbl,Micro_F1,0.03616123213543141
ImblName,noImbl,Integrated_Score,0.034253652660140875
Model,DTmodel,Accuracy,0.02929912308484079
Model,GradientBoosting,Accuracy,0.020026032045403284
Model,LogisticRegression,Accuracy,0.011872390913377493
Model,XGBmodel,Accuracy,0.017180203318601244
Model,random_forest,Accuracy,0.015138257297013537
Model,sklearn_SVM,Accuracy,0.014463345343972436
Model,DTmodel,Macro_Precision,0.030586494509865017
Model,GradientBoosting,Macro_Precision,0.02265763983521366
Model,LogisticRegression,Macro_Precision,0.015896338197962673
Model,XGBmodel,Macro_Precision,0.019234090461290678
Model,random_forest,Macro_Precision,0.017843436664454794
Model,sklearn_SVM,Macro_Precision,0.01945287682225695
Model,DTmodel,Macro_Recall,0.03215764508873793
Model,GradientBoosting,Macro_Recall,0.021074041528322214
Model,LogisticRegression,Macro_Recall,0.010127762881664438
Model,XGBmodel,Macro_Recall,0.017937750872151832
Model,random_forest,Macro_Recall,0.0203611223729744
Model,sklearn_SVM,Macro_Recall,0.01562973533096428
Model,DTmodel,Macro_F1,0.03111714609827676
Model,GradientBoosting,Macro_F1,0.021389865007746818
Model,LogisticRegression,Macro_F1,0.011288469606601995
Model,XGBmodel,Macro_F1,0.018108090018702592
Model,random_forest,Macro_F1,0.01923350738945639
Model,sklearn_SVM,Macro_F1,0.016196921661204414
Model,DTmodel,Weighted_Precision,0.02874560172322824
Model,GradientBoosting,Weighted_Precision,0.019581063268503316
Model,LogisticRegression,Weighted_Precision,0.012182550069779249
Model,XGBmodel,Weighted_Precision,0.016696453516378648
Model,random_forest,Weighted_Precision,0.017121058132896095
Model,sklearn_SVM,Weighted_Precision,0.01599812092409057
Model,DTmodel,Weighted_Recall,0.02929912308484079
Model,GradientBoosting,Weighted_Recall,0.020026032045403284
Model,LogisticRegression,Weighted_Recall,0.011872390913377493
Model,XGBmodel,Weighted_Recall,0.017180203318601244
Model,random_forest,Weighted_Recall,0.015138257297013537
Model,sklearn_SVM,Weighted_Recall,0.014463345343972436
Model,DTmodel,Weighted_F1,0.028773844472738085
Model,GradientBoosting,Weighted_F1,0.01953645686517482
Model,LogisticRegression,Weighted_F1,0.01079385692817512
Model,XGBmodel,Weighted_F1,0.016651500032459614
Model,random_forest,Weighted_F1,0.016270194045732204
Model,sklearn_SVM,Weighted_F1,0.014433197476532779
Model,DTmodel,Micro_Precision,0.02929912308484079
Model,GradientBoosting,Micro_Precision,0.020026032045403284
Model,LogisticRegression,Micro_Precision,0.011872390913377493
Model,XGBmodel,Micro_Precision,0.017180203318601244
Model,random_forest,Micro_Precision,0.015138257297013537
Model,sklearn_SVM,Micro_Precision,0.014463345343972436
Model,DTmodel,Micro_Recall,0.02929912308484079
Model,GradientBoosting,Micro_Recall,0.020026032045403284
Model,LogisticRegression,Micro_Recall,0.011872390913377493
Model,XGBmodel,Micro_Recall,0.017180203318601244
Model,random_forest,Micro_Recall,0.015138257297013537
Model,sklearn_SVM,Micro_Recall,0.014463345343972436
Model,DTmodel,Micro_F1,0.02929912308484079
Model,GradientBoosting,Micro_F1,0.02002603204540325
Model,LogisticRegression,Micro_F1,0.011872390913377464
Model,XGBmodel,Micro_F1,0.017180203318601227
Model,random_forest,Micro_F1,0.015138257297013537
Model,sklearn_SVM,Micro_F1,0.014463345343972402
Model,DTmodel,Integrated_Score,0.02970664678202906
Model,GradientBoosting,Integrated_Score,0.02026385451295183
Model,LogisticRegression,Integrated_Score,0.01170796517037928
Model,XGBmodel,Integrated_Score,0.017278273975722413
Model,random_forest,Integrated_Score,0.01675872092942633
Model,sklearn_SVM,Integrated_Score,0.015269106817685073
Norm_Order,first,Accuracy,0.036407702043810566
Norm_Order,last,Accuracy,0.036081576189676216
Norm_Order,first,Macro_Precision,0.039042836720101684
Norm_Order,last,Macro_Precision,0.03843796789308197
Norm_Order,first,Macro_Recall,0.030786782840539796
Norm_Order,last,Macro_Recall,0.030690144348737708
Norm_Order,first,Macro_F1,0.03342367048457798
Norm_Order,last,Macro_F1,0.03323589248872713
Norm_Order,first,Weighted_Precision,0.03187502234026863
Norm_Order,last,Weighted_Precision,0.03150183837108233
Norm_Order,first,Weighted_Recall,0.036407702043810566
Norm_Order,last,Weighted_Recall,0.036081576189676216
Norm_Order,first,Weighted_F1,0.033173766617137376
Norm_Order,last,Weighted_F1,0.03293818824229445
Norm_Order,first,Micro_Precision,0.036407702043810566
Norm_Order,last,Micro_Precision,0.036081576189676216
Norm_Order,first,Micro_Recall,0.036407702043810566
Norm_Order,last,Micro_Recall,0.036081576189676216
Norm_Order,first,Micro_F1,0.036407702043810546
Norm_Order,last,Micro_F1,0.0360815761896762
Norm_Order,first,Integrated_Score,0.034480936227443505
Norm_Order,last,Integrated_Score,0.03418428680899602
Prob_Threshold,0.5,Accuracy,0.03616123213543143
Prob_Threshold,0.5,Macro_Precision,0.03865262065010047
Prob_Threshold,0.5,Macro_Recall,0.030667363440385252
Prob_Threshold,0.5,Macro_F1,0.033252865829441515
Prob_Threshold,0.5,Weighted_Precision,0.03161608431171785
Prob_Threshold,0.5,Weighted_Recall,0.03616123213543143
Prob_Threshold,0.5,Weighted_F1,0.03297976114371229
Prob_Threshold,0.5,Micro_Precision,0.03616123213543143
Prob_Threshold,0.5,Micro_Recall,0.03616123213543143
Prob_Threshold,0.5,Micro_F1,0.03616123213543141
Prob_Threshold,0.5,Integrated_Score,0.034253652660140875
Split_Ratio,0.2,Accuracy,0.03616123213543143
Split_Ratio,0.2,Macro_Precision,0.03865262065010047
Split_Ratio,0.2,Macro_Recall,0.030667363440385252
Split_Ratio,0.2,Macro_F1,0.033252865829441515
Split_Ratio,0.2,Weighted_Precision,0.03161608431171785
Split_Ratio,0.2,Weighted_Recall,0.03616123213543143
Split_Ratio,0.2,Weighted_F1,0.03297976114371229
Split_Ratio,0.2,Micro_Precision,0.03616123213543143
Split_Ratio,0.2,Micro_Recall,0.03616123213543143
Split_Ratio,0.2,Micro_F1,0.03616123213543141
Split_Ratio,0.2,Integrated_Score,0.034253652660140875
