PipelinePart,PartValue,Metric,Value
AugName,noAug,Accuracy,0.7650538119288119
AugName,noAug,Macro_Precision,0.7499659360281457
AugName,noAug,Macro_Recall,0.7492178926611798
AugName,noAug,Macro_F1,0.743637148349399
AugName,noAug,Weighted_Precision,0.775384463602108
AugName,noAug,Weighted_Recall,0.7650538119288119
AugName,noAug,Weighted_F1,0.7649341186015373
AugName,noAug,Micro_Precision,0.7650538119288119
AugName,noAug,Micro_Recall,0.7650538119288119
AugName,noAug,Micro_F1,0.7650538119288119
AugName,noAug,Integrated_Score,0.7597640440433083
ImblName,noImbl,Accuracy,0.7650538119288119
ImblName,noImbl,Macro_Precision,0.7499659360281457
ImblName,noImbl,Macro_Recall,0.7492178926611798
ImblName,noImbl,Macro_F1,0.743637148349399
ImblName,noImbl,Weighted_Precision,0.775384463602108
ImblName,noImbl,Weighted_Recall,0.7650538119288119
ImblName,noImbl,Weighted_F1,0.7649341186015373
ImblName,noImbl,Micro_Precision,0.7650538119288119
ImblName,noImbl,Micro_Recall,0.7650538119288119
ImblName,noImbl,Micro_F1,0.7650538119288119
ImblName,noImbl,Integrated_Score,0.7597640440433083
Model,DTmodel,Accuracy,0.6872294372294373
Model,GradientBoosting,Accuracy,0.7650613275613276
Model,LogisticRegression,Accuracy,0.7902236652236652
Model,XGBmodel,Accuracy,0.7895021645021645
Model,random_forest,Accuracy,0.7650613275613276
Model,sklearn_SVM,Accuracy,0.7932449494949495
Model,DTmodel,Macro_Precision,0.658663653132742
Model,GradientBoosting,Macro_Precision,0.7491454209446206
Model,LogisticRegression,Macro_Precision,0.7825871477249285
Model,XGBmodel,Macro_Precision,0.774234101254926
Model,random_forest,Macro_Precision,0.7544410585942194
Model,sklearn_SVM,Macro_Precision,0.7807242345174372
Model,DTmodel,Macro_Recall,0.6602572016460905
Model,GradientBoosting,Macro_Recall,0.7551491769547325
Model,LogisticRegression,Macro_Recall,0.7803215020576132
Model,XGBmodel,Macro_Recall,0.7753883744855967
Model,random_forest,Macro_Recall,0.7588760288065843
Model,sklearn_SVM,Macro_Recall,0.765315072016461
Model,DTmodel,Macro_F1,0.6585499111589683
Model,GradientBoosting,Macro_F1,0.7462953502165269
Model,LogisticRegression,Macro_F1,0.7719651486681438
Model,XGBmodel,Macro_F1,0.7706693710210005
Model,random_forest,Macro_F1,0.747415311136835
Model,sklearn_SVM,Macro_F1,0.7669277978949185
Model,DTmodel,Weighted_Precision,0.6902124250815093
Model,GradientBoosting,Weighted_Precision,0.7776825220520539
Model,LogisticRegression,Weighted_Precision,0.8067411581926988
Model,XGBmodel,Weighted_Precision,0.7973102871958054
Model,random_forest,Weighted_Precision,0.7839521800511492
Model,sklearn_SVM,Weighted_Precision,0.7964082090394315
Model,DTmodel,Weighted_Recall,0.6872294372294373
Model,GradientBoosting,Weighted_Recall,0.7650613275613276
Model,LogisticRegression,Weighted_Recall,0.7902236652236652
Model,XGBmodel,Weighted_Recall,0.7895021645021645
Model,random_forest,Weighted_Recall,0.7650613275613276
Model,sklearn_SVM,Weighted_Recall,0.7932449494949495
Model,DTmodel,Weighted_F1,0.6879254358628046
Model,GradientBoosting,Weighted_F1,0.7661495493405217
Model,LogisticRegression,Weighted_F1,0.7898852265405479
Model,XGBmodel,Weighted_F1,0.7897852463625348
Model,random_forest,Weighted_F1,0.7660923212681428
Model,sklearn_SVM,Weighted_F1,0.7897669322346718
Model,DTmodel,Micro_Precision,0.6872294372294373
Model,GradientBoosting,Micro_Precision,0.7650613275613276
Model,LogisticRegression,Micro_Precision,0.7902236652236652
Model,XGBmodel,Micro_Precision,0.7895021645021645
Model,random_forest,Micro_Precision,0.7650613275613276
Model,sklearn_SVM,Micro_Precision,0.7932449494949495
Model,DTmodel,Micro_Recall,0.6872294372294373
Model,GradientBoosting,Micro_Recall,0.7650613275613276
Model,LogisticRegression,Micro_Recall,0.7902236652236652
Model,XGBmodel,Micro_Recall,0.7895021645021645
Model,random_forest,Micro_Recall,0.7650613275613276
Model,sklearn_SVM,Micro_Recall,0.7932449494949495
Model,DTmodel,Micro_F1,0.6872294372294373
Model,GradientBoosting,Micro_F1,0.7650613275613275
Model,LogisticRegression,Micro_F1,0.7902236652236652
Model,XGBmodel,Micro_F1,0.7895021645021645
Model,random_forest,Micro_F1,0.7650613275613275
Model,sklearn_SVM,Micro_F1,0.7932449494949495
Model,DTmodel,Integrated_Score,0.6777764049310748
Model,GradientBoosting,Integrated_Score,0.7610889779532288
Model,LogisticRegression,Integrated_Score,0.7873320031682938
Model,XGBmodel,Integrated_Score,0.7845623347020287
Model,random_forest,Integrated_Score,0.7627776026304728
Model,sklearn_SVM,Integrated_Score,0.7850469408747511
Norm_Order,first,Accuracy,0.7650462962962963
Norm_Order,last,Accuracy,0.7650613275613275
Norm_Order,first,Macro_Precision,0.7499743380515906
Norm_Order,last,Macro_Precision,0.7499575340047007
Norm_Order,first,Macro_Recall,0.7492121056241428
Norm_Order,last,Macro_Recall,0.7492236796982168
Norm_Order,first,Macro_F1,0.7436218294009942
Norm_Order,last,Macro_F1,0.7436524672978035
Norm_Order,first,Weighted_Precision,0.7753940275636177
Norm_Order,last,Weighted_Precision,0.7753748996405982
Norm_Order,first,Weighted_Recall,0.7650462962962963
Norm_Order,last,Weighted_Recall,0.7650613275613275
Norm_Order,first,Weighted_F1,0.764921261014077
Norm_Order,last,Weighted_F1,0.7649469761889975
Norm_Order,first,Micro_Precision,0.7650462962962963
Norm_Order,last,Micro_Precision,0.7650613275613275
Norm_Order,first,Micro_Recall,0.7650462962962963
Norm_Order,last,Micro_Recall,0.7650613275613275
Norm_Order,first,Micro_F1,0.7650462962962963
Norm_Order,last,Micro_F1,0.7650613275613275
Norm_Order,first,Integrated_Score,0.7597580292047141
Norm_Order,last,Integrated_Score,0.7597700588819025
Prob_Threshold,0.35,Accuracy,0.7600559163059164
Prob_Threshold,0.5,Accuracy,0.7700517075517076
Prob_Threshold,0.35,Macro_Precision,0.7466248844587424
Prob_Threshold,0.5,Macro_Precision,0.7533069875975488
Prob_Threshold,0.35,Macro_Recall,0.761568501371742
Prob_Threshold,0.5,Macro_Recall,0.7368672839506173
Prob_Threshold,0.35,Macro_F1,0.746205587947508
Prob_Threshold,0.5,Macro_F1,0.7410687087512898
Prob_Threshold,0.35,Weighted_Precision,0.7809507342097286
Prob_Threshold,0.5,Weighted_Precision,0.7698181929944873
Prob_Threshold,0.35,Weighted_Recall,0.7600559163059164
Prob_Threshold,0.5,Weighted_Recall,0.7700517075517076
Prob_Threshold,0.35,Weighted_F1,0.7632376367094983
Prob_Threshold,0.5,Weighted_F1,0.7666306004935762
Prob_Threshold,0.35,Micro_Precision,0.7600559163059164
Prob_Threshold,0.5,Micro_Precision,0.7700517075517076
Prob_Threshold,0.35,Micro_Recall,0.7600559163059164
Prob_Threshold,0.5,Micro_Recall,0.7700517075517076
Prob_Threshold,0.35,Micro_F1,0.7600559163059164
Prob_Threshold,0.5,Micro_F1,0.7700517075517076
Prob_Threshold,0.35,Integrated_Score,0.7593532622249386
Prob_Threshold,0.5,Integrated_Score,0.7601748258616781
Split_Ratio,0.1,Accuracy,0.777958152958153
Split_Ratio,0.2,Accuracy,0.7521494708994709
Split_Ratio,0.1,Macro_Precision,0.7643374023567827
Split_Ratio,0.2,Macro_Precision,0.7355944696995086
Split_Ratio,0.1,Macro_Recall,0.7690234910836763
Split_Ratio,0.2,Macro_Recall,0.729412294238683
Split_Ratio,0.1,Macro_F1,0.760403143101304
Split_Ratio,0.2,Macro_F1,0.7268711535974938
Split_Ratio,0.1,Weighted_Precision,0.7914032106250318
Split_Ratio,0.2,Weighted_Precision,0.7593657165791842
Split_Ratio,0.1,Weighted_Recall,0.777958152958153
Split_Ratio,0.2,Weighted_Recall,0.7521494708994709
Split_Ratio,0.1,Weighted_F1,0.7789651061759767
Split_Ratio,0.2,Weighted_F1,0.7509031310270979
Split_Ratio,0.1,Micro_Precision,0.777958152958153
Split_Ratio,0.2,Micro_Precision,0.7521494708994709
Split_Ratio,0.1,Micro_Recall,0.777958152958153
Split_Ratio,0.2,Micro_Recall,0.7521494708994709
Split_Ratio,0.1,Micro_F1,0.777958152958153
Split_Ratio,0.2,Micro_F1,0.7521494708994709
Split_Ratio,0.1,Integrated_Score,0.7745649089814022
Split_Ratio,0.2,Integrated_Score,0.7449631791052146
