PipelinePart,PartValue,Metric,Value
FS_Method,infgain,Weighted_F1,0.048440583201507854
FS_Method,noSelect,Weighted_F1,0.04799139743717378
FS_Method,biMaxInfgain,Micro_Precision,0.05066819241591402
FS_Method,infgain,Micro_Precision,0.04937325540069567
FS_Method,noSelect,Micro_Precision,0.04872706654835001
FS_Method,biMaxInfgain,Micro_Recall,0.05066819241591402
FS_Method,infgain,Micro_Recall,0.04937325540069567
FS_Method,noSelect,Micro_Recall,0.04872706654835001
FS_Method,biMaxInfgain,Micro_F1,0.05066819241591403
FS_Method,infgain,Micro_F1,0.04937325540069567
FS_Method,noSelect,Micro_F1,0.048727066548350004
FS_Method,biMaxInfgain,Integrated_Score,0.0524379572838967
FS_Method,infgain,Integrated_Score,0.04980462274276998
FS_Method,noSelect,Integrated_Score,0.04962945214887208
Scaler,minmax,Accuracy,0.049550952829445244
Scaler,standard,Accuracy,0.04996078004232976
Scaler,minmax,Macro_Precision,0.054549284019006127
Scaler,standard,Macro_Precision,0.05505098877445776
Scaler,minmax,Macro_Recall,0.057360421384691475
Scaler,standard,Macro_Recall,0.05682666784800268
Scaler,minmax,Macro_F1,0.05361349987264113
Scaler,standard,Macro_F1,0.053888303188506084
Scaler,minmax,Weighted_Precision,0.05117293574148015
Scaler,standard,Weighted_Precision,0.0510355563897066
Scaler,minmax,Weighted_Recall,0.049550952829445244
Scaler,standard,Weighted_Recall,0.04996078004232976
Scaler,minmax,Weighted_F1,0.048975670304419336
Scaler,standard,Weighted_F1,0.04933986849059036
Scaler,minmax,Micro_Precision,0.049550952829445244
Scaler,standard,Micro_Precision,0.04996078004232976
Scaler,minmax,Micro_Recall,0.049550952829445244
Scaler,standard,Micro_Recall,0.04996078004232976
Scaler,minmax,Micro_F1,0.049550952829445244
Scaler,standard,Micro_F1,0.04996078004232977
Scaler,minmax,Integrated_Score,0.05054883397531446
Scaler,standard,Integrated_Score,0.0511661750008839
AugName,noAug,Accuracy,0.04996637397436167
AugName,noAug,Macro_Precision,0.05491798497040786
AugName,noAug,Macro_Recall,0.05730549516792837
AugName,noAug,Macro_F1,0.05401952825628386
AugName,noAug,Weighted_Precision,0.05120689845014633
AugName,noAug,Weighted_Recall,0.04996637397436167
AugName,noAug,Weighted_F1,0.04940452219825026
AugName,noAug,Micro_Precision,0.04996637397436167
AugName,noAug,Micro_Recall,0.04996637397436167
AugName,noAug,Micro_F1,0.04996637397436167
AugName,noAug,Integrated_Score,0.051063249920507425
ImblName,noImbl,Accuracy,0.04996637397436167
ImblName,noImbl,Macro_Precision,0.05491798497040786
ImblName,noImbl,Macro_Recall,0.05730549516792837
ImblName,noImbl,Macro_F1,0.05401952825628386
ImblName,noImbl,Weighted_Precision,0.05120689845014633
ImblName,noImbl,Weighted_Recall,0.04996637397436167
ImblName,noImbl,Weighted_F1,0.04940452219825026
ImblName,noImbl,Micro_Precision,0.04996637397436167
ImblName,noImbl,Micro_Recall,0.04996637397436167
ImblName,noImbl,Micro_F1,0.04996637397436167
ImblName,noImbl,Integrated_Score,0.051063249920507425
Model,DTmodel,Accuracy,0.03391123167968141
Model,GradientBoosting,Accuracy,0.031388412893629807
Model,LogisticRegression,Accuracy,0.03747410659681645
Model,XGBmodel,Accuracy,0.037898352001836416
Model,random_forest,Accuracy,0.033655084679056396
Model,sklearn_SVM,Accuracy,0.02862734262697955
Model,DTmodel,Macro_Precision,0.03675156525106473
Model,GradientBoosting,Macro_Precision,0.0331450896222748
Model,LogisticRegression,Macro_Precision,0.03310073163104549
Model,XGBmodel,Macro_Precision,0.04019675197523192
Model,random_forest,Macro_Precision,0.03356936022455101
Model,sklearn_SVM,Macro_Precision,0.02968448236835264
Model,DTmodel,Macro_Recall,0.038165514255898356
Model,GradientBoosting,Macro_Recall,0.04202881998000209
Model,LogisticRegression,Macro_Recall,0.03732485927390657
Model,XGBmodel,Macro_Recall,0.0425101863735758
Model,random_forest,Macro_Recall,0.03886326811566876
Model,sklearn_SVM,Macro_Recall,0.0431413757039597
Model,DTmodel,Macro_F1,0.037273749997858444
Model,GradientBoosting,Macro_F1,0.035566355594601105
Model,LogisticRegression,Macro_F1,0.03728679657954105
Model,XGBmodel,Macro_F1,0.040255192603943175
Model,random_forest,Macro_F1,0.0341674524957933
Model,sklearn_SVM,Macro_F1,0.037095115687809065
Model,DTmodel,Weighted_Precision,0.034034892582703515
Model,GradientBoosting,Weighted_Precision,0.034503342120879674
Model,LogisticRegression,Weighted_Precision,0.028769189662640384
Model,XGBmodel,Weighted_Precision,0.036556749553064496
Model,random_forest,Weighted_Precision,0.03333222148125482
Model,sklearn_SVM,Weighted_Precision,0.029950884902361665
Model,DTmodel,Weighted_Recall,0.03391123167968141
Model,GradientBoosting,Weighted_Recall,0.031388412893629807
Model,LogisticRegression,Weighted_Recall,0.03747410659681646
Model,XGBmodel,Weighted_Recall,0.037898352001836416
Model,random_forest,Weighted_Recall,0.033655084679056396
Model,sklearn_SVM,Weighted_Recall,0.02862734262697955
Model,DTmodel,Weighted_F1,0.03378362914783801
Model,GradientBoosting,Weighted_F1,0.03159902324751651
Model,LogisticRegression,Weighted_F1,0.03655354933552793
Model,XGBmodel,Weighted_F1,0.03725133458695387
Model,random_forest,Weighted_F1,0.03238007187099602
Model,sklearn_SVM,Weighted_F1,0.03120292954405931
Model,DTmodel,Micro_Precision,0.03391123167968141
Model,GradientBoosting,Micro_Precision,0.031388412893629807
Model,LogisticRegression,Micro_Precision,0.03747410659681645
Model,XGBmodel,Micro_Precision,0.037898352001836416
Model,random_forest,Micro_Precision,0.033655084679056396
Model,sklearn_SVM,Micro_Precision,0.02862734262697955
Model,DTmodel,Micro_Recall,0.03391123167968141
Model,GradientBoosting,Micro_Recall,0.031388412893629807
Model,LogisticRegression,Micro_Recall,0.03747410659681645
Model,XGBmodel,Micro_Recall,0.037898352001836416
Model,random_forest,Micro_Recall,0.033655084679056396
Model,sklearn_SVM,Micro_Recall,0.02862734262697955
Model,DTmodel,Micro_F1,0.03391123167968141
Model,GradientBoosting,Micro_F1,0.03138841289362983
Model,LogisticRegression,Micro_F1,0.03747410659681645
Model,XGBmodel,Micro_F1,0.037898352001836444
Model,random_forest,Micro_F1,0.033655084679056396
Model,sklearn_SVM,Micro_F1,0.028627342626979538
Model,DTmodel,Integrated_Score,0.03494238125772715
Model,GradientBoosting,Integrated_Score,0.032766852144626143
Model,LogisticRegression,Integrated_Score,0.034104905850838876
Model,XGBmodel,Integrated_Score,0.038099087697261995
Model,random_forest,Integrated_Score,0.03246866334015256
Model,sklearn_SVM,Integrated_Score,0.031051840693119163
Norm_Order,first,Accuracy,0.049988809928328215
Norm_Order,last,Accuracy,0.0500018848625521
Norm_Order,first,Macro_Precision,0.054954610890292806
Norm_Order,last,Macro_Precision,0.05494504883956581
Norm_Order,first,Macro_Recall,0.05736170483727485
Norm_Order,last,Macro_Recall,0.05731573612311807
Norm_Order,first,Macro_F1,0.05406122521500505
Norm_Order,last,Macro_F1,0.05404047445586647
Norm_Order,first,Weighted_Precision,0.051244347152253136
Norm_Order,last,Weighted_Precision,0.0512288343202745
Norm_Order,first,Weighted_Recall,0.049988809928328215
Norm_Order,last,Weighted_Recall,0.0500018848625521
Norm_Order,first,Weighted_F1,0.04943338751897032
Norm_Order,last,Weighted_F1,0.04943295074269278
Norm_Order,first,Micro_Precision,0.049988809928328215
Norm_Order,last,Micro_Precision,0.0500018848625521
Norm_Order,first,Micro_Recall,0.049988809928328215
Norm_Order,last,Micro_Recall,0.0500018848625521
Norm_Order,first,Micro_F1,0.049988809928328215
Norm_Order,last,Micro_F1,0.0500018848625521
Norm_Order,first,Integrated_Score,0.0510932940957681
Norm_Order,last,Integrated_Score,0.05109242597031601
Prob_Threshold,0.35,Accuracy,0.04957752661893783
Prob_Threshold,0.5,Accuracy,0.049910567442911585
Prob_Threshold,0.35,Macro_Precision,0.05287268418618873
Prob_Threshold,0.5,Macro_Precision,0.05675447126564939
Prob_Threshold,0.35,Macro_Recall,0.058646437348742204
Prob_Threshold,0.5,Macro_Recall,0.05320029455533564
Prob_Threshold,0.35,Macro_F1,0.05433721926541524
Prob_Threshold,0.5,Macro_F1,0.053639832663558866
Prob_Threshold,0.35,Weighted_Precision,0.05241037837660452
Prob_Threshold,0.5,Weighted_Precision,0.04941071231395957
Prob_Threshold,0.35,Weighted_Recall,0.04957752661893783
Prob_Threshold,0.5,Weighted_Recall,0.049910567442911585
Prob_Threshold,0.35,Weighted_F1,0.04961470039939177
Prob_Threshold,0.5,Weighted_F1,0.049192365256885265
Prob_Threshold,0.35,Micro_Precision,0.04957752661893783
Prob_Threshold,0.5,Micro_Precision,0.049910567442911585
Prob_Threshold,0.35,Micro_Recall,0.04957752661893783
Prob_Threshold,0.5,Micro_Recall,0.049910567442911585
Prob_Threshold,0.35,Micro_F1,0.04957752661893783
Prob_Threshold,0.5,Micro_F1,0.04991056744291159
Prob_Threshold,0.35,Integrated_Score,0.051229890964795854
Prob_Threshold,0.5,Integrated_Score,0.05095214196596357
Split_Ratio,0.1,Accuracy,0.05717625540758689
Split_Ratio,0.2,Accuracy,0.03736480670195785
Split_Ratio,0.1,Macro_Precision,0.06098798393459278
Split_Ratio,0.2,Macro_Precision,0.043650854521822297
Split_Ratio,0.1,Macro_Recall,0.06346057436386421
Split_Ratio,0.2,Macro_Recall,0.0419746430589877
Split_Ratio,0.1,Macro_F1,0.06116172792964402
Split_Ratio,0.2,Macro_F1,0.03922666053141561
Split_Ratio,0.1,Weighted_Precision,0.05707626406465664
Split_Ratio,0.2,Weighted_Precision,0.03844847996793026
Split_Ratio,0.1,Weighted_Recall,0.05717625540758689
Split_Ratio,0.2,Weighted_Recall,0.03736480670195785
Split_Ratio,0.1,Weighted_F1,0.05656058231612826
Split_Ratio,0.2,Weighted_F1,0.03596562959438017
Split_Ratio,0.1,Micro_Precision,0.05717625540758689
Split_Ratio,0.2,Micro_Precision,0.03736480670195785
Split_Ratio,0.1,Micro_Recall,0.05717625540758689
Split_Ratio,0.2,Micro_Recall,0.03736480670195785
Split_Ratio,0.1,Micro_F1,0.05717625540758688
Split_Ratio,0.2,Micro_F1,0.03736480670195785
Split_Ratio,0.1,Integrated_Score,0.057983779709515806
Split_Ratio,0.2,Integrated_Score,0.03767883098848864
