PipelinePart,PartValue,Metric,Value
Scaler,standard,Accuracy,0.04551303138923147
Scaler,minmax,Macro_Precision,0.052840950316126054
Scaler,standard,Macro_Precision,0.05263212527991768
Scaler,minmax,Macro_Recall,0.04998984262878347
Scaler,standard,Macro_Recall,0.04757447210537063
Scaler,minmax,Macro_F1,0.05005282164090531
Scaler,standard,Macro_F1,0.04860469769679956
Scaler,minmax,Weighted_Precision,0.04631152230769019
Scaler,standard,Weighted_Precision,0.045266667947711635
Scaler,minmax,Weighted_Recall,0.045073300432266546
Scaler,standard,Weighted_Recall,0.04551303138923147
Scaler,minmax,Weighted_F1,0.04514088367838312
Scaler,standard,Weighted_F1,0.04470222422025829
Scaler,minmax,Micro_Precision,0.045073300432266546
Scaler,standard,Micro_Precision,0.04551303138923147
Scaler,minmax,Micro_Recall,0.045073300432266546
Scaler,standard,Micro_Recall,0.04551303138923147
Scaler,minmax,Micro_F1,0.045073300432266546
Scaler,standard,Micro_F1,0.04551303138923147
Scaler,minmax,Integrated_Score,0.04683561833550248
Scaler,standard,Integrated_Score,0.04643414532007093
AugName,noAug,Accuracy,0.04530148424349204
AugName,noAug,Macro_Precision,0.052726144650619776
AugName,noAug,Macro_Recall,0.04904594920307354
AugName,noAug,Macro_F1,0.04948956302768802
AugName,noAug,Weighted_Precision,0.045836079706201
AugName,noAug,Weighted_Recall,0.04530148424349204
AugName,noAug,Weighted_F1,0.04499196499857624
AugName,noAug,Micro_Precision,0.04530148424349204
AugName,noAug,Micro_Recall,0.04530148424349204
AugName,noAug,Micro_F1,0.04530148424349204
AugName,noAug,Integrated_Score,0.04668530867633834
ImblName,noImbl,Accuracy,0.04530148424349204
ImblName,noImbl,Macro_Precision,0.052726144650619776
ImblName,noImbl,Macro_Recall,0.04904594920307354
ImblName,noImbl,Macro_F1,0.04948956302768802
ImblName,noImbl,Weighted_Precision,0.045836079706201
ImblName,noImbl,Weighted_Recall,0.04530148424349204
ImblName,noImbl,Weighted_F1,0.04499196499857624
ImblName,noImbl,Micro_Precision,0.04530148424349204
ImblName,noImbl,Micro_Recall,0.04530148424349204
ImblName,noImbl,Micro_F1,0.04530148424349204
ImblName,noImbl,Integrated_Score,0.04668530867633834
Model,DTmodel,Accuracy,0.030808835029982655
Model,GradientBoosting,Accuracy,0.028753292134288237
Model,LogisticRegression,Accuracy,0.029981175036333883
Model,XGBmodel,Accuracy,0.0313400295976565
Model,random_forest,Accuracy,0.029166572372246544
Model,sklearn_SVM,Accuracy,0.02546432531407743
Model,DTmodel,Macro_Precision,0.033065052632820564
Model,GradientBoosting,Macro_Precision,0.032637774050874126
Model,LogisticRegression,Macro_Precision,0.03367715035274157
Model,XGBmodel,Macro_Precision,0.036268364140514125
Model,random_forest,Macro_Precision,0.03370930027586156
Model,sklearn_SVM,Macro_Precision,0.029153901418635598
Model,DTmodel,Macro_Recall,0.033949769702397686
Model,GradientBoosting,Macro_Recall,0.03781416876685078
Model,LogisticRegression,Macro_Recall,0.04216763751718608
Model,XGBmodel,Macro_Recall,0.03675585617891175
Model,random_forest,Macro_Recall,0.03593588842795384
Model,sklearn_SVM,Macro_Recall,0.03501733065958344
Model,DTmodel,Macro_F1,0.03331747008003944
Model,GradientBoosting,Macro_F1,0.035493976268162336
Model,LogisticRegression,Macro_F1,0.03869456707364367
Model,XGBmodel,Macro_F1,0.03570564643657769
Model,random_forest,Macro_F1,0.03449843787292808
Model,sklearn_SVM,Macro_F1,0.033728943070840824
Model,DTmodel,Weighted_Precision,0.030118814518037974
Model,GradientBoosting,Weighted_Precision,0.031088655074355893
Model,LogisticRegression,Weighted_Precision,0.03298366296001421
Model,XGBmodel,Weighted_Precision,0.03236989354806864
Model,random_forest,Weighted_Precision,0.03082128797035919
Model,sklearn_SVM,Weighted_Precision,0.027285557693863947
Model,DTmodel,Weighted_Recall,0.030808835029982655
Model,GradientBoosting,Weighted_Recall,0.028753292134288237
Model,LogisticRegression,Weighted_Recall,0.02998117503633388
Model,XGBmodel,Weighted_Recall,0.0313400295976565
Model,random_forest,Weighted_Recall,0.02916657237224654
Model,sklearn_SVM,Weighted_Recall,0.025464325314077427
Model,DTmodel,Weighted_F1,0.030219865575453666
Model,GradientBoosting,Weighted_F1,0.030593798832937134
Model,LogisticRegression,Weighted_F1,0.03283594545380631
Model,XGBmodel,Weighted_F1,0.03181715750760511
Model,random_forest,Weighted_F1,0.030266798451186964
Model,sklearn_SVM,Weighted_F1,0.028513340296727956
Model,DTmodel,Micro_Precision,0.030808835029982655
Model,GradientBoosting,Micro_Precision,0.028753292134288237
Model,LogisticRegression,Micro_Precision,0.029981175036333883
Model,XGBmodel,Micro_Precision,0.0313400295976565
Model,random_forest,Micro_Precision,0.029166572372246544
Model,sklearn_SVM,Micro_Precision,0.02546432531407743
Model,DTmodel,Micro_Recall,0.030808835029982655
Model,GradientBoosting,Micro_Recall,0.028753292134288237
Model,LogisticRegression,Micro_Recall,0.029981175036333883
Model,XGBmodel,Micro_Recall,0.0313400295976565
Model,random_forest,Micro_Recall,0.029166572372246544
Model,sklearn_SVM,Micro_Recall,0.02546432531407743
Model,DTmodel,Micro_F1,0.030808835029982655
Model,GradientBoosting,Micro_F1,0.028753292134288223
Model,LogisticRegression,Micro_F1,0.029981175036333886
Model,XGBmodel,Micro_F1,0.0313400295976565
Model,random_forest,Micro_F1,0.029166572372246565
Model,sklearn_SVM,Micro_F1,0.02546432531407741
Model,DTmodel,Integrated_Score,0.0312269493567678
Model,GradientBoosting,Integrated_Score,0.03121058689035829
Model,LogisticRegression,Integrated_Score,0.03323760231197393
Model,XGBmodel,Integrated_Score,0.03285085077557246
Model,random_forest,Integrated_Score,0.03110748202061786
Model,sklearn_SVM,Integrated_Score,0.02825642621775368
Norm_Order,first,Accuracy,0.04530432886232124
Norm_Order,last,Accuracy,0.045340634008303016
Norm_Order,first,Macro_Precision,0.05273255297468225
Norm_Order,last,Macro_Precision,0.052768595860092436
Norm_Order,first,Macro_Recall,0.04903130481371855
Norm_Order,last,Macro_Recall,0.0491060456845199
Norm_Order,first,Macro_F1,0.04948564134621349
Norm_Order,last,Macro_F1,0.049539363029493945
Norm_Order,first,Weighted_Precision,0.045837177364121705
Norm_Order,last,Weighted_Precision,0.04587745906195791
Norm_Order,first,Weighted_Recall,0.04530432886232124
Norm_Order,last,Weighted_Recall,0.04534063400830301
Norm_Order,first,Weighted_F1,0.04499121092455586
Norm_Order,last,Weighted_F1,0.045034428950882874
Norm_Order,first,Micro_Precision,0.04530432886232124
Norm_Order,last,Micro_Precision,0.045340634008303016
Norm_Order,first,Micro_Recall,0.04530432886232124
Norm_Order,last,Micro_Recall,0.045340634008303016
Norm_Order,first,Micro_F1,0.04530432886232125
Norm_Order,last,Micro_F1,0.04534063400830301
Norm_Order,first,Integrated_Score,0.046686401638530405
Norm_Order,last,Integrated_Score,0.04672749197645793
Prob_Threshold,0.5,Accuracy,0.04530148424349204
Prob_Threshold,0.5,Macro_Precision,0.052726144650619776
Prob_Threshold,0.5,Macro_Recall,0.04904594920307354
Prob_Threshold,0.5,Macro_F1,0.04948956302768802
Prob_Threshold,0.5,Weighted_Precision,0.045836079706201
Prob_Threshold,0.5,Weighted_Recall,0.04530148424349204
Prob_Threshold,0.5,Weighted_F1,0.04499196499857624
Prob_Threshold,0.5,Micro_Precision,0.04530148424349204
Prob_Threshold,0.5,Micro_Recall,0.04530148424349204
Prob_Threshold,0.5,Micro_F1,0.04530148424349204
Prob_Threshold,0.5,Integrated_Score,0.04668530867633834
Split_Ratio,0.1,Accuracy,0.05651995789892681
Split_Ratio,0.15,Accuracy,0.048431633358450736
Split_Ratio,0.2,Accuracy,0.03713098110710034
Split_Ratio,0.25,Accuracy,0.0355662582284046
Split_Ratio,0.3,Accuracy,0.026310220683790027
Split_Ratio,0.1,Macro_Precision,0.06289327976554815
Split_Ratio,0.15,Macro_Precision,0.05637271890756455
Split_Ratio,0.2,Macro_Precision,0.045841706532266734
Split_Ratio,0.25,Macro_Precision,0.043054890996477496
Split_Ratio,0.3,Macro_Precision,0.03234484775593987
Split_Ratio,0.1,Macro_Recall,0.059816484827524136
Split_Ratio,0.15,Macro_Recall,0.04981238097489595
Split_Ratio,0.2,Macro_Recall,0.03337187773726456
Split_Ratio,0.25,Macro_Recall,0.036710988219629016
Split_Ratio,0.3,Macro_Recall,0.027676136444640207
Split_Ratio,0.1,Macro_F1,0.060532649059631106
Split_Ratio,0.15,Macro_F1,0.050900012020634496
Split_Ratio,0.2,Macro_F1,0.03614113179334983
Split_Ratio,0.25,Macro_F1,0.038123490576797425
Split_Ratio,0.3,Macro_F1,0.028677227511283047
Split_Ratio,0.1,Weighted_Precision,0.05560391927632115
Split_Ratio,0.15,Weighted_Precision,0.04751376292552456
Split_Ratio,0.2,Weighted_Precision,0.036202499329535565
Split_Ratio,0.25,Weighted_Precision,0.035958604763920286
Split_Ratio,0.3,Weighted_Precision,0.0271717704736242
Split_Ratio,0.1,Weighted_Recall,0.05651995789892681
Split_Ratio,0.15,Weighted_Recall,0.04843163335845072
Split_Ratio,0.2,Weighted_Recall,0.03713098110710034
Split_Ratio,0.25,Weighted_Recall,0.0355662582284046
Split_Ratio,0.3,Weighted_Recall,0.026310220683790027
Split_Ratio,0.1,Weighted_F1,0.05576799544633039
Split_Ratio,0.15,Weighted_F1,0.04699415703337851
Split_Ratio,0.2,Weighted_F1,0.034527585034802015
Split_Ratio,0.25,Weighted_F1,0.03482874668021084
Split_Ratio,0.3,Weighted_F1,0.025922681997766713
Split_Ratio,0.1,Micro_Precision,0.05651995789892681
Split_Ratio,0.15,Micro_Precision,0.048431633358450736
Split_Ratio,0.2,Micro_Precision,0.03713098110710034
Split_Ratio,0.25,Micro_Precision,0.0355662582284046
Split_Ratio,0.3,Micro_Precision,0.026310220683790027
Split_Ratio,0.1,Micro_Recall,0.05651995789892681
Split_Ratio,0.15,Micro_Recall,0.048431633358450736
Split_Ratio,0.2,Micro_Recall,0.03713098110710034
Split_Ratio,0.25,Micro_Recall,0.0355662582284046
Split_Ratio,0.3,Micro_Recall,0.026310220683790027
Split_Ratio,0.1,Micro_F1,0.05651995789892681
Split_Ratio,0.15,Micro_F1,0.04843163335845073
Split_Ratio,0.2,Micro_F1,0.03713098110710034
Split_Ratio,0.25,Micro_F1,0.03556625822840459
Split_Ratio,0.3,Micro_F1,0.026310220683790037
Split_Ratio,0.1,Integrated_Score,0.0576842297277777
Split_Ratio,0.15,Integrated_Score,0.04900553366465009
Split_Ratio,0.2,Integrated_Score,0.0365321093710092
Split_Ratio,0.25,Integrated_Score,0.03637395431807516
Split_Ratio,0.3,Integrated_Score,0.027117806628526222
