LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__SMOTE/sklearn_SVM,True,0.2,0.35,2026-02-03 07:47:19,1770071966168_8d52732c,1770071966168_8d52732c17700760392867523,0.6493506493506493,0.73,0.7214814814814814,0.649113924050633,0.7987012987012987,0.6493506493506493,0.6463915831004439,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6790843638311991,First,4,infgain,MinMax__gaussian_noise__SMOTE,sklearn_SVM,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__SMOTE/sklearn_SVM,True,0.2,0.5,2026-02-03 07:47:28,1770071966168_8d52732c,1770071966168_8d52732c17700760480961237,0.7012987012987013,0.6837121212121211,0.6975925925925925,0.6859929078014184,0.7204840613931522,0.7012987012987013,0.7067007460624483,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6996024061188468,First,4,infgain,MinMax__gaussian_noise__SMOTE,sklearn_SVM,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/DTmodel,True,0.1,0.35,2026-02-03 07:51:14,1770071966168_8d52732c,1770071966168_8d52732c17700762741380117,0.6233766233766234,0.6073871409028727,0.6162962962962963,0.6063811034725894,0.6482491516691243,0.6233766233766234,0.6308121633346383,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6221228982585627,First,4,infgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/DTmodel,True,0.1,0.5,2026-02-03 07:51:21,1770071966168_8d52732c,1770071966168_8d52732c17700762816913422,0.7272727272727273,0.6998491704374057,0.6962962962962963,0.6979263964132263,0.7250788427259015,0.7272727272727273,0.7260499634869146,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7166279758400723,First,4,infgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/DTmodel,True,0.2,0.35,2026-02-03 07:51:29,1770071966168_8d52732c,1770071966168_8d52732c17700762891227856,0.7012987012987013,0.672037037037037,0.672037037037037,0.672037037037037,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6910571188071185,First,4,infgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/DTmodel,True,0.2,0.5,2026-02-03 07:51:36,1770071966168_8d52732c,1770071966168_8d52732c17700762967094558,0.6623376623376623,0.627262443438914,0.625,0.6260041098449467,0.6595316448257625,0.6623376623376623,0.6608237643171325,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6491386548858443,First,4,infgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.1,0.35,2026-02-03 07:51:16,1770071966168_8d52732c,1770071966168_8d52732c17700762766290095,0.7532467532467533,0.769047619047619,0.7929629629629631,0.7505541346973572,0.820964749536178,0.7532467532467533,0.7582954130268709,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7659236666120113,First,4,infgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.1,0.5,2026-02-03 07:51:24,1770071966168_8d52732c,1770071966168_8d52732c17700762841548148,0.7532467532467533,0.7347222222222223,0.7503703703703704,0.7389830508474576,0.7674963924963925,0.7532467532467533,0.7572088928021131,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7509863913550352,First,4,infgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.2,0.35,2026-02-03 07:51:31,1770071966168_8d52732c,1770071966168_8d52732c17700762915644404,0.7077922077922078,0.7040506329113925,0.7238888888888889,0.6998830713264909,0.7470787440407692,0.7077922077922078,0.71443588242341,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7127665527634732,First,4,infgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.2,0.5,2026-02-03 07:51:39,1770071966168_8d52732c,1770071966168_8d52732c17700762991514601,0.6753246753246753,0.649645390070922,0.6562962962962963,0.6518357750045216,0.6843879524730588,0.6753246753246753,0.6788480103726984,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6687654018204807,First,4,infgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.1,0.35,2026-02-03 07:51:15,1770071966168_8d52732c,1770071966168_8d52732c17700762752430068,0.7012987012987013,0.7166666666666667,0.7359259259259259,0.6980392156862745,0.7671614100185529,0.7012987012987013,0.7074102368220015,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7133122986568362,First,4,infgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.1,0.5,2026-02-03 07:51:22,1770071966168_8d52732c,1770071966168_8d52732c17700762827902758,0.7142857142857143,0.696969696969697,0.7118518518518518,0.699645390070922,0.7331759149940968,0.7142857142857143,0.719452887537994,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7127787737371875,First,4,infgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.2,0.35,2026-02-03 07:51:30,1770071966168_8d52732c,1770071966168_8d52732c17700762902208456,0.6753246753246753,0.6954514363885089,0.7116666666666667,0.6726190476190477,0.746886492440528,0.6753246753246753,0.6815089672232528,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6886495319057855,First,4,infgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.2,0.5,2026-02-03 07:51:37,1770071966168_8d52732c,1770071966168_8d52732c17700762978090809,0.6883116883116883,0.6678819444444444,0.679074074074074,0.6702943800178411,0.7040268759018758,0.6883116883116883,0.6933164961710903,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6849645961950543,First,4,infgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/XGBmodel,True,0.1,0.35,2026-02-03 07:51:13,1770071966168_8d52732c,1770071966168_8d52732c17700762730338845,0.7792207792207793,0.785472972972973,0.812962962962963,0.7754331789329216,0.8334064584064586,0.7792207792207793,0.7841446595949941,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7888092269017385,First,4,infgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/XGBmodel,True,0.1,0.5,2026-02-03 07:51:20,1770071966168_8d52732c,1770071966168_8d52732c17700762805816688,0.7662337662337663,0.7464936886395512,0.7603703703703704,0.7510775862068966,0.7767618076173475,0.7662337662337663,0.7694245409762651,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7629314122337074,First,4,infgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/XGBmodel,True,0.2,0.35,2026-02-03 07:51:28,1770071966168_8d52732c,1770071966168_8d52732c17700762880085105,0.7272727272727273,0.7334459459459459,0.7559259259259259,0.7225939269171384,0.7807739557739558,0.7272727272727273,0.7333551677349927,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7363160378714932,First,4,infgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/XGBmodel,True,0.2,0.5,2026-02-03 07:51:35,1770071966168_8d52732c,1770071966168_8d52732c17700762955924922,0.7012987012987013,0.6769503546099291,0.6848148148148148,0.6796889130041599,0.7098922354241503,0.7012987012987013,0.7045401695428825,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6953195833864261,First,4,infgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/random_forest,True,0.1,0.35,2026-02-03 07:51:11,1770071966168_8d52732c,1770071966168_8d52732c17700762718679298,0.7532467532467533,0.7803030303030303,0.8014814814814815,0.7517393517732904,0.836875245966155,0.7532467532467533,0.7575177240882315,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.769553238452996,First,4,infgain,MinMax__mixup__SMOTE,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/random_forest,True,0.1,0.5,2026-02-03 07:51:19,1770071966168_8d52732c,1770071966168_8d52732c17700762794137489,0.8181818181818182,0.8003703703703704,0.8003703703703704,0.8003703703703704,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8119478114478113,First,4,infgain,MinMax__mixup__SMOTE,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/random_forest,True,0.2,0.35,2026-02-03 07:51:26,1770071966168_8d52732c,1770071966168_8d52732c17700762868538570,0.6818181818181818,0.6818181818181819,0.6996296296296296,0.674559020140596,0.726429414741103,0.6818181818181818,0.6890773434957677,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6880604498916185,First,4,infgain,MinMax__mixup__SMOTE,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/random_forest,True,0.2,0.5,2026-02-03 07:51:34,1770071966168_8d52732c,1770071966168_8d52732c17700762942623255,0.7142857142857143,0.6862962962962963,0.6862962962962963,0.6862962962962963,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7044894179894178,First,4,infgain,MinMax__mixup__SMOTE,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/sklearn_SVM,True,0.1,0.35,2026-02-03 07:51:10,1770071966168_8d52732c,1770071966168_8d52732c17700762704456956,0.7272727272727273,0.7334459459459459,0.7559259259259259,0.7225939269171384,0.7807739557739558,0.7272727272727273,0.7333551677349927,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7363160378714932,First,4,infgain,MinMax__mixup__SMOTE,sklearn_SVM,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/sklearn_SVM,True,0.1,0.5,2026-02-03 07:51:17,1770071966168_8d52732c,1770071966168_8d52732c17700762779998538,0.7662337662337663,0.7547619047619047,0.7774074074074073,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401,First,4,infgain,MinMax__mixup__SMOTE,sklearn_SVM,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/sklearn_SVM,True,0.2,0.35,2026-02-03 07:51:25,1770071966168_8d52732c,1770071966168_8d52732c17700762854736201,0.6753246753246753,0.6814189189189189,0.6988888888888889,0.6697546749013553,0.7281414531414533,0.6753246753246753,0.6825656758749914,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6838228488412482,First,4,infgain,MinMax__mixup__SMOTE,sklearn_SVM,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__mixup__SMOTE/sklearn_SVM,True,0.2,0.5,2026-02-03 07:51:32,1770071966168_8d52732c,1770071966168_8d52732c17700762928815802,0.6688311688311688,0.6519986275518956,0.664074074074074,0.6528925619834711,0.6907134724942239,0.6688311688311688,0.6751100139529892,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6674114713349557,First,4,infgain,MinMax__mixup__SMOTE,sklearn_SVM,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/DTmodel,True,0.1,0.35,2026-02-03 07:42:49,1770071966168_8d52732c,1770071966168_8d52732c17700757694520502,0.7012987012987013,0.673469387755102,0.6762962962962963,0.6747474747474747,0.7039491121123773,0.7012987012987013,0.702505575232848,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6924789176329063,First,4,infgain,MinMax__noAUG__SMOTE,DTmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/DTmodel,True,0.1,0.5,2026-02-03 07:42:56,1770071966168_8d52732c,1770071966168_8d52732c17700757764469911,0.7012987012987013,0.673469387755102,0.6762962962962963,0.6747474747474747,0.7039491121123773,0.7012987012987013,0.702505575232848,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6924789176329063,First,4,infgain,MinMax__noAUG__SMOTE,DTmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/DTmodel,True,0.2,0.35,2026-02-03 07:43:03,1770071966168_8d52732c,1770071966168_8d52732c17700757834036435,0.6883116883116883,0.6612787356321839,0.6662962962962963,0.6632653061224489,0.6940028362442155,0.6883116883116883,0.6906970580439968,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6805768167669116,First,4,infgain,MinMax__noAUG__SMOTE,DTmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/DTmodel,True,0.2,0.5,2026-02-03 07:43:10,1770071966168_8d52732c,1770071966168_8d52732c17700757903675072,0.6883116883116883,0.6612787356321839,0.6662962962962963,0.6632653061224489,0.6940028362442155,0.6883116883116883,0.6906970580439968,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6805768167669116,First,4,infgain,MinMax__noAUG__SMOTE,DTmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/GradientBoosting,True,0.1,0.35,2026-02-03 07:42:51,1770071966168_8d52732c,1770071966168_8d52732c17700757717821742,0.8051948051948052,0.8114864864864866,0.8414814814814814,0.8018528049408131,0.8597227097227098,0.8051948051948052,0.8095394055249948,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8150558214168608,First,4,infgain,MinMax__noAUG__SMOTE,GradientBoosting,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/GradientBoosting,True,0.1,0.5,2026-02-03 07:42:58,1770071966168_8d52732c,1770071966168_8d52732c17700757787534735,0.7922077922077922,0.7868243243243244,0.8144444444444444,0.7861111111111111,0.8280975780975781,0.7922077922077922,0.7968975468975469,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7972710502710503,First,4,infgain,MinMax__noAUG__SMOTE,GradientBoosting,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/GradientBoosting,True,0.2,0.35,2026-02-03 07:43:05,1770071966168_8d52732c,1770071966168_8d52732c17700757857195765,0.7077922077922078,0.7118143459915611,0.7324074074074074,0.7022556390977444,0.7580689352841251,0.7077922077922078,0.7143833609999024,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7158418019998394,First,4,infgain,MinMax__noAUG__SMOTE,GradientBoosting,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/GradientBoosting,True,0.2,0.5,2026-02-03 07:43:12,1770071966168_8d52732c,1770071966168_8d52732c17700757926687572,0.7077922077922078,0.6916280665637331,0.7068518518518518,0.6937287311618863,0.728805591389225,0.7077922077922078,0.7133323652526375,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7069045985595426,First,4,infgain,MinMax__noAUG__SMOTE,GradientBoosting,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/LogisticRegression,True,0.1,0.35,2026-02-03 07:42:50,1770071966168_8d52732c,1770071966168_8d52732c17700757705493145,0.6883116883116883,0.7086183310533516,0.7259259259259259,0.6857142857142857,0.760513084726491,0.6883116883116883,0.6942486085343228,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7018248436325434,First,4,infgain,MinMax__noAUG__SMOTE,LogisticRegression,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/LogisticRegression,True,0.1,0.5,2026-02-03 07:42:57,1770071966168_8d52732c,1770071966168_8d52732c17700757775358045,0.7402597402597403,0.7194950911640954,0.7318518518518519,0.7234195402298851,0.7513342197774174,0.7402597402597403,0.7438050455291834,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7364557002470927,First,4,infgain,MinMax__noAUG__SMOTE,LogisticRegression,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/LogisticRegression,True,0.2,0.35,2026-02-03 07:43:04,1770071966168_8d52732c,1770071966168_8d52732c17700757844952988,0.6753246753246753,0.6904761904761905,0.7074074074074074,0.6717817561807331,0.7402597402597403,0.6753246753246753,0.6819676487195669,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6870066146792488,First,4,infgain,MinMax__noAUG__SMOTE,LogisticRegression,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/LogisticRegression,True,0.2,0.5,2026-02-03 07:43:11,1770071966168_8d52732c,1770071966168_8d52732c17700757914519570,0.6883116883116883,0.6678819444444444,0.679074074074074,0.6702943800178411,0.7040268759018758,0.6883116883116883,0.6933164961710903,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6849645961950543,First,4,infgain,MinMax__noAUG__SMOTE,LogisticRegression,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/XGBmodel,True,0.1,0.35,2026-02-03 07:42:48,1770071966168_8d52732c,1770071966168_8d52732c17700757683497234,0.7532467532467533,0.7803030303030303,0.8014814814814815,0.7517393517732904,0.836875245966155,0.7532467532467533,0.7575177240882315,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.769553238452996,First,4,infgain,MinMax__noAUG__SMOTE,XGBmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/XGBmodel,True,0.1,0.5,2026-02-03 07:42:55,1770071966168_8d52732c,1770071966168_8d52732c17700757753419143,0.7792207792207793,0.7773279352226721,0.8044444444444444,0.7737251512532412,0.8208633471791368,0.7792207792207793,0.7842584381910224,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7856494227895764,First,4,infgain,MinMax__noAUG__SMOTE,XGBmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/XGBmodel,True,0.2,0.35,2026-02-03 07:43:02,1770071966168_8d52732c,1770071966168_8d52732c17700757823036885,0.6818181818181818,0.6818181818181819,0.6996296296296296,0.674559020140596,0.726429414741103,0.6818181818181818,0.6890773434957677,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6880604498916185,First,4,infgain,MinMax__noAUG__SMOTE,XGBmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/XGBmodel,True,0.2,0.5,2026-02-03 07:43:09,1770071966168_8d52732c,1770071966168_8d52732c17700757892772197,0.7077922077922078,0.6891097666378565,0.7025925925925927,0.6918767507002801,0.724917778850363,0.7077922077922078,0.7127942085925278,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7054795408188854,First,4,infgain,MinMax__noAUG__SMOTE,XGBmodel,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/random_forest,True,0.1,0.35,2026-02-03 07:42:47,1770071966168_8d52732c,1770071966168_8d52732c17700757672242279,0.7532467532467533,0.769047619047619,0.7929629629629631,0.7505541346973572,0.820964749536178,0.7532467532467533,0.7582954130268709,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7659236666120113,First,4,infgain,MinMax__noAUG__SMOTE,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/random_forest,True,0.1,0.5,2026-02-03 07:42:54,1770071966168_8d52732c,1770071966168_8d52732c17700757742044515,0.7532467532467533,0.7295918367346939,0.7333333333333334,0.7313131313131314,0.755499602438378,0.7532467532467533,0.7542437360619179,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7459747086555988,First,4,infgain,MinMax__noAUG__SMOTE,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/random_forest,True,0.2,0.35,2026-02-03 07:43:01,1770071966168_8d52732c,1770071966168_8d52732c17700757811578747,0.6948051948051948,0.6948051948051948,0.7138888888888889,0.6878423254409798,0.739416427728116,0.6948051948051948,0.7017680641694097,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.7011746875058562,First,4,infgain,MinMax__noAUG__SMOTE,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/random_forest,True,0.2,0.5,2026-02-03 07:43:08,1770071966168_8d52732c,1770071966168_8d52732c17700757881239766,0.7012987012987013,0.672037037037037,0.672037037037037,0.672037037037037,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6910571188071185,First,4,infgain,MinMax__noAUG__SMOTE,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/sklearn_SVM,True,0.1,0.35,2026-02-03 07:42:45,1770071966168_8d52732c,1770071966168_8d52732c17700757657807137,0.7142857142857143,0.7162618083670715,0.7374074074074074,0.7083333333333333,0.7617119722382881,0.7142857142857143,0.7207792207792207,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7216192876324453,First,4,infgain,MinMax__noAUG__SMOTE,sklearn_SVM,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/sklearn_SVM,True,0.1,0.5,2026-02-03 07:42:52,1770071966168_8d52732c,1770071966168_8d52732c17700757729616292,0.7402597402597403,0.7234848484848485,0.7403703703703703,0.7269503546099291,0.7585596221959858,0.7402597402597403,0.7449571704890854,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7391315089738686,First,4,infgain,MinMax__noAUG__SMOTE,sklearn_SVM,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/sklearn_SVM,True,0.2,0.35,2026-02-03 07:42:59,1770071966168_8d52732c,1770071966168_8d52732c17700757799203959,0.6883116883116883,0.6864035087719298,0.7046296296296297,0.6805531547104581,0.7302916381863751,0.6883116883116883,0.6954236774461493,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6938536778069598,First,4,infgain,MinMax__noAUG__SMOTE,sklearn_SVM,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__noAUG__SMOTE/sklearn_SVM,True,0.2,0.5,2026-02-03 07:43:06,1770071966168_8d52732c,1770071966168_8d52732c17700757868856170,0.6883116883116883,0.6678819444444444,0.679074074074074,0.6702943800178411,0.7040268759018758,0.6883116883116883,0.6933164961710903,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6849645961950543,First,4,infgain,MinMax__noAUG__SMOTE,sklearn_SVM,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/infgain/Standard__gaussian_noise__SMOTE/DTmodel,True,0.1,0.35,2026-02-03 10:04:24,1770071966168_8d52732c,1770071966168_8d52732c17700842646176435,0.4805194805194805,0.4746621621621621,0.4722222222222222,0.4652777777777778,0.5195682695682696,0.4805194805194805,0.4922438672438672,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4824813043563042,First,4,infgain,Standard__gaussian_noise__SMOTE,DTmodel,Standard,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/Standard__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-02-03 10:04:33,1770071966168_8d52732c,1770071966168_8d52732c17700842739261187,0.6233766233766234,0.5950354609929078,0.5992592592592593,0.596129499005245,0.633379386570876,0.6233766233766234,0.6274636920323301,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6156570386885898,First,4,infgain,Standard__gaussian_noise__SMOTE,DTmodel,Standard,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/Standard__gaussian_noise__SMOTE/DTmodel,True,0.2,0.35,2026-02-03 10:04:42,1770071966168_8d52732c,1770071966168_8d52732c17700842827987448,0.5064935064935064,0.4967818428184282,0.4964814814814814,0.4896214896214896,0.5414554957237885,0.5064935064935064,0.5173398030540888,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.507113478501109,First,4,infgain,Standard__gaussian_noise__SMOTE,DTmodel,Standard,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/Standard__gaussian_noise__SMOTE/DTmodel,True,0.2,0.5,2026-02-03 10:04:51,1770071966168_8d52732c,1770071966168_8d52732c17700842918077914,0.512987012987013,0.4811387273047769,0.4801851851851851,0.4796125253435458,0.5269206379729912,0.512987012987013,0.5189773056409687,0.512987012987013,0.512987012987013,0.512987012987013,0.5038077348887776,First,4,infgain,Standard__gaussian_noise__SMOTE,DTmodel,Standard,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/Standard__gaussian_noise__SMOTE/GradientBoosting,True,0.1,0.35,2026-02-03 10:04:27,1770071966168_8d52732c,1770071966168_8d52732c17700842673467147,0.4675324675324675,0.6515151515151516,0.5814814814814814,0.4435043187026264,0.7284533648170012,0.4675324675324675,0.4089638547597298,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.5110282128137038,First,4,infgain,Standard__gaussian_noise__SMOTE,GradientBoosting,Standard,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/Standard__gaussian_noise__SMOTE/GradientBoosting,True,0.1,0.5,2026-02-03 10:04:36,1770071966168_8d52732c,1770071966168_8d52732c17700842766483385,0.7662337662337663,0.77710027100271,0.8029629629629631,0.7629958960328318,0.8270861929398514,0.7662337662337663,0.7712704532129977,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7773484015709332,First,4,infgain,Standard__gaussian_noise__SMOTE,GradientBoosting,Standard,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/Standard__gaussian_noise__SMOTE/GradientBoosting,True,0.2,0.35,2026-02-03 10:04:45,1770071966168_8d52732c,1770071966168_8d52732c17700842854534547,0.525974025974026,0.6791240493050092,0.6264814814814814,0.51515935653599,0.7556990609705009,0.5259740259740259,0.493530017659918,0.525974025974026,0.525974025974026,0.525974025974026,0.5678234756946956,First,4,infgain,Standard__gaussian_noise__SMOTE,GradientBoosting,Standard,gaussian_noise,SMOTE
