PipelinePart,PartValue,Metric,Value
FS_Method,biMaxInfgain,Micro_Recall,0.7413194444444444
FS_Method,infgain,Micro_Recall,0.7403837481962482
FS_Method,noSelect,Micro_Recall,0.735705266955267
FS_Method,biMaxInfgain,Micro_F1,0.7413194444444444
FS_Method,infgain,Micro_F1,0.7403837481962482
FS_Method,noSelect,Micro_F1,0.735705266955267
FS_Method,biMaxInfgain,Integrated_Score,0.7303319950745291
FS_Method,infgain,Integrated_Score,0.7282833817970364
FS_Method,noSelect,Integrated_Score,0.7242586511725143
Scaler,minmax,Accuracy,0.7361812570145904
Scaler,standard,Accuracy,0.744378306878307
Scaler,minmax,Macro_Precision,0.7151738645747807
Scaler,standard,Macro_Precision,0.7225981234543009
Scaler,minmax,Macro_Recall,0.6991003657978967
Scaler,standard,Macro_Recall,0.7078440786465477
Scaler,minmax,Macro_F1,0.7025288048783657
Scaler,standard,Macro_F1,0.7119497912185422
Scaler,minmax,Weighted_Precision,0.7353699006082876
Scaler,standard,Weighted_Precision,0.742149607889224
Scaler,minmax,Weighted_Recall,0.7361812570145904
Scaler,standard,Weighted_Recall,0.744378306878307
Scaler,minmax,Weighted_F1,0.7319432184884345
Scaler,standard,Weighted_F1,0.7405511783251701
Scaler,minmax,Micro_Precision,0.7361812570145904
Scaler,standard,Micro_Precision,0.744378306878307
Scaler,minmax,Micro_Recall,0.7361812570145904
Scaler,standard,Micro_Recall,0.744378306878307
Scaler,minmax,Micro_F1,0.7361812570145904
Scaler,standard,Micro_F1,0.7443783068783069
Scaler,minmax,Integrated_Score,0.7246077194089525
Scaler,standard,Integrated_Score,0.7328856491818867
AugName,noAug,Accuracy,0.7402797819464486
AugName,noAug,Macro_Precision,0.7188859940145408
AugName,noAug,Macro_Recall,0.7034722222222223
AugName,noAug,Macro_F1,0.7072392980484539
AugName,noAug,Weighted_Precision,0.7387597542487558
AugName,noAug,Weighted_Recall,0.7402797819464486
AugName,noAug,Weighted_F1,0.7362471984068023
AugName,noAug,Micro_Precision,0.7402797819464486
AugName,noAug,Micro_Recall,0.7402797819464486
AugName,noAug,Micro_F1,0.7402797819464486
AugName,noAug,Integrated_Score,0.7287466842954196
ImblName,noImbl,Accuracy,0.7402797819464486
ImblName,noImbl,Macro_Precision,0.7188859940145408
ImblName,noImbl,Macro_Recall,0.7034722222222223
ImblName,noImbl,Macro_F1,0.7072392980484539
ImblName,noImbl,Weighted_Precision,0.7387597542487558
ImblName,noImbl,Weighted_Recall,0.7402797819464486
ImblName,noImbl,Weighted_F1,0.7362471984068023
ImblName,noImbl,Micro_Precision,0.7402797819464486
ImblName,noImbl,Micro_Recall,0.7402797819464486
ImblName,noImbl,Micro_F1,0.7402797819464486
ImblName,noImbl,Integrated_Score,0.7287466842954196
Model,DTmodel,Accuracy,0.6743626743626743
Model,GradientBoosting,Accuracy,0.7442279942279941
Model,LogisticRegression,Accuracy,0.7705627705627706
Model,XGBmodel,Accuracy,0.7523448773448774
Model,random_forest,Accuracy,0.744107744107744
Model,sklearn_SVM,Accuracy,0.7560726310726311
Model,DTmodel,Macro_Precision,0.6453270108138414
Model,GradientBoosting,Macro_Precision,0.7209853075630862
Model,LogisticRegression,Macro_Precision,0.7553446593509053
Model,XGBmodel,Macro_Precision,0.7303330863835926
Model,random_forest,Macro_Precision,0.7216439061342965
Model,sklearn_SVM,Macro_Precision,0.7396819938415224
Model,DTmodel,Macro_Recall,0.6458933470507545
Model,GradientBoosting,Macro_Recall,0.7106532921810699
Model,LogisticRegression,Macro_Recall,0.7315620713305898
Model,XGBmodel,Macro_Recall,0.714852537722908
Model,random_forest,Macro_Recall,0.7120987654320987
Model,sklearn_SVM,Macro_Recall,0.7057733196159122
Model,DTmodel,Macro_F1,0.6439217036231851
Model,GradientBoosting,Macro_F1,0.7136311324492195
Model,LogisticRegression,Macro_F1,0.7376068265948775
Model,XGBmodel,Macro_F1,0.7192552126610531
Model,random_forest,Macro_F1,0.7145016888492818
Model,sklearn_SVM,Macro_F1,0.7145192241131064
Model,DTmodel,Weighted_Precision,0.6778682203073494
Model,GradientBoosting,Weighted_Precision,0.7421880389763823
Model,LogisticRegression,Weighted_Precision,0.7691964120859193
Model,XGBmodel,Weighted_Precision,0.7488499713535828
Model,random_forest,Weighted_Precision,0.7432152460902341
Model,sklearn_SVM,Weighted_Precision,0.7512406366790668
Model,DTmodel,Weighted_Recall,0.6743626743626743
Model,GradientBoosting,Weighted_Recall,0.7442279942279941
Model,LogisticRegression,Weighted_Recall,0.7705627705627706
Model,XGBmodel,Weighted_Recall,0.7523448773448774
Model,random_forest,Weighted_Recall,0.744107744107744
Model,sklearn_SVM,Weighted_Recall,0.7560726310726311
Model,DTmodel,Weighted_F1,0.6746230291485197
Model,GradientBoosting,Weighted_F1,0.7413740468178651
Model,LogisticRegression,Weighted_F1,0.7650375410530719
Model,XGBmodel,Weighted_F1,0.7478379332436016
Model,random_forest,Weighted_F1,0.7416747319196368
Model,sklearn_SVM,Weighted_F1,0.7469359082581186
Model,DTmodel,Micro_Precision,0.6743626743626743
Model,GradientBoosting,Micro_Precision,0.7442279942279941
Model,LogisticRegression,Micro_Precision,0.7705627705627706
Model,XGBmodel,Micro_Precision,0.7523448773448774
Model,random_forest,Micro_Precision,0.744107744107744
Model,sklearn_SVM,Micro_Precision,0.7560726310726311
Model,DTmodel,Micro_Recall,0.6743626743626743
Model,GradientBoosting,Micro_Recall,0.7442279942279941
Model,LogisticRegression,Micro_Recall,0.7705627705627706
Model,XGBmodel,Micro_Recall,0.7523448773448774
Model,random_forest,Micro_Recall,0.744107744107744
Model,sklearn_SVM,Micro_Recall,0.7560726310726311
Model,DTmodel,Micro_F1,0.6743626743626743
Model,GradientBoosting,Micro_F1,0.7442279942279941
Model,LogisticRegression,Micro_F1,0.7705627705627706
Model,XGBmodel,Micro_F1,0.7523448773448774
Model,random_forest,Micro_F1,0.744107744107744
Model,sklearn_SVM,Micro_F1,0.756072631072631
Model,DTmodel,Integrated_Score,0.6644356374780199
Model,GradientBoosting,Integrated_Score,0.7333246384533141
Model,LogisticRegression,Integrated_Score,0.7592320776490419
Model,XGBmodel,Integrated_Score,0.7404054823696574
Model,random_forest,Integrated_Score,0.7337653525240981
Model,sklearn_SVM,Integrated_Score,0.7413169172983862
Norm_Order,first,Accuracy,0.7401895943562611
Norm_Order,last,Accuracy,0.7403699695366363
Norm_Order,first,Macro_Precision,0.7187721908065241
Norm_Order,last,Macro_Precision,0.7189997972225575
Norm_Order,first,Macro_Recall,0.7033567672610883
Norm_Order,last,Macro_Recall,0.7035876771833561
Norm_Order,first,Macro_F1,0.7071208946768808
Norm_Order,last,Macro_F1,0.707357701420027
Norm_Order,first,Weighted_Precision,0.7386557738937038
Norm_Order,last,Weighted_Precision,0.7388637346038077
Norm_Order,first,Weighted_Recall,0.7401895943562611
Norm_Order,last,Weighted_Recall,0.7403699695366363
Norm_Order,first,Weighted_F1,0.7361468145704185
Norm_Order,last,Weighted_F1,0.7363475822431861
Norm_Order,first,Micro_Precision,0.7401895943562611
Norm_Order,last,Micro_Precision,0.7403699695366363
Norm_Order,first,Micro_Recall,0.7401895943562611
Norm_Order,last,Micro_Recall,0.7403699695366363
Norm_Order,first,Micro_F1,0.740189594356261
Norm_Order,last,Micro_F1,0.7403699695366363
Norm_Order,first,Integrated_Score,0.7286444673257307
Norm_Order,last,Integrated_Score,0.7288489012651084
Prob_Threshold,0.5,Accuracy,0.7402797819464486
Prob_Threshold,0.5,Macro_Precision,0.7188859940145408
Prob_Threshold,0.5,Macro_Recall,0.7034722222222223
Prob_Threshold,0.5,Macro_F1,0.7072392980484539
Prob_Threshold,0.5,Weighted_Precision,0.7387597542487558
Prob_Threshold,0.5,Weighted_Recall,0.7402797819464486
Prob_Threshold,0.5,Weighted_F1,0.7362471984068023
Prob_Threshold,0.5,Micro_Precision,0.7402797819464486
Prob_Threshold,0.5,Micro_Recall,0.7402797819464486
Prob_Threshold,0.5,Micro_F1,0.7402797819464486
Prob_Threshold,0.5,Integrated_Score,0.7287466842954196
Split_Ratio,0.1,Accuracy,0.7454705788039121
Split_Ratio,0.2,Accuracy,0.735088985088985
Split_Ratio,0.1,Macro_Precision,0.7244346258297472
Split_Ratio,0.2,Macro_Precision,0.7133373621993343
Split_Ratio,0.1,Macro_Recall,0.7096776406035665
Split_Ratio,0.2,Macro_Recall,0.6972668038408779
Split_Ratio,0.1,Macro_F1,0.7130793816334268
Split_Ratio,0.2,Macro_F1,0.7013992144634811
Split_Ratio,0.1,Weighted_Precision,0.7441207980507824
Split_Ratio,0.2,Weighted_Precision,0.7333987104467292
Split_Ratio,0.1,Weighted_Recall,0.7454705788039121
Split_Ratio,0.2,Weighted_Recall,0.735088985088985
Split_Ratio,0.1,Weighted_F1,0.741480486301066
Split_Ratio,0.2,Weighted_F1,0.7310139105125385
Split_Ratio,0.1,Micro_Precision,0.7454705788039121
Split_Ratio,0.2,Micro_Precision,0.735088985088985
Split_Ratio,0.1,Micro_Recall,0.7454705788039121
Split_Ratio,0.2,Micro_Recall,0.735088985088985
Split_Ratio,0.1,Micro_F1,0.7454705788039121
Split_Ratio,0.2,Micro_F1,0.735088985088985
Split_Ratio,0.1,Integrated_Score,0.7341955181601482
Split_Ratio,0.2,Integrated_Score,0.723297850430691
