LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651583115235,0.5649350649350648,0.5672522260936894,0.573425925925926,0.5555021562694197,0.6116396669532558,0.5649350649350648,0.574142153060677,0.5649350649350648,0.5649350649350648,0.5649350649350648,0.5706524542708274,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 17:25:54,1769764270122_202fd60e,1769764270122_202fd60e17697651545305991,0.5584415584415584,0.673556658395368,0.642962962962963,0.5523251242665266,0.7431869206062753,0.5584415584415584,0.5392996042974708,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5930909868576835,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651559988967,0.7272727272727273,0.7018736897274633,0.7048148148148148,0.7009211846660666,0.731058904407961,0.7272727272727273,0.727036140349598,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7188774305564642,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 17:25:57,1769764270122_202fd60e,1769764270122_202fd60e17697651573630635,0.5454545454545454,0.6672750074872716,0.632962962962963,0.5378988363363363,0.7373236601673259,0.5454545454545454,0.5226680414180414,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5810230129067308,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651587454366,0.6915584415584415,0.6717450843603855,0.6815740740740741,0.6725078892406477,0.7074741680818729,0.6915584415584415,0.695737288268311,0.6915584415584415,0.6915584415584415,0.6915584415584415,0.6879394859013536,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 17:25:54,1769764270122_202fd60e,1769764270122_202fd60e17697651542195390,0.525974025974026,0.6786123334057657,0.6264814814814814,0.5142580287929125,0.7548254770182736,0.525974025974026,0.4922192978671383,0.525974025974026,0.525974025974026,0.525974025974026,0.5673531385791699,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651556880029,0.7532467532467533,0.7396510840108401,0.7588888888888888,0.7418968978291012,0.7759718262767044,0.7532467532467533,0.7579393971645788,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7537253254653964,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 17:25:57,1769764270122_202fd60e,1769764270122_202fd60e17697651570779276,0.5649350649350648,0.7086729676573427,0.6607407407407409,0.5557016662199589,0.7865541418808464,0.5649350649350648,0.5381745142198103,0.5649350649350648,0.5649350649350648,0.5649350649350648,0.6056522380678842,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651584534412,0.698051948051948,0.6825425978515867,0.6972222222222222,0.6838492565484975,0.7204920280361693,0.698051948051948,0.7038061232965,0.698051948051948,0.698051948051948,0.698051948051948,0.6973947710085264,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 17:25:53,1769764270122_202fd60e,1769764270122_202fd60e17697651539209898,0.5389610389610389,0.649021164021164,0.6194444444444445,0.5317212301587301,0.7155335669621383,0.5389610389610389,0.5189123376623376,0.5389610389610389,0.5389610389610389,0.5389610389610389,0.5715793683003503,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651553820602,0.6688311688311688,0.6356658692185008,0.6342592592592593,0.629469079339829,0.6694007746639326,0.6688311688311688,0.6643284534117702,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6555346877593766,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 17:25:56,1769764270122_202fd60e,1769764270122_202fd60e17697651567772245,0.5129870129870129,0.6410024154589372,0.6058333333333332,0.5001000761705758,0.7083889430727375,0.5129870129870129,0.4790745609005137,0.5129870129870129,0.5129870129870129,0.5129870129870129,0.5475934699419693,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651581612650,0.6688311688311688,0.6461804748249761,0.6534259259259259,0.6463797156727011,0.6825248197254707,0.6688311688311688,0.672558418118845,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6635863096488365,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 17:25:53,1769764270122_202fd60e,1769764270122_202fd60e17697651537580181,0.474025974025974,0.659940980195178,0.5864814814814815,0.4516145792741537,0.7385400280689459,0.474025974025974,0.418654462727411,0.474025974025974,0.474025974025974,0.474025974025974,0.5186469948851847,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651552175253,0.6103896103896104,0.5431743805516596,0.5551851851851852,0.5419488916256158,0.5885102275004098,0.6103896103896104,0.5929816283880323,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.5830824014816166,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 17:25:56,1769764270122_202fd60e,1769764270122_202fd60e17697651566156313,0.4999999999999999,0.6189393939393939,0.5937037037037037,0.4861994718241735,0.6818476977567887,0.4999999999999999,0.4634916386747911,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5319027461148331,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651580072535,0.6396103896103896,0.631795530051344,0.6437037037037037,0.627476516603322,0.6740724542748102,0.6396103896103896,0.6472939271253448,0.6396103896103896,0.6396103896103896,0.6396103896103896,0.6420168912064415,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 17:25:53,1769764270122_202fd60e,1769764270122_202fd60e17697651534353140,0.6038961038961039,0.711673117789921,0.6864814814814815,0.599025974025974,0.7829308108406469,0.6038961038961039,0.5888429752066116,0.6038961038961039,0.6038961038961039,0.6038961038961039,0.6378473249545342,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 17:25:54,1769764270122_202fd60e,1769764270122_202fd60e17697651548938847,0.8051948051948052,0.7940476190476191,0.8201851851851851,0.7975105189340813,0.8306740878169451,0.8051948051948052,0.8092930912005245,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.8075891528030877,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 17:25:56,1769764270122_202fd60e,1769764270122_202fd60e17697651563104462,0.6298701298701299,0.7218988808047551,0.7064814814814814,0.6287891521029413,0.7921646162385674,0.6298701298701299,0.6235402073624003,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6618519537203336,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 17:25:57,1769764270122_202fd60e,1769764270122_202fd60e17697651576862395,0.7207792207792207,0.7089285714285714,0.7275,0.70976507713885,0.7478664192949908,0.7207792207792207,0.726653430720752,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7222039635629847,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.35,2026-01-30 17:26:08,1769764270122_202fd60e,1769764270122_202fd60e17697651689745293,0.461038961038961,0.4646350268222244,0.4614814814814815,0.4496642246642246,0.5091613993093757,0.461038961038961,0.4720850577993435,0.461038961038961,0.461038961038961,0.461038961038961,0.4662057675464277,First,5,biMaxInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 17:26:11,1769764270122_202fd60e,1769764270122_202fd60e17697651712299268,0.6428571428571428,0.6255725863284003,0.6355555555555557,0.625628865360742,0.6653441695724994,0.6428571428571428,0.6496067160671051,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6410754255026796,First,5,biMaxInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.2,0.35,2026-01-30 17:26:13,1769764270122_202fd60e,1769764270122_202fd60e17697651733750241,0.5194805194805194,0.5099501287001287,0.5107407407407407,0.5031508103475144,0.5540945862374435,0.5194805194805194,0.5299874369825281,0.5194805194805194,0.5194805194805194,0.5194805194805194,0.5202414904595454,First,5,biMaxInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
