LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.35,2026-01-30 17:53:55,1769764270122_202fd60e,1769764270122_202fd60e17697668357692887,0.4318181818181818,0.6774560068359636,0.5603703703703704,0.3878789293495175,0.7659397559902247,0.4318181818181818,0.3393267205872247,0.4318181818181818,0.4318181818181818,0.4318181818181817,0.4821847335374398,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.5,2026-01-30 17:53:58,1769764270122_202fd60e,1769764270122_202fd60e17697668382967220,0.7175324675324675,0.7064780304132965,0.725,0.7067523701670043,0.7458769514746996,0.7175324675324675,0.7235251329327984,0.7175324675324675,0.7175324675324675,0.7175324675324675,0.7192901106667567,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 17:53:49,1769764270122_202fd60e,1769764270122_202fd60e17697668299149285,0.3636363636363636,0.4653112740369155,0.492962962962963,0.3067838246409674,0.5005646164241572,0.3636363636363637,0.2475459159132627,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3744878918800833,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 17:53:52,1769764270122_202fd60e,1769764270122_202fd60e17697668326437522,0.3896103896103896,0.5011140819964349,0.5001851851851852,0.3581962102596253,0.5460390767877399,0.3896103896103896,0.3158561385345754,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4116858425602218,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 17:53:55,1769764270122_202fd60e,1769764270122_202fd60e17697668353151409,0.4025974025974026,0.656704980842912,0.5378703703703704,0.3468258724816743,0.7426531323083048,0.4025974025974026,0.2898149750300411,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.450257936517877,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 17:53:57,1769764270122_202fd60e,1769764270122_202fd60e17697668378702758,0.4512987012987013,0.6164137724326552,0.5625925925925925,0.4243069178214886,0.6855668553094652,0.4512987012987012,0.388292359611981,0.4512987012987013,0.4512987012987013,0.4512987012987013,0.4888666941679721,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.35,2026-01-30 17:53:49,1769764270122_202fd60e,1769764270122_202fd60e17697668296948077,0.4155844155844155,0.5860702614379085,0.5414814814814815,0.3719118031339262,0.6499713521772346,0.4155844155844156,0.3226786675330995,0.4155844155844155,0.4155844155844155,0.4155844155844155,0.4481746463434825,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.5,2026-01-30 17:53:52,1769764270122_202fd60e,1769764270122_202fd60e17697668324227322,0.5584415584415584,0.634271646228168,0.6259259259259259,0.5577082891804583,0.6941645311210529,0.5584415584415584,0.5526097508063869,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.5853605397021646,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-01-30 17:53:55,1769764270122_202fd60e,1769764270122_202fd60e17697668350953267,0.3863636363636363,0.6269039735099338,0.5211111111111111,0.325959336873447,0.7063445305876714,0.3863636363636363,0.2661169525896303,0.3863636363636363,0.3863636363636363,0.3863636363636363,0.4287928594857877,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.5,2026-01-30 17:53:57,1769764270122_202fd60e,1769764270122_202fd60e17697668376474955,0.5422077922077921,0.5998805361305362,0.5985185185185186,0.5420405287472279,0.6539540005449096,0.5422077922077921,0.5406601780992288,0.5422077922077921,0.5422077922077921,0.5422077922077921,0.5645235284294816,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:53:49,1769764270122_202fd60e,1769764270122_202fd60e17697668291577959,0.551948051948052,0.6670780200191966,0.6422222222222222,0.5393194448310092,0.7336233285431146,0.551948051948052,0.5205517158118121,0.551948051948052,0.551948051948052,0.551948051948052,0.5840522519540972,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 17:53:51,1769764270122_202fd60e,1769764270122_202fd60e17697668318721929,0.7662337662337663,0.758369702273151,0.7816666666666666,0.7581812345274992,0.79786061611607,0.7662337662337663,0.7712283110009776,0.7662337662337663,0.7662337662337663,0.7662337662337662,0.7696946368283666,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 17:53:54,1769764270122_202fd60e,1769764270122_202fd60e17697668345803039,0.4545454545454545,0.6824432404540763,0.5757407407407407,0.4097001551646246,0.7685125246270756,0.4545454545454545,0.3645107283698627,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.5006194649305441,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 17:53:57,1769764270122_202fd60e,1769764270122_202fd60e17697668371280542,0.737012987012987,0.7261711250424525,0.7463888888888889,0.727055600226332,0.7649588925515256,0.737012987012987,0.7426075666493784,0.737012987012987,0.737012987012987,0.737012987012987,0.7390065604848379,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 17:54:07,1769764270122_202fd60e,1769764270122_202fd60e17697668474389951,0.6168831168831168,0.6132540348682839,0.624074074074074,0.6063866688866689,0.6569760470594874,0.6168831168831168,0.6254492260985767,0.6168831168831168,0.6168831168831168,0.6168831168831168,0.620959046601218,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 17:54:09,1769764270122_202fd60e,1769764270122_202fd60e17697668494101782,0.4675324675324675,0.4655870445344129,0.4622222222222222,0.4542783059636992,0.5103317734896682,0.4675324675324675,0.4796821156371717,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.4709211542777479,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 17:54:11,1769764270122_202fd60e,1769764270122_202fd60e17697668512257802,0.4545454545454545,0.4523914969443949,0.4479629629629629,0.4403722445083194,0.4972514094504661,0.4545454545454545,0.4664151323580869,0.4545454545454545,0.4545454545454545,0.4545454545454546,0.457596875283925,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 17:54:13,1769764270122_202fd60e,1769764270122_202fd60e17697668530312213,0.5032467532467532,0.4924878289063732,0.4918518518518518,0.4855525530935366,0.5373688548892801,0.5032467532467532,0.5140468118922452,0.5032467532467532,0.5032467532467532,0.5032467532467533,0.503409459611319,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 17:54:08,1769764270122_202fd60e,1769764270122_202fd60e17697668481460936,0.5844155844155844,0.7294066820276498,0.6799999999999999,0.5776079349963429,0.8102332575258842,0.5844155844155844,0.5623550350506918,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.6267246732286422,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 17:54:10,1769764270122_202fd60e,1769764270122_202fd60e17697668500455615,0.7272727272727273,0.7127705627705627,0.7303703703703703,0.7148297076581819,0.7500758981278461,0.7272727272727273,0.7325885045693468,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7273435058700979,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 17:54:11,1769764270122_202fd60e,1769764270122_202fd60e17697668518042049,0.5064935064935066,0.6536746611907671,0.6072222222222222,0.4937855100185753,0.7259449130341302,0.5064935064935066,0.4700087549006601,0.5064935064935066,0.5064935064935066,0.5064935064935066,0.5458507219799997,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 17:54:13,1769764270122_202fd60e,1769764270122_202fd60e17697668536622954,0.6883116883116883,0.662997803287982,0.6705555555555556,0.66504654033646,0.6973504634537798,0.6883116883116883,0.6912877047172724,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6818651943124667,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 17:54:07,1769764270122_202fd60e,1769764270122_202fd60e17697668477572851,0.5909090909090908,0.7057017543859649,0.6764814814814814,0.587947766922822,0.7790295544054943,0.5909090909090908,0.5775442830665735,0.5909090909090908,0.5909090909090908,0.5909090909090908,0.6273087228893396,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 17:54:09,1769764270122_202fd60e,1769764270122_202fd60e17697668496302796,0.7532467532467533,0.7452028076083084,0.7674074074074074,0.7446081691300024,0.7851534190723477,0.7532467532467533,0.7584976959435512,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7565409444685404,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 17:54:11,1769764270122_202fd60e,1769764270122_202fd60e17697668514374489,0.5584415584415585,0.7061300553279162,0.6557407407407408,0.5508344399856417,0.785116450787678,0.5584415584415585,0.5333959342634209,0.5584415584415585,0.5584415584415585,0.5584415584415585,0.600709904199616,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 17:54:13,1769764270122_202fd60e,1769764270122_202fd60e17697668532824544,0.698051948051948,0.6811276729894856,0.6950925925925926,0.6828729645639634,0.7184896727136176,0.698051948051948,0.7035399952111947,0.698051948051948,0.698051948051948,0.698051948051948,0.6966537170166224,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 17:54:07,1769764270122_202fd60e,1769764270122_202fd60e17697668472251448,0.5714285714285714,0.7114110707803993,0.6657407407407407,0.5654140445141784,0.7897523982369719,0.5714285714285714,0.5502360947959484,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6126093704437585,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 17:54:09,1769764270122_202fd60e,1769764270122_202fd60e17697668492019521,0.6688311688311688,0.6394523246650906,0.6427777777777777,0.6405475171318904,0.6733628074053606,0.6688311688311688,0.6705928363551803,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6597628115403509,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 17:54:11,1769764270122_202fd60e,1769764270122_202fd60e17697668510064618,0.4902597402597402,0.643074119220178,0.5925925925925926,0.4758238124779721,0.7150375103112858,0.4902597402597402,0.4499648170701531,0.4902597402597402,0.4902597402597402,0.4902597402597402,0.5300426127485204,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 17:54:12,1769764270122_202fd60e,1769764270122_202fd60e17697668528194279,0.6525974025974026,0.6316992964672719,0.6387962962962963,0.6310250041397583,0.6694228366151038,0.6525974025974026,0.6571281045498631,0.6525974025974026,0.6525974025974026,0.6525974025974026,0.6482537702802713,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 17:54:07,1769764270122_202fd60e,1769764270122_202fd60e17697668470014072,0.5389610389610389,0.7160138248847926,0.645,0.5264450086430423,0.8008408642049194,0.5389610389610389,0.5034671788885272,0.5389610389610389,0.5389610389610389,0.5389610389610389,0.5862567126231221,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.5,2026-01-30 17:54:08,1769764270122_202fd60e,1769764270122_202fd60e17697668489750479,0.6818181818181819,0.6623606889564336,0.674074074074074,0.6634990323874347,0.7001901340807115,0.6818181818181819,0.6867261924816418,0.6818181818181819,0.6818181818181819,0.6818181818181819,0.6789235461687559,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 17:54:10,1769764270122_202fd60e,1769764270122_202fd60e17697668507785047,0.4772727272727273,0.6890151515151515,0.5953703703703703,0.4512277676803138,0.7751180637544273,0.4772727272727273,0.4155530487758777,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.5268765719415143,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 17:54:12,1769764270122_202fd60e,1769764270122_202fd60e17697668525808547,0.6266233766233766,0.5946349457504521,0.5996296296296296,0.5886929344562082,0.6361307273196966,0.6266233766233766,0.6236517270195394,0.6266233766233766,0.6266233766233766,0.6266233766233766,0.6155405801406906,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 17:54:06,1769764270122_202fd60e,1769764270122_202fd60e17697668466238735,0.6428571428571428,0.7273364009297514,0.7164814814814814,0.6423191095445361,0.7965436098428427,0.6428571428571428,0.6387341329662888,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6733369927448882,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 17:54:08,1769764270122_202fd60e,1769764270122_202fd60e17697668485885543,0.7987012987012987,0.7888501742160279,0.8151851851851852,0.791273009365576,0.826768933737575,0.7987012987012987,0.8030277676641131,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.8017060653488515,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 17:54:10,1769764270122_202fd60e,1769764270122_202fd60e17697668504166782,0.6266233766233766,0.7203578343834424,0.7039814814814813,0.6257306663869527,0.7910384591503666,0.6266233766233766,0.6202828462433913,0.6266233766233766,0.6266233766233766,0.6266233766233766,0.6590891550454312,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 17:54:12,1769764270122_202fd60e,1769764270122_202fd60e17697668522103565,0.6883116883116882,0.6777532665874766,0.6939814814814815,0.6768524590163935,0.718227216530288,0.6883116883116882,0.6950291675537578,0.6883116883116882,0.6883116883116882,0.6883116883116882,0.6901031157701225,First,6,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.35,2026-01-30 17:54:26,1769764270122_202fd60e,1769764270122_202fd60e17697668660741399,0.4805194805194805,0.4901383526383526,0.4892592592592592,0.4732696864912583,0.5344870380584668,0.4805194805194805,0.4916146991325381,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4883289150469694,First,6,biMaxInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 17:54:28,1769764270122_202fd60e,1769764270122_202fd60e17697668687449684,0.3766233766233766,0.4122578047893614,0.4135185185185185,0.3749365804160324,0.4489399100198538,0.3766233766233766,0.3747345162870276,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.390571638487583,First,6,biMaxInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.2,0.35,2026-01-30 17:54:31,1769764270122_202fd60e,1769764270122_202fd60e17697668712084792,0.5551948051948052,0.5336852753987585,0.5361111111111111,0.5317218613213607,0.5767504711835661,0.5551948051948052,0.5630350485347804,0.5551948051948052,0.5551948051948052,0.5551948051948052,0.5509461443256867,First,6,biMaxInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
