LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/DTmodel,True,0.2,0.5,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642906414022,0.6601731601731601,0.6372731657321999,0.6318518518518518,0.6305845143586463,0.6681953578550742,0.6601731601731601,0.6606528218697506,0.6601731601731601,0.6601731601731601,0.6601731601731601,0.651486902047436,First,4,biMaxInfgain,MinMax__mixup__noIMB,DTmodel,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/GradientBoosting,True,0.1,0.35,2026-01-30 17:11:28,1769764270122_202fd60e,1769764270122_202fd60e17697642887452512,0.735930735930736,0.7125347044040052,0.7086419753086419,0.7087395375125009,0.737291374134622,0.735930735930736,0.7350464545152966,0.735930735930736,0.735930735930736,0.735930735930736,0.7267869985611908,First,4,biMaxInfgain,MinMax__mixup__noIMB,GradientBoosting,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/GradientBoosting,True,0.1,0.5,2026-01-30 17:11:29,1769764270122_202fd60e,1769764270122_202fd60e17697642894816080,0.7532467532467533,0.730853304222507,0.7134567901234568,0.7180146181324804,0.748740103793523,0.7532467532467533,0.7475748419474159,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7404421401246344,First,4,biMaxInfgain,MinMax__mixup__noIMB,GradientBoosting,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/GradientBoosting,True,0.2,0.35,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642901765274,0.7207792207792209,0.6999845644596426,0.7111728395061728,0.703078530284012,0.7330617555165949,0.7207792207792209,0.7246925760342194,0.7207792207792209,0.7207792207792209,0.7207792207792206,0.716899270207664,First,4,biMaxInfgain,MinMax__mixup__noIMB,GradientBoosting,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/GradientBoosting,True,0.2,0.5,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642908725164,0.7337662337662337,0.707860312204536,0.6899382716049383,0.6960609256782616,0.7270624266114324,0.7337662337662337,0.7280293595142444,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7196061373274599,First,4,biMaxInfgain,MinMax__mixup__noIMB,GradientBoosting,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/LogisticRegression,True,0.1,0.35,2026-01-30 17:11:28,1769764270122_202fd60e,1769764270122_202fd60e17697642885770164,0.7272727272727272,0.7079861111111111,0.7218518518518519,0.711507582515611,0.742108585858586,0.7272727272727272,0.731651934149704,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.724577673291043,First,4,biMaxInfgain,MinMax__mixup__noIMB,LogisticRegression,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/LogisticRegression,True,0.1,0.5,2026-01-30 17:11:29,1769764270122_202fd60e,1769764270122_202fd60e17697642893146826,0.7619047619047619,0.7390840187066603,0.7286419753086419,0.7329560153660668,0.7580600531543927,0.7619047619047619,0.7592143246055296,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7511660604746137,First,4,biMaxInfgain,MinMax__mixup__noIMB,LogisticRegression,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/LogisticRegression,True,0.2,0.35,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642900179584,0.6904761904761904,0.6675048472724358,0.6764814814814816,0.6699734686703237,0.7021472691613125,0.6904761904761904,0.6945090297195377,0.6904761904761904,0.6904761904761904,0.6904761904761904,0.6854762107404783,First,4,biMaxInfgain,MinMax__mixup__noIMB,LogisticRegression,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/LogisticRegression,True,0.2,0.5,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642907128037,0.7294372294372294,0.7019049777377327,0.6908641975308641,0.6951025108791731,0.7240503993830737,0.7294372294372294,0.7256555701336532,0.7294372294372294,0.7294372294372294,0.7294372294372294,0.7165705613919826,First,4,biMaxInfgain,MinMax__mixup__noIMB,LogisticRegression,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/XGBmodel,True,0.1,0.35,2026-01-30 17:11:28,1769764270122_202fd60e,1769764270122_202fd60e17697642884368011,0.7619047619047619,0.7421888254407308,0.7485185185185186,0.7429630381428466,0.7694457751969129,0.7619047619047619,0.7635309909311864,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7567513210386257,First,4,biMaxInfgain,MinMax__mixup__noIMB,XGBmodel,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/XGBmodel,True,0.1,0.5,2026-01-30 17:11:29,1769764270122_202fd60e,1769764270122_202fd60e17697642891721517,0.7489177489177489,0.7276344086021505,0.7072839506172839,0.7088492063492063,0.7458455522971651,0.7489177489177489,0.7404143475572047,0.7489177489177489,0.7489177489177489,0.7489177489177489,0.735033023804721,First,4,biMaxInfgain,MinMax__mixup__noIMB,XGBmodel,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/XGBmodel,True,0.2,0.35,2026-01-30 17:11:29,1769764270122_202fd60e,1769764270122_202fd60e17697642898780549,0.7424242424242423,0.7223476434062889,0.7349382716049383,0.7260088162637647,0.75424777384848,0.7424242424242423,0.745996219133016,0.7424242424242423,0.7424242424242423,0.7424242424242423,0.7389238211651845,First,4,biMaxInfgain,MinMax__mixup__noIMB,XGBmodel,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/XGBmodel,True,0.2,0.5,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642905694648,0.7467532467532467,0.7214034694421066,0.7112962962962963,0.7152120038996781,0.7421736486827935,0.7467532467532467,0.7434986214680949,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.7349952339485841,First,4,biMaxInfgain,MinMax__mixup__noIMB,XGBmodel,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/random_forest,True,0.1,0.35,2026-01-30 17:11:28,1769764270122_202fd60e,1769764270122_202fd60e17697642882494763,0.7575757575757577,0.742046743162467,0.7593827160493828,0.7448204176543726,0.7764304635937415,0.7575757575757577,0.7616852809501573,0.7575757575757577,0.7575757575757577,0.7575757575757575,0.7567921501015414,First,4,biMaxInfgain,MinMax__mixup__noIMB,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/random_forest,True,0.1,0.5,2026-01-30 17:11:29,1769764270122_202fd60e,1769764270122_202fd60e17697642890842854,0.7445887445887447,0.7224130045091854,0.701111111111111,0.7071346793114487,0.739537719020114,0.7445887445887447,0.7382407417342183,0.7445887445887447,0.7445887445887447,0.7445887445887447,0.7309479944563888,First,4,biMaxInfgain,MinMax__mixup__noIMB,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/random_forest,True,0.2,0.35,2026-01-30 17:11:29,1769764270122_202fd60e,1769764270122_202fd60e17697642897903028,0.7294372294372294,0.7135248180255255,0.7291975308641976,0.7158652052955617,0.7490954454648979,0.7294372294372294,0.7343032222826373,0.7294372294372294,0.7294372294372294,0.7294372294372294,0.7284819353470834,First,4,biMaxInfgain,MinMax__mixup__noIMB,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/random_forest,True,0.2,0.5,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642904839716,0.7402597402597403,0.7147981904000037,0.6991975308641974,0.7044450760019428,0.7342651243017677,0.7402597402597403,0.7351179923467525,0.7402597402597403,0.7402597402597403,0.7402597402597402,0.7268644409127972,First,4,biMaxInfgain,MinMax__mixup__noIMB,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/sklearn_SVM,True,0.1,0.35,2026-01-30 17:11:28,1769764270122_202fd60e,1769764270122_202fd60e17697642880590075,0.722943722943723,0.6981650303880317,0.704320987654321,0.7003991060025543,0.7283358963883909,0.722943722943723,0.7248950921364714,0.722943722943723,0.722943722943723,0.722943722943723,0.7160538103414172,First,4,biMaxInfgain,MinMax__mixup__noIMB,sklearn_SVM,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/sklearn_SVM,True,0.1,0.5,2026-01-30 17:11:28,1769764270122_202fd60e,1769764270122_202fd60e17697642888939752,0.7532467532467533,0.7324476141755188,0.7077777777777777,0.7154086775624341,0.7472689728896281,0.7532467532467533,0.7463526857449129,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7393123422790956,First,4,biMaxInfgain,MinMax__mixup__noIMB,sklearn_SVM,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/sklearn_SVM,True,0.2,0.35,2026-01-30 17:11:29,1769764270122_202fd60e,1769764270122_202fd60e17697642896133837,0.7316017316017316,0.7070952683861801,0.7124074074074075,0.7092591294158899,0.7358894754636215,0.7316017316017316,0.7333143423169792,0.7316017316017316,0.7316017316017316,0.7316017316017316,0.7245659285263436,First,4,biMaxInfgain,MinMax__mixup__noIMB,sklearn_SVM,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__noIMB/sklearn_SVM,True,0.2,0.5,2026-01-30 17:11:30,1769764270122_202fd60e,1769764270122_202fd60e17697642903051893,0.7380952380952381,0.7124107963915485,0.6961111111111111,0.7016856475621056,0.7317975562957703,0.7380952380952381,0.7327823172320858,0.7380952380952381,0.7380952380952381,0.738095238095238,0.7244402363370668,First,4,biMaxInfgain,MinMax__mixup__noIMB,sklearn_SVM,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__noAUG__noIMB/DTmodel,True,0.1,0.35,2026-01-30 17:11:13,1769764270122_202fd60e,1769764270122_202fd60e17697642730993671,0.6363636363636364,0.5769607843137254,0.5581481481481481,0.5545454545454546,0.6087344028520498,0.6363636363636364,0.6115702479338844,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6038471434487476,First,4,biMaxInfgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__noAUG__noIMB/DTmodel,True,0.1,0.5,2026-01-30 17:11:13,1769764270122_202fd60e,1769764270122_202fd60e17697642736615964,0.6363636363636364,0.5769607843137254,0.5581481481481481,0.5545454545454546,0.6087344028520498,0.6363636363636364,0.6115702479338844,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6038471434487476,First,4,biMaxInfgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__noAUG__noIMB/DTmodel,True,0.2,0.35,2026-01-30 17:11:14,1769764270122_202fd60e,1769764270122_202fd60e17697642742148472,0.6883116883116883,0.6538915094339622,0.645,0.6482010279840091,0.6811902719921589,0.6883116883116883,0.683683535196956,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6731155379444321,First,4,biMaxInfgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__noAUG__noIMB/DTmodel,True,0.2,0.5,2026-01-30 17:11:14,1769764270122_202fd60e,1769764270122_202fd60e17697642747692233,0.6883116883116883,0.6538915094339622,0.645,0.6482010279840091,0.6811902719921589,0.6883116883116883,0.683683535196956,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6731155379444321,First,4,biMaxInfgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.1,0.35,2026-01-30 17:11:13,1769764270122_202fd60e,1769764270122_202fd60e17697642732832722,0.7402597402597403,0.7285714285714285,0.748888888888889,0.7300140252454418,0.7669758812615953,0.7402597402597403,0.7457241216006995,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7419082380030084,First,4,biMaxInfgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.1,0.5,2026-01-30 17:11:13,1769764270122_202fd60e,1769764270122_202fd60e17697642738482171,0.8051948051948052,0.7857142857142857,0.7903703703703705,0.7878787878787877,0.8070500927643783,0.8051948051948052,0.8059818968909879,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7994704996782915,First,4,biMaxInfgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
