PipelinePart,PartValue,Metric,Value
FS_Method,infgain,Accuracy,0.0477548097947077
FS_Method,noSelect,Accuracy,0.04470792602566522
FS_Method,biMaxInfgain,Macro_Precision,0.04686660861284791
FS_Method,infgain,Macro_Precision,0.045676240113700445
FS_Method,noSelect,Macro_Precision,0.045657890222660855
FS_Method,biMaxInfgain,Macro_Recall,0.04722193565937436
FS_Method,infgain,Macro_Recall,0.043341693127480756
FS_Method,noSelect,Macro_Recall,0.044021932724721595
FS_Method,biMaxInfgain,Macro_F1,0.048048009727461
FS_Method,infgain,Macro_F1,0.045874669048355576
FS_Method,noSelect,Macro_F1,0.04405860394820482
FS_Method,biMaxInfgain,Weighted_Precision,0.04294740309620068
FS_Method,infgain,Weighted_Precision,0.039787795555209005
FS_Method,noSelect,Weighted_Precision,0.04172626662404432
FS_Method,biMaxInfgain,Weighted_Recall,0.0478315821019896
FS_Method,infgain,Weighted_Recall,0.0477548097947077
FS_Method,noSelect,Weighted_Recall,0.04470792602566522
FS_Method,biMaxInfgain,Weighted_F1,0.046611751858869496
FS_Method,infgain,Weighted_F1,0.04585254282081449
FS_Method,noSelect,Weighted_F1,0.04307682820191434
FS_Method,biMaxInfgain,Micro_Precision,0.0478315821019896
FS_Method,infgain,Micro_Precision,0.0477548097947077
FS_Method,noSelect,Micro_Precision,0.04470792602566522
FS_Method,biMaxInfgain,Micro_Recall,0.0478315821019896
FS_Method,infgain,Micro_Recall,0.0477548097947077
FS_Method,noSelect,Micro_Recall,0.04470792602566522
FS_Method,biMaxInfgain,Micro_F1,0.04783158210198959
FS_Method,infgain,Micro_F1,0.047754809794707656
FS_Method,noSelect,Micro_F1,0.044707926025665215
FS_Method,biMaxInfgain,Integrated_Score,0.04575118341746709
FS_Method,infgain,Integrated_Score,0.04433386353255717
FS_Method,noSelect,Integrated_Score,0.04227565797910248
Scaler,minmax,Accuracy,0.050443646306541225
Scaler,standard,Accuracy,0.03971233073327467
Scaler,minmax,Macro_Precision,0.04706444838820541
Scaler,standard,Macro_Precision,0.043372960598702534
Scaler,minmax,Macro_Recall,0.045768147303344164
Scaler,standard,Macro_Recall,0.04231084344872202
Scaler,minmax,Macro_F1,0.04776763139334917
Scaler,standard,Macro_F1,0.041582664596304934
Scaler,minmax,Weighted_Precision,0.0428334449899514
Scaler,standard,Weighted_Precision,0.038678964565916484
Scaler,minmax,Weighted_Recall,0.050443646306541225
Scaler,standard,Weighted_Recall,0.03971233073327467
Scaler,minmax,Weighted_F1,0.04848321743226303
Scaler,standard,Weighted_F1,0.038433983130432926
Scaler,minmax,Micro_Precision,0.050443646306541225
Scaler,standard,Micro_Precision,0.03971233073327467
Scaler,minmax,Micro_Recall,0.050443646306541225
Scaler,standard,Micro_Recall,0.03971233073327467
Scaler,minmax,Micro_F1,0.05044364630654122
Scaler,standard,Micro_F1,0.03971233073327467
Scaler,minmax,Integrated_Score,0.04619902826726919
Scaler,standard,Integrated_Score,0.039618322998486784
AugName,noAug,Accuracy,0.047826254845988854
AugName,noAug,Macro_Precision,0.04663914211673791
AugName,noAug,Macro_Recall,0.04538371800183574
AugName,noAug,Macro_F1,0.04694264399696308
AugName,noAug,Weighted_Precision,0.04172099241494752
AugName,noAug,Weighted_Recall,0.047826254845988854
AugName,noAug,Weighted_F1,0.04619725079935689
AugName,noAug,Micro_Precision,0.047826254845988854
AugName,noAug,Micro_Recall,0.047826254845988854
AugName,noAug,Micro_F1,0.047826254845988854
AugName,noAug,Integrated_Score,0.04508551185564222
ImblName,noImbl,Accuracy,0.047826254845988854
ImblName,noImbl,Macro_Precision,0.04663914211673791
ImblName,noImbl,Macro_Recall,0.04538371800183574
ImblName,noImbl,Macro_F1,0.04694264399696308
ImblName,noImbl,Weighted_Precision,0.04172099241494752
ImblName,noImbl,Weighted_Recall,0.047826254845988854
ImblName,noImbl,Weighted_F1,0.04619725079935689
ImblName,noImbl,Micro_Precision,0.047826254845988854
ImblName,noImbl,Micro_Recall,0.047826254845988854
ImblName,noImbl,Micro_F1,0.047826254845988854
ImblName,noImbl,Integrated_Score,0.04508551185564222
Model,DTmodel,Accuracy,0.0342529696703109
Model,GradientBoosting,Accuracy,0.04872618327772788
Model,LogisticRegression,Accuracy,0.047284788125097586
Model,XGBmodel,Accuracy,0.03430016399802045
Model,random_forest,Accuracy,0.055763496376245475
Model,sklearn_SVM,Accuracy,0.038196615843986176
Model,DTmodel,Macro_Precision,0.0382324776535834
Model,GradientBoosting,Macro_Precision,0.0453204547590283
Model,LogisticRegression,Macro_Precision,0.036991577053931926
Model,XGBmodel,Macro_Precision,0.037196242406510586
Model,random_forest,Macro_Precision,0.04183587975523819
Model,sklearn_SVM,Macro_Precision,0.04286549685236391
Model,DTmodel,Macro_Recall,0.042040458540961646
Model,GradientBoosting,Macro_Recall,0.045067717451970406
Model,LogisticRegression,Macro_Recall,0.026386253316043915
Model,XGBmodel,Macro_Recall,0.036248775934810636
Model,random_forest,Macro_Recall,0.041717701310228034
Model,sklearn_SVM,Macro_Recall,0.044447169184538206
Model,DTmodel,Macro_F1,0.03968632007928936
Model,GradientBoosting,Macro_F1,0.046505641512889904
Model,LogisticRegression,Macro_F1,0.037154027783670884
Model,XGBmodel,Macro_F1,0.03583717869246841
Model,random_forest,Macro_F1,0.049716865189772044
Model,sklearn_SVM,Macro_F1,0.04330255468192785
Model,DTmodel,Weighted_Precision,0.03675387041546527
Model,GradientBoosting,Weighted_Precision,0.04052311155636707
Model,LogisticRegression,Weighted_Precision,0.02687917008827768
Model,XGBmodel,Weighted_Precision,0.03233048534753233
Model,random_forest,Weighted_Precision,0.03707698416565431
Model,sklearn_SVM,Weighted_Precision,0.038931261169950715
Model,DTmodel,Weighted_Recall,0.0342529696703109
Model,GradientBoosting,Weighted_Recall,0.04872618327772788
Model,LogisticRegression,Weighted_Recall,0.047284788125097586
Model,XGBmodel,Weighted_Recall,0.03430016399802045
Model,random_forest,Weighted_Recall,0.055763496376245475
Model,sklearn_SVM,Weighted_Recall,0.038196615843986176
Model,DTmodel,Weighted_F1,0.0348607730795356
Model,GradientBoosting,Weighted_F1,0.04624409656914019
Model,LogisticRegression,Weighted_F1,0.043077117350792914
Model,XGBmodel,Weighted_F1,0.03299483978105252
Model,random_forest,Weighted_F1,0.054527946763568765
Model,sklearn_SVM,Weighted_F1,0.03860395796006349
Model,DTmodel,Micro_Precision,0.0342529696703109
Model,GradientBoosting,Micro_Precision,0.04872618327772788
Model,LogisticRegression,Micro_Precision,0.047284788125097586
Model,XGBmodel,Micro_Precision,0.03430016399802045
Model,random_forest,Micro_Precision,0.055763496376245475
Model,sklearn_SVM,Micro_Precision,0.038196615843986176
Model,DTmodel,Micro_Recall,0.0342529696703109
Model,GradientBoosting,Micro_Recall,0.04872618327772788
Model,LogisticRegression,Micro_Recall,0.047284788125097586
Model,XGBmodel,Micro_Recall,0.03430016399802045
Model,random_forest,Micro_Recall,0.055763496376245475
Model,sklearn_SVM,Micro_Recall,0.038196615843986176
Model,DTmodel,Micro_F1,0.0342529696703109
Model,GradientBoosting,Micro_F1,0.04872618327772786
Model,LogisticRegression,Micro_F1,0.047284788125097586
Model,XGBmodel,Micro_F1,0.03430016399802044
Model,random_forest,Micro_F1,0.05576349637624547
Model,sklearn_SVM,Micro_F1,0.03819661584398617
Model,DTmodel,Integrated_Score,0.03602939117286934
Model,GradientBoosting,Integrated_Score,0.045718806427090364
Model,LogisticRegression,Integrated_Score,0.03855405619105142
Model,XGBmodel,Integrated_Score,0.03368163066303697
Model,random_forest,Integrated_Score,0.04820485864802999
Model,sklearn_SVM,Integrated_Score,0.03910714539746872
Norm_Order,first,Accuracy,0.04781603846445007
Norm_Order,last,Accuracy,0.047891605334864126
Norm_Order,first,Macro_Precision,0.04661883589369103
Norm_Order,last,Macro_Precision,0.04671293339519239
Norm_Order,first,Macro_Recall,0.045449520744094175
Norm_Order,last,Macro_Recall,0.04537018522150586
Norm_Order,first,Macro_F1,0.046990814341460185
Norm_Order,last,Macro_F1,0.046948532551995915
Norm_Order,first,Weighted_Precision,0.041747335989355525
Norm_Order,last,Weighted_Precision,0.0417426002952489
Norm_Order,first,Weighted_Recall,0.04781603846445007
Norm_Order,last,Weighted_Recall,0.047891605334864126
Norm_Order,first,Weighted_F1,0.04621524312423812
Norm_Order,last,Weighted_F1,0.04623251735637009
Norm_Order,first,Micro_Precision,0.04781603846445007
Norm_Order,last,Micro_Precision,0.047891605334864126
Norm_Order,first,Micro_Recall,0.04781603846445007
Norm_Order,last,Micro_Recall,0.047891605334864126
Norm_Order,first,Micro_F1,0.04781603846445007
Norm_Order,last,Micro_F1,0.04789160533486411
Norm_Order,first,Integrated_Score,0.0450965409293544
Norm_Order,last,Integrated_Score,0.04512640277129132
Prob_Threshold,0.35,Accuracy,0.04700760420133135
Prob_Threshold,0.5,Accuracy,0.04483209097328451
Prob_Threshold,0.35,Macro_Precision,0.041499035935361396
Prob_Threshold,0.5,Macro_Precision,0.05059359477751101
Prob_Threshold,0.35,Macro_Recall,0.04551888470378558
Prob_Threshold,0.5,Macro_Recall,0.044766786651428456
Prob_Threshold,0.35,Macro_F1,0.04691900555686846
Prob_Threshold,0.5,Macro_F1,0.046708422298859784
Prob_Threshold,0.35,Weighted_Precision,0.04017784866619947
Prob_Threshold,0.5,Weighted_Precision,0.04322558393175075
Prob_Threshold,0.35,Weighted_Recall,0.04700760420133135
Prob_Threshold,0.5,Weighted_Recall,0.04483209097328451
Prob_Threshold,0.35,Weighted_F1,0.04700577222628224
Prob_Threshold,0.5,Weighted_F1,0.04342236867970123
Prob_Threshold,0.35,Micro_Precision,0.04700760420133135
Prob_Threshold,0.5,Micro_Precision,0.04483209097328451
Prob_Threshold,0.35,Micro_Recall,0.04700760420133135
Prob_Threshold,0.5,Micro_Recall,0.04483209097328451
Prob_Threshold,0.35,Micro_F1,0.04700760420133135
Prob_Threshold,0.5,Micro_F1,0.04483209097328449
Prob_Threshold,0.35,Integrated_Score,0.044165006704696745
Prob_Threshold,0.5,Integrated_Score,0.04484639538005389
Split_Ratio,0.1,Accuracy,0.048647952087084945
Split_Ratio,0.2,Accuracy,0.03998327459117867
Split_Ratio,0.1,Macro_Precision,0.047214023156635455
Split_Ratio,0.2,Macro_Precision,0.03936594924625714
Split_Ratio,0.1,Macro_Recall,0.04635338901972953
Split_Ratio,0.2,Macro_Recall,0.03760219421184277
Split_Ratio,0.1,Macro_F1,0.04744854723530618
Split_Ratio,0.2,Macro_F1,0.038622581519843255
Split_Ratio,0.1,Weighted_Precision,0.043011368467390204
Split_Ratio,0.2,Weighted_Precision,0.03453716514487727
Split_Ratio,0.1,Weighted_Recall,0.048647952087084945
Split_Ratio,0.2,Weighted_Recall,0.03998327459117867
Split_Ratio,0.1,Weighted_F1,0.046972051302511676
Split_Ratio,0.2,Weighted_F1,0.03805491268220415
Split_Ratio,0.1,Micro_Precision,0.048647952087084945
Split_Ratio,0.2,Micro_Precision,0.03998327459117867
Split_Ratio,0.1,Micro_Recall,0.048647952087084945
Split_Ratio,0.2,Micro_Recall,0.03998327459117867
Split_Ratio,0.1,Micro_F1,0.04864795208708493
Split_Ratio,0.2,Micro_F1,0.03998327459117866
Split_Ratio,0.1,Integrated_Score,0.045543885473838745
Split_Ratio,0.2,Integrated_Score,0.037420911609006215
