PipelinePart,PartValue,Metric,Value
FeatureNum,7.0,Micro_Recall,0.6876352813852814
FeatureNum,8.0,Micro_Recall,0.6904761904761906
FeatureNum,4.0,Micro_F1,0.7160781926406926
FeatureNum,5.0,Micro_F1,0.7026515151515151
FeatureNum,6.0,Micro_F1,0.6970035173160173
FeatureNum,7.0,Micro_F1,0.6876352813852814
FeatureNum,8.0,Micro_F1,0.6904761904761904
FeatureNum,4.0,Integrated_Score,0.7092949789247945
FeatureNum,5.0,Integrated_Score,0.6966941166787021
FeatureNum,6.0,Integrated_Score,0.6898535746788118
FeatureNum,7.0,Integrated_Score,0.681420020651264
FeatureNum,8.0,Integrated_Score,0.6846044663328495
FS_Method,biMaxInfgain,Accuracy,0.6951095779220778
FS_Method,infgain,Accuracy,0.7065746753246752
FS_Method,noSelect,Accuracy,0.6904761904761906
FS_Method,biMaxInfgain,Macro_Precision,0.6759547829783723
FS_Method,infgain,Macro_Precision,0.6887750045982447
FS_Method,noSelect,Macro_Precision,0.6731179982647485
FS_Method,biMaxInfgain,Macro_Recall,0.6768103780864198
FS_Method,infgain,Macro_Recall,0.6852281057098765
FS_Method,noSelect,Macro_Recall,0.6724440586419753
FS_Method,biMaxInfgain,Macro_F1,0.6698698137987559
FS_Method,infgain,Macro_F1,0.679618527773897
FS_Method,noSelect,Macro_F1,0.6645639938848485
FS_Method,biMaxInfgain,Weighted_Precision,0.708267517766005
FS_Method,infgain,Weighted_Precision,0.7183117111880565
FS_Method,noSelect,Weighted_Precision,0.7059080229794804
FS_Method,biMaxInfgain,Weighted_Recall,0.6951095779220778
FS_Method,infgain,Weighted_Recall,0.7065746753246752
FS_Method,noSelect,Weighted_Recall,0.6904761904761906
FS_Method,biMaxInfgain,Weighted_F1,0.6956370662928197
FS_Method,infgain,Weighted_F1,0.7056938863704451
FS_Method,noSelect,Weighted_F1,0.6905492204735054
FS_Method,biMaxInfgain,Micro_Precision,0.6951095779220778
FS_Method,infgain,Micro_Precision,0.7065746753246752
FS_Method,noSelect,Micro_Precision,0.6904761904761906
FS_Method,biMaxInfgain,Micro_Recall,0.6951095779220778
FS_Method,infgain,Micro_Recall,0.7065746753246752
FS_Method,noSelect,Micro_Recall,0.6904761904761906
FS_Method,biMaxInfgain,Micro_F1,0.6951095779220778
FS_Method,infgain,Micro_F1,0.7065746753246752
FS_Method,noSelect,Micro_F1,0.6904761904761904
FS_Method,biMaxInfgain,Integrated_Score,0.6889731310656471
FS_Method,infgain,Integrated_Score,0.6996582144011391
FS_Method,noSelect,Integrated_Score,0.6846044663328495
Scaler,minmax,Accuracy,0.6845689033189033
Scaler,standard,Accuracy,0.7148118085618086
Scaler,minmax,Macro_Precision,0.669966663824765
Scaler,standard,Macro_Precision,0.6927082580799498
Scaler,minmax,Macro_Recall,0.6691426611796982
Scaler,standard,Macro_Recall,0.6909902263374486
Scaler,minmax,Macro_F1,0.6594613174653823
Scaler,standard,Macro_F1,0.6877647625736089
Scaler,minmax,Weighted_Precision,0.7036888638665911
Scaler,standard,Weighted_Precision,0.7212500114213483
Scaler,minmax,Weighted_Recall,0.6845689033189033
Scaler,standard,Weighted_Recall,0.7148118085618086
Scaler,minmax,Weighted_F1,0.6846334145215898
Scaler,standard,Weighted_F1,0.7144494812843135
Scaler,minmax,Micro_Precision,0.6845689033189033
Scaler,standard,Micro_Precision,0.7148118085618086
Scaler,minmax,Micro_Recall,0.6845689033189033
Scaler,standard,Micro_Recall,0.7148118085618086
Scaler,minmax,Micro_F1,0.6845689033189033
Scaler,standard,Micro_F1,0.7148118085618086
Scaler,minmax,Integrated_Score,0.6797215900127124
Scaler,standard,Integrated_Score,0.7067517095872863
AugName,noAug,Accuracy,0.6996903559403559
AugName,noAug,Macro_Precision,0.6813374609523574
AugName,noAug,Macro_Recall,0.6800664437585733
AugName,noAug,Macro_F1,0.6736130400194956
AugName,noAug,Weighted_Precision,0.7124694376439696
AugName,noAug,Weighted_Recall,0.6996903559403559
AugName,noAug,Weighted_F1,0.6995414479029516
AugName,noAug,Micro_Precision,0.6996903559403559
AugName,noAug,Micro_Recall,0.6996903559403559
AugName,noAug,Micro_F1,0.6996903559403559
AugName,noAug,Integrated_Score,0.6932366497999993
ImblName,noImbl,Accuracy,0.6996903559403559
ImblName,noImbl,Macro_Precision,0.6813374609523574
ImblName,noImbl,Macro_Recall,0.6800664437585733
ImblName,noImbl,Macro_F1,0.6736130400194956
ImblName,noImbl,Weighted_Precision,0.7124694376439696
ImblName,noImbl,Weighted_Recall,0.6996903559403559
ImblName,noImbl,Weighted_F1,0.6995414479029516
ImblName,noImbl,Micro_Precision,0.6996903559403559
ImblName,noImbl,Micro_Recall,0.6996903559403559
ImblName,noImbl,Micro_F1,0.6996903559403559
ImblName,noImbl,Integrated_Score,0.6932366497999993
Model,DTmodel,Accuracy,0.6617965367965368
Model,GradientBoosting,Accuracy,0.7046356421356421
Model,LogisticRegression,Accuracy,0.7152777777777778
Model,XGBmodel,Accuracy,0.7141955266955268
Model,random_forest,Accuracy,0.6880411255411256
Model,sklearn_SVM,Accuracy,0.7141955266955268
Model,DTmodel,Macro_Precision,0.6321486995683441
Model,GradientBoosting,Macro_Precision,0.6858677432508663
Model,LogisticRegression,Macro_Precision,0.7061763145663496
Model,XGBmodel,Macro_Precision,0.6910788199174942
Model,random_forest,Macro_Precision,0.6815500846046108
Model,sklearn_SVM,Macro_Precision,0.6912031038064795
Model,DTmodel,Macro_Recall,0.6335751028806584
Model,GradientBoosting,Macro_Recall,0.6877391975308642
Model,LogisticRegression,Macro_Recall,0.7044521604938272
Model,XGBmodel,Macro_Recall,0.684866255144033
Model,random_forest,Macro_Recall,0.6855504115226337
Model,sklearn_SVM,Macro_Recall,0.6842155349794239
Model,DTmodel,Macro_F1,0.6304963030150246
Model,GradientBoosting,Macro_F1,0.6813032225100419
Model,LogisticRegression,Macro_F1,0.6943679339364134
Model,XGBmodel,Macro_F1,0.6834563606120398
Model,random_forest,Macro_F1,0.6699391122993665
Model,sklearn_SVM,Macro_F1,0.682115307744087
Model,DTmodel,Weighted_Precision,0.6665099193003028
Model,GradientBoosting,Weighted_Precision,0.7172295472114594
Model,LogisticRegression,Weighted_Precision,0.7371167543053458
Model,XGBmodel,Weighted_Precision,0.7177742042980797
Model,random_forest,Weighted_Precision,0.7181582152930441
Model,sklearn_SVM,Weighted_Precision,0.7180279854555862
Model,DTmodel,Weighted_Recall,0.6617965367965368
Model,GradientBoosting,Weighted_Recall,0.7046356421356421
Model,LogisticRegression,Weighted_Recall,0.7152777777777778
Model,XGBmodel,Weighted_Recall,0.7141955266955268
Model,random_forest,Weighted_Recall,0.6880411255411256
Model,sklearn_SVM,Weighted_Recall,0.7141955266955268
Model,DTmodel,Weighted_F1,0.6620273795368203
Model,GradientBoosting,Weighted_F1,0.705905768791227
Model,LogisticRegression,Weighted_F1,0.7159674949405181
Model,XGBmodel,Weighted_F1,0.7121142616205296
Model,random_forest,Weighted_F1,0.690001687605885
Model,sklearn_SVM,Weighted_F1,0.7112320949227297
Model,DTmodel,Micro_Precision,0.6617965367965368
Model,GradientBoosting,Micro_Precision,0.7046356421356421
Model,LogisticRegression,Micro_Precision,0.7152777777777778
Model,XGBmodel,Micro_Precision,0.7141955266955268
Model,random_forest,Micro_Precision,0.6880411255411256
Model,sklearn_SVM,Micro_Precision,0.7141955266955268
Model,DTmodel,Micro_Recall,0.6617965367965368
Model,GradientBoosting,Micro_Recall,0.7046356421356421
Model,LogisticRegression,Micro_Recall,0.7152777777777778
Model,XGBmodel,Micro_Recall,0.7141955266955268
Model,random_forest,Micro_Recall,0.6880411255411256
Model,sklearn_SVM,Micro_Recall,0.7141955266955268
Model,DTmodel,Micro_F1,0.6617965367965368
Model,GradientBoosting,Micro_F1,0.7046356421356421
Model,LogisticRegression,Micro_F1,0.7152777777777778
Model,XGBmodel,Micro_F1,0.7141955266955267
Model,random_forest,Micro_F1,0.6880411255411256
Model,sklearn_SVM,Micro_F1,0.7141955266955268
Model,DTmodel,Integrated_Score,0.6518205392763218
Model,GradientBoosting,Integrated_Score,0.699019254348766
Model,LogisticRegression,Integrated_Score,0.7124359483792029
Model,XGBmodel,Integrated_Score,0.7043857319490566
Model,random_forest,Integrated_Score,0.6877334413442666
Model,sklearn_SVM,Integrated_Score,0.704024983502382
Norm_Order,first,Accuracy,0.6995701058201058
Norm_Order,last,Accuracy,0.6998106060606061
Norm_Order,first,Macro_Precision,0.6811763432690584
Norm_Order,last,Macro_Precision,0.6814985786356564
Norm_Order,first,Macro_Recall,0.6799442729766804
Norm_Order,last,Macro_Recall,0.6801886145404664
Norm_Order,first,Macro_F1,0.6734807207003916
Norm_Order,last,Macro_F1,0.6737453593385995
Norm_Order,first,Weighted_Precision,0.7123348990674815
Norm_Order,last,Weighted_Precision,0.7126039762204578
Norm_Order,first,Weighted_Recall,0.6995701058201058
Norm_Order,last,Weighted_Recall,0.6998106060606061
Norm_Order,first,Weighted_F1,0.6994205254923291
Norm_Order,last,Weighted_F1,0.6996623703135741
Norm_Order,first,Micro_Precision,0.6995701058201058
Norm_Order,last,Micro_Precision,0.6998106060606061
Norm_Order,first,Micro_Recall,0.6995701058201058
Norm_Order,last,Micro_Recall,0.6998106060606061
Norm_Order,first,Micro_F1,0.6995701058201058
Norm_Order,last,Micro_F1,0.6998106060606061
Norm_Order,first,Integrated_Score,0.6931087807882723
Norm_Order,last,Integrated_Score,0.6933645188117263
Prob_Threshold,0.35,Accuracy,0.6862824675324675
Prob_Threshold,0.5,Accuracy,0.7130982443482444
Prob_Threshold,0.35,Macro_Precision,0.6752788350849173
Prob_Threshold,0.5,Macro_Precision,0.6873960868197976
Prob_Threshold,0.35,Macro_Recall,0.6849652777777777
Prob_Threshold,0.5,Macro_Recall,0.675167609739369
Prob_Threshold,0.35,Macro_F1,0.6697921175944834
Prob_Threshold,0.5,Macro_F1,0.6774339624445076
Prob_Threshold,0.35,Weighted_Precision,0.713610567478147
Prob_Threshold,0.5,Weighted_Precision,0.7113283078097923
Prob_Threshold,0.35,Weighted_Recall,0.6862824675324675
Prob_Threshold,0.5,Weighted_Recall,0.7130982443482444
Prob_Threshold,0.35,Weighted_F1,0.6901110114506919
Prob_Threshold,0.5,Weighted_F1,0.7089718843552114
Prob_Threshold,0.35,Micro_Precision,0.6862824675324675
Prob_Threshold,0.5,Micro_Precision,0.7130982443482444
Prob_Threshold,0.35,Micro_Recall,0.6862824675324675
Prob_Threshold,0.5,Micro_Recall,0.7130982443482444
Prob_Threshold,0.35,Micro_F1,0.6862824675324675
Prob_Threshold,0.5,Micro_F1,0.7130982443482443
Prob_Threshold,0.35,Integrated_Score,0.6858839244038473
Prob_Threshold,0.5,Integrated_Score,0.7005893751961514
Split_Ratio,0.1,Accuracy,0.6821789321789322
Split_Ratio,0.2,Accuracy,0.7172017797017797
Split_Ratio,0.1,Macro_Precision,0.6643773706808836
Split_Ratio,0.2,Macro_Precision,0.6982975512238312
Split_Ratio,0.1,Macro_Recall,0.6633290466392318
Split_Ratio,0.2,Macro_Recall,0.696803840877915
Split_Ratio,0.1,Macro_F1,0.6553412205995973
Split_Ratio,0.2,Macro_F1,0.6918848594393938
Split_Ratio,0.1,Weighted_Precision,0.6976117281279073
Split_Ratio,0.2,Weighted_Precision,0.727327147160032
Split_Ratio,0.1,Weighted_Recall,0.6821789321789322
Split_Ratio,0.2,Weighted_Recall,0.7172017797017797
Split_Ratio,0.1,Weighted_F1,0.6819724220173805
Split_Ratio,0.2,Weighted_F1,0.7171104737885228
Split_Ratio,0.1,Micro_Precision,0.6821789321789322
Split_Ratio,0.2,Micro_Precision,0.7172017797017797
Split_Ratio,0.1,Micro_Recall,0.6821789321789322
Split_Ratio,0.2,Micro_Recall,0.7172017797017797
Split_Ratio,0.1,Micro_F1,0.6821789321789322
Split_Ratio,0.2,Micro_F1,0.7172017797017797
Split_Ratio,0.1,Integrated_Score,0.6760004338089216
Split_Ratio,0.2,Integrated_Score,0.7104728657910769
