PipelinePart,PartValue,Metric,Value
Model,GradientBoosting,Accuracy,0.03166280098354882
Model,LogisticRegression,Accuracy,0.030329964442579658
Model,XGBmodel,Accuracy,0.03402252830827326
Model,random_forest,Accuracy,0.035126928291770006
Model,sklearn_SVM,Accuracy,0.035033494330642845
Model,DTmodel,Macro_Precision,0.03588102879919959
Model,GradientBoosting,Macro_Precision,0.03613562031736008
Model,LogisticRegression,Macro_Precision,0.03578703610344062
Model,XGBmodel,Macro_Precision,0.03977138903269474
Model,random_forest,Macro_Precision,0.03918975848138232
Model,sklearn_SVM,Macro_Precision,0.04562877298957214
Model,DTmodel,Macro_Recall,0.0364500601761214
Model,GradientBoosting,Macro_Recall,0.035991567475360954
Model,LogisticRegression,Macro_Recall,0.03522831699346259
Model,XGBmodel,Macro_Recall,0.04107088847894167
Model,random_forest,Macro_Recall,0.03629820676171399
Model,sklearn_SVM,Macro_Recall,0.03884037814877435
Model,DTmodel,Macro_F1,0.036079166644381454
Model,GradientBoosting,Macro_F1,0.035653046035054606
Model,LogisticRegression,Macro_F1,0.03457641641173428
Model,XGBmodel,Macro_F1,0.040542215837461246
Model,random_forest,Macro_F1,0.03705951481866845
Model,sklearn_SVM,Macro_F1,0.04038269984475077
Model,DTmodel,Weighted_Precision,0.03251144552116028
Model,GradientBoosting,Weighted_Precision,0.03195279108268878
Model,LogisticRegression,Weighted_Precision,0.03075361372445538
Model,XGBmodel,Weighted_Precision,0.03583975084195846
Model,random_forest,Weighted_Precision,0.033782117084236625
Model,sklearn_SVM,Weighted_Precision,0.038239307404243264
Model,DTmodel,Weighted_Recall,0.033804978551723715
Model,GradientBoosting,Weighted_Recall,0.03166280098354882
Model,LogisticRegression,Weighted_Recall,0.030329964442579654
Model,XGBmodel,Weighted_Recall,0.03402252830827326
Model,random_forest,Weighted_Recall,0.035126928291770006
Model,sklearn_SVM,Weighted_Recall,0.035033494330642845
Model,DTmodel,Weighted_F1,0.03295325501235837
Model,GradientBoosting,Weighted_F1,0.031829969784393966
Model,LogisticRegression,Weighted_F1,0.030715643596309194
Model,XGBmodel,Weighted_F1,0.035370524933828605
Model,random_forest,Weighted_F1,0.03425642408323958
Model,sklearn_SVM,Weighted_F1,0.035745355668420895
Model,DTmodel,Micro_Precision,0.033804978551723715
Model,GradientBoosting,Micro_Precision,0.03166280098354882
Model,LogisticRegression,Micro_Precision,0.030329964442579658
Model,XGBmodel,Micro_Precision,0.03402252830827326
Model,random_forest,Micro_Precision,0.035126928291770006
Model,sklearn_SVM,Micro_Precision,0.035033494330642845
Model,DTmodel,Micro_Recall,0.033804978551723715
Model,GradientBoosting,Micro_Recall,0.03166280098354882
Model,LogisticRegression,Micro_Recall,0.030329964442579658
Model,XGBmodel,Micro_Recall,0.03402252830827326
Model,random_forest,Micro_Recall,0.035126928291770006
Model,sklearn_SVM,Micro_Recall,0.035033494330642845
Model,DTmodel,Micro_F1,0.033804978551723715
Model,GradientBoosting,Micro_F1,0.03166280098354881
Model,LogisticRegression,Micro_F1,0.030329964442579658
Model,XGBmodel,Micro_F1,0.03402252830827326
Model,random_forest,Micro_F1,0.03512692829177
Model,sklearn_SVM,Micro_F1,0.035033494330642845
Model,DTmodel,Integrated_Score,0.033944700274773025
Model,GradientBoosting,Integrated_Score,0.032826161142407925
Model,LogisticRegression,Integrated_Score,0.03146073261635066
Model,XGBmodel,Integrated_Score,0.03632809245049477
Model,random_forest,Integrated_Score,0.035354265864356575
Model,sklearn_SVM,Integrated_Score,0.03729841393790602
Norm_Order,first,Accuracy,0.04418686598495537
Norm_Order,last,Accuracy,0.04425377174609028
Norm_Order,first,Macro_Precision,0.05135694423130351
Norm_Order,last,Macro_Precision,0.05144467645150161
Norm_Order,first,Macro_Recall,0.04474338637331362
Norm_Order,last,Macro_Recall,0.044814607749104465
Norm_Order,first,Macro_F1,0.0463512846912048
Norm_Order,last,Macro_F1,0.046420128236410944
Norm_Order,first,Weighted_Precision,0.04337648519749851
Norm_Order,last,Weighted_Precision,0.0434521225849602
Norm_Order,first,Weighted_Recall,0.044186865984955366
Norm_Order,last,Weighted_Recall,0.04425377174609028
Norm_Order,first,Weighted_F1,0.042858858950122515
Norm_Order,last,Weighted_F1,0.04292252350098822
Norm_Order,first,Micro_Precision,0.04418686598495537
Norm_Order,last,Micro_Precision,0.04425377174609028
Norm_Order,first,Micro_Recall,0.04418686598495537
Norm_Order,last,Micro_Recall,0.04425377174609028
Norm_Order,first,Micro_F1,0.04418686598495536
Norm_Order,last,Micro_F1,0.04425377174609028
Norm_Order,first,Integrated_Score,0.044581637310415166
Norm_Order,last,Integrated_Score,0.044652466933198756
Prob_Threshold,0.5,Accuracy,0.04421350487452427
Prob_Threshold,0.5,Macro_Precision,0.0513928938858257
Prob_Threshold,0.5,Macro_Recall,0.044772099320012734
Prob_Threshold,0.5,Macro_F1,0.046378558695386624
Prob_Threshold,0.5,Weighted_Precision,0.04340761807395012
Prob_Threshold,0.5,Weighted_Recall,0.04421350487452426
Prob_Threshold,0.5,Weighted_F1,0.042884081612726326
Prob_Threshold,0.5,Micro_Precision,0.04421350487452427
Prob_Threshold,0.5,Micro_Recall,0.04421350487452427
Prob_Threshold,0.5,Micro_F1,0.04421350487452426
Prob_Threshold,0.5,Integrated_Score,0.04461017817997231
Split_Ratio,0.1,Accuracy,0.0599535317008235
Split_Ratio,0.15,Accuracy,0.04879461738623307
Split_Ratio,0.2,Accuracy,0.040355482376213184
Split_Ratio,0.25,Accuracy,0.03582707515682231
Split_Ratio,0.3,Accuracy,0.028609179612334723
Split_Ratio,0.1,Macro_Precision,0.06830571527758245
Split_Ratio,0.15,Macro_Precision,0.05625246929230609
Split_Ratio,0.2,Macro_Precision,0.04653178695417321
Split_Ratio,0.25,Macro_Precision,0.042907072893142
Split_Ratio,0.3,Macro_Precision,0.03547395253428809
Split_Ratio,0.1,Macro_Recall,0.06456258118014244
Split_Ratio,0.15,Macro_Recall,0.04924996782982465
Split_Ratio,0.2,Macro_Recall,0.03639535691849616
Split_Ratio,0.25,Macro_Recall,0.0348706180755193
Split_Ratio,0.3,Macro_Recall,0.028463485039222566
Split_Ratio,0.1,Macro_F1,0.06576090073920808
Split_Ratio,0.15,Macro_F1,0.051116964969171085
Split_Ratio,0.2,Macro_F1,0.039141869678457335
Split_Ratio,0.25,Macro_F1,0.03674235110803557
Split_Ratio,0.3,Macro_F1,0.029448219794520867
Split_Ratio,0.1,Weighted_Precision,0.06018045779812867
Split_Ratio,0.15,Weighted_Precision,0.0476083977906721
Split_Ratio,0.2,Weighted_Precision,0.03792412457902377
Split_Ratio,0.25,Weighted_Precision,0.03498837549852647
Split_Ratio,0.3,Weighted_Precision,0.02853037651378342
Split_Ratio,0.1,Weighted_Recall,0.0599535317008235
Split_Ratio,0.15,Weighted_Recall,0.048794617386233065
Split_Ratio,0.2,Weighted_Recall,0.040355482376213184
Split_Ratio,0.25,Weighted_Recall,0.03582707515682231
Split_Ratio,0.3,Weighted_Recall,0.028609179612334723
Split_Ratio,0.1,Weighted_F1,0.05985009590186348
Split_Ratio,0.15,Weighted_F1,0.047257370637638615
Split_Ratio,0.2,Weighted_F1,0.03766248274800179
Split_Ratio,0.25,Weighted_F1,0.034201523591432414
Split_Ratio,0.3,Weighted_F1,0.027211144088000072
Split_Ratio,0.1,Micro_Precision,0.0599535317008235
Split_Ratio,0.15,Micro_Precision,0.04879461738623307
Split_Ratio,0.2,Micro_Precision,0.040355482376213184
Split_Ratio,0.25,Micro_Precision,0.03582707515682231
Split_Ratio,0.3,Micro_Precision,0.028609179612334723
Split_Ratio,0.1,Micro_Recall,0.0599535317008235
Split_Ratio,0.15,Micro_Recall,0.04879461738623307
Split_Ratio,0.2,Micro_Recall,0.040355482376213184
Split_Ratio,0.25,Micro_Recall,0.03582707515682231
Split_Ratio,0.3,Micro_Recall,0.028609179612334723
Split_Ratio,0.1,Micro_F1,0.059953531700823494
Split_Ratio,0.15,Micro_F1,0.04879461738623307
Split_Ratio,0.2,Micro_F1,0.04035548237621317
Split_Ratio,0.25,Micro_F1,0.035827075156822305
Split_Ratio,0.3,Micro_F1,0.028609179612334723
Split_Ratio,0.1,Integrated_Score,0.06180387044080778
Split_Ratio,0.15,Integrated_Score,0.049228186017938796
Split_Ratio,0.2,Integrated_Score,0.0393924070609141
Split_Ratio,0.25,Integrated_Score,0.035729266794591104
Split_Ratio,0.3,Integrated_Score,0.02855407928701873
