PipelinePart,PartValue,Metric,Value
FS_Method,noSelect,Micro_F1,0.7225737205801861
FS_Method,biMaxInfgain,Integrated_Score,0.7107893073111692
FS_Method,infgain,Integrated_Score,0.718995331216414
FS_Method,noSelect,Integrated_Score,0.7107104257818811
Scaler,minmax,Accuracy,0.7185726656272633
Scaler,standard,Accuracy,0.7347525309540396
Scaler,minmax,Macro_Precision,0.6935627631822895
Scaler,standard,Macro_Precision,0.7103852359469617
Scaler,minmax,Macro_Recall,0.6818635042874573
Scaler,standard,Macro_Recall,0.695963312229194
Scaler,minmax,Macro_F1,0.683705099262057
Scaler,standard,Macro_F1,0.7001451197920121
Scaler,minmax,Weighted_Precision,0.7178601886928921
Scaler,standard,Weighted_Precision,0.7315720550507671
Scaler,minmax,Weighted_Recall,0.7185726656272633
Scaler,standard,Weighted_Recall,0.7347525309540396
Scaler,minmax,Weighted_F1,0.7148665275334242
Scaler,standard,Weighted_F1,0.7306468820355698
Scaler,minmax,Micro_Precision,0.7185726656272633
Scaler,standard,Micro_Precision,0.7347525309540396
Scaler,minmax,Micro_Recall,0.7185726656272633
Scaler,standard,Micro_Recall,0.7347525309540396
Scaler,minmax,Micro_F1,0.7185726656272633
Scaler,standard,Micro_F1,0.7347525309540396
Scaler,minmax,Integrated_Score,0.7065434558864913
Scaler,standard,Integrated_Score,0.7223118729784452
AugName,noAug,Accuracy,0.7266625982906515
AugName,noAug,Macro_Precision,0.7019739995646256
AugName,noAug,Macro_Recall,0.6889134082583257
AugName,noAug,Macro_F1,0.6919251095270346
AugName,noAug,Weighted_Precision,0.7247161218718295
AugName,noAug,Weighted_Recall,0.7266625982906515
AugName,noAug,Weighted_F1,0.7227567047844969
AugName,noAug,Micro_Precision,0.7266625982906515
AugName,noAug,Micro_Recall,0.7266625982906515
AugName,noAug,Micro_F1,0.7266625982906515
AugName,noAug,Integrated_Score,0.7144276644324683
ImblName,noImbl,Accuracy,0.7266625982906515
ImblName,noImbl,Macro_Precision,0.7019739995646256
ImblName,noImbl,Macro_Recall,0.6889134082583257
ImblName,noImbl,Macro_F1,0.6919251095270346
ImblName,noImbl,Weighted_Precision,0.7247161218718295
ImblName,noImbl,Weighted_Recall,0.7266625982906515
ImblName,noImbl,Weighted_F1,0.7227567047844969
ImblName,noImbl,Micro_Precision,0.7266625982906515
ImblName,noImbl,Micro_Recall,0.7266625982906515
ImblName,noImbl,Micro_F1,0.7266625982906515
ImblName,noImbl,Integrated_Score,0.7144276644324683
Model,DTmodel,Accuracy,0.67503944411272
Model,GradientBoosting,Accuracy,0.7304154797150487
Model,LogisticRegression,Accuracy,0.7597833839213151
Model,XGBmodel,Accuracy,0.7357842329286295
Model,random_forest,Accuracy,0.7292324673251397
Model,sklearn_SVM,Accuracy,0.7297205817410558
Model,DTmodel,Macro_Precision,0.64537247851067
Model,GradientBoosting,Macro_Precision,0.704548865760005
Model,LogisticRegression,Macro_Precision,0.7420842008216397
Model,XGBmodel,Macro_Precision,0.7108004498292192
Model,random_forest,Macro_Precision,0.7042052985164983
Model,sklearn_SVM,Macro_Precision,0.7048327039497215
Model,DTmodel,Macro_Recall,0.6468990977535972
Model,GradientBoosting,Macro_Recall,0.6934849434870267
Model,LogisticRegression,Macro_Recall,0.7228821717166819
Model,XGBmodel,Macro_Recall,0.6910944325373349
Model,random_forest,Macro_Recall,0.6993799051094969
Model,sklearn_SVM,Macro_Recall,0.6797398989458168
Model,DTmodel,Macro_F1,0.6444166614998988
Model,GradientBoosting,Macro_F1,0.6967374728085411
Model,LogisticRegression,Macro_F1,0.7277680568771852
Model,XGBmodel,Macro_F1,0.6962658244461285
Model,random_forest,Macro_F1,0.7001326257110871
Model,sklearn_SVM,Macro_F1,0.6862300158193667
Model,DTmodel,Weighted_Precision,0.6790137300591061
Model,GradientBoosting,Weighted_Precision,0.7274491183579411
Model,LogisticRegression,Weighted_Precision,0.7591168940890225
Model,XGBmodel,Weighted_Precision,0.7301349090532295
Model,random_forest,Weighted_Precision,0.7296735123398931
Model,sklearn_SVM,Weighted_Precision,0.7229085673317847
Model,DTmodel,Weighted_Recall,0.67503944411272
Model,GradientBoosting,Weighted_Recall,0.7304154797150487
Model,LogisticRegression,Weighted_Recall,0.7597833839213151
Model,XGBmodel,Weighted_Recall,0.7357842329286295
Model,random_forest,Weighted_Recall,0.7292324673251397
Model,sklearn_SVM,Weighted_Recall,0.7297205817410558
Model,DTmodel,Weighted_F1,0.6754983581813626
Model,GradientBoosting,Weighted_F1,0.7270200299278201
Model,LogisticRegression,Weighted_F1,0.7555481103748486
Model,XGBmodel,Weighted_F1,0.729114727621622
Model,random_forest,Weighted_F1,0.72802846986185
Model,sklearn_SVM,Weighted_F1,0.7213305327394784
Model,DTmodel,Micro_Precision,0.67503944411272
Model,GradientBoosting,Micro_Precision,0.7304154797150487
Model,LogisticRegression,Micro_Precision,0.7597833839213151
Model,XGBmodel,Micro_Precision,0.7357842329286295
Model,random_forest,Micro_Precision,0.7292324673251397
Model,sklearn_SVM,Micro_Precision,0.7297205817410558
Model,DTmodel,Micro_Recall,0.67503944411272
Model,GradientBoosting,Micro_Recall,0.7304154797150487
Model,LogisticRegression,Micro_Recall,0.7597833839213151
Model,XGBmodel,Micro_Recall,0.7357842329286295
Model,random_forest,Micro_Recall,0.7292324673251397
Model,sklearn_SVM,Micro_Recall,0.7297205817410558
Model,DTmodel,Micro_F1,0.67503944411272
Model,GradientBoosting,Micro_F1,0.7304154797150487
Model,LogisticRegression,Micro_F1,0.7597833839213151
Model,XGBmodel,Micro_F1,0.7357842329286295
Model,random_forest,Micro_F1,0.7292324673251397
Model,sklearn_SVM,Micro_F1,0.7297205817410558
Model,DTmodel,Integrated_Score,0.6651315612296144
Model,GradientBoosting,Integrated_Score,0.7182781100569708
Model,LogisticRegression,Integrated_Score,0.7488191053190654
Model,XGBmodel,Integrated_Score,0.7213237551235925
Model,random_forest,Integrated_Score,0.7192430228625851
Model,sklearn_SVM,Integrated_Score,0.7137704320029812
Norm_Order,first,Accuracy,0.7267006710164038
Norm_Order,last,Accuracy,0.7266245255648991
Norm_Order,first,Macro_Precision,0.702031176577604
Norm_Order,last,Macro_Precision,0.7019168225516472
Norm_Order,first,Macro_Recall,0.6889118178061393
Norm_Order,last,Macro_Recall,0.6889149987105122
Norm_Order,first,Macro_F1,0.6919320023068148
Norm_Order,last,Macro_F1,0.6919182167472542
Norm_Order,first,Weighted_Precision,0.7247497770111405
Norm_Order,last,Weighted_Precision,0.7246824667325185
Norm_Order,first,Weighted_Recall,0.7267006710164037
Norm_Order,last,Weighted_Recall,0.7266245255648991
Norm_Order,first,Weighted_F1,0.7227754035301763
Norm_Order,last,Weighted_F1,0.7227380060388175
Norm_Order,first,Micro_Precision,0.7267006710164038
Norm_Order,last,Micro_Precision,0.7266245255648991
Norm_Order,first,Micro_Recall,0.7267006710164038
Norm_Order,last,Micro_Recall,0.7266245255648991
Norm_Order,first,Micro_F1,0.7267006710164037
Norm_Order,last,Micro_F1,0.7266245255648991
Norm_Order,first,Integrated_Score,0.7144556564215985
Norm_Order,last,Integrated_Score,0.714399672443338
Prob_Threshold,0.5,Accuracy,0.7266625982906515
Prob_Threshold,0.5,Macro_Precision,0.7019739995646256
Prob_Threshold,0.5,Macro_Recall,0.6889134082583257
Prob_Threshold,0.5,Macro_F1,0.6919251095270346
Prob_Threshold,0.5,Weighted_Precision,0.7247161218718295
Prob_Threshold,0.5,Weighted_Recall,0.7266625982906515
Prob_Threshold,0.5,Weighted_F1,0.7227567047844969
Prob_Threshold,0.5,Micro_Precision,0.7266625982906515
Prob_Threshold,0.5,Micro_Recall,0.7266625982906515
Prob_Threshold,0.5,Micro_F1,0.7266625982906515
Prob_Threshold,0.5,Integrated_Score,0.7144276644324683
Split_Ratio,0.1,Accuracy,0.694925444925445
Split_Ratio,0.15,Accuracy,0.7189495530012772
Split_Ratio,0.2,Accuracy,0.7308501683501684
Split_Ratio,0.25,Accuracy,0.7374855324074074
Split_Ratio,0.3,Accuracy,0.7511022927689595
Split_Ratio,0.1,Macro_Precision,0.6671667562931813
Split_Ratio,0.15,Macro_Precision,0.6911929821188478
Split_Ratio,0.2,Macro_Precision,0.7072726561423258
Split_Ratio,0.25,Macro_Precision,0.7140418605820784
Split_Ratio,0.3,Macro_Precision,0.7301957426866947
Split_Ratio,0.1,Macro_Recall,0.6563631687242798
Split_Ratio,0.15,Macro_Recall,0.6815119395711501
Split_Ratio,0.2,Macro_Recall,0.6932338820301782
Split_Ratio,0.25,Macro_Recall,0.6970251520176893
Split_Ratio,0.3,Macro_Recall,0.7164328989483311
Split_Ratio,0.1,Macro_F1,0.65742010227623
Split_Ratio,0.15,Macro_F1,0.6831205918978104
Split_Ratio,0.2,Macro_F1,0.6967469743882702
Split_Ratio,0.25,Macro_F1,0.7020302315782415
Split_Ratio,0.3,Macro_F1,0.720307647494621
Split_Ratio,0.1,Weighted_Precision,0.6936754477540605
Split_Ratio,0.15,Weighted_Precision,0.7179092855712703
Split_Ratio,0.2,Weighted_Precision,0.7285496595698717
Split_Ratio,0.25,Weighted_Precision,0.7340004985857798
Split_Ratio,0.3,Weighted_Precision,0.7494457178781652
Split_Ratio,0.1,Weighted_Recall,0.694925444925445
Split_Ratio,0.15,Weighted_Recall,0.7189495530012772
Split_Ratio,0.2,Weighted_Recall,0.7308501683501684
Split_Ratio,0.25,Weighted_Recall,0.7374855324074074
Split_Ratio,0.3,Weighted_Recall,0.7511022927689595
Split_Ratio,0.1,Weighted_F1,0.6906250911126668
Split_Ratio,0.15,Weighted_F1,0.7157685020098126
Split_Ratio,0.2,Weighted_F1,0.7267671370834107
Split_Ratio,0.25,Weighted_F1,0.7328505144529236
Split_Ratio,0.3,Weighted_F1,0.7477722792636713
Split_Ratio,0.1,Micro_Precision,0.694925444925445
Split_Ratio,0.15,Micro_Precision,0.7189495530012772
Split_Ratio,0.2,Micro_Precision,0.7308501683501684
Split_Ratio,0.25,Micro_Precision,0.7374855324074074
Split_Ratio,0.3,Micro_Precision,0.7511022927689595
Split_Ratio,0.1,Micro_Recall,0.694925444925445
Split_Ratio,0.15,Micro_Recall,0.7189495530012772
Split_Ratio,0.2,Micro_Recall,0.7308501683501684
Split_Ratio,0.25,Micro_Recall,0.7374855324074074
Split_Ratio,0.3,Micro_Recall,0.7511022927689595
Split_Ratio,0.1,Micro_F1,0.6949254449254448
Split_Ratio,0.15,Micro_F1,0.7189495530012772
Split_Ratio,0.2,Micro_F1,0.7308501683501682
Split_Ratio,0.25,Micro_F1,0.7374855324074074
Split_Ratio,0.3,Micro_F1,0.7511022927689595
Split_Ratio,0.1,Integrated_Score,0.6818974942556645
Split_Ratio,0.15,Integrated_Score,0.7064746060127809
Split_Ratio,0.2,Integrated_Score,0.7187728038350569
Split_Ratio,0.25,Integrated_Score,0.7247330759861923
Split_Ratio,0.3,Integrated_Score,0.7402603420726466
