PipelinePart,PartValue,Metric,Value
Scaler,minmax,Integrated_Score,0.03137848013319374
Scaler,standard,Integrated_Score,0.043244311693266424
AugName,noAug,Accuracy,0.03851434515816347
AugName,noAug,Macro_Precision,0.04238431017667822
AugName,noAug,Macro_Recall,0.037142632262465926
AugName,noAug,Macro_F1,0.038863396740953446
AugName,noAug,Weighted_Precision,0.03579405524135167
AugName,noAug,Weighted_Recall,0.03851434515816347
AugName,noAug,Weighted_F1,0.03674601784860622
AugName,noAug,Micro_Precision,0.03851434515816347
AugName,noAug,Micro_Recall,0.03851434515816347
AugName,noAug,Micro_F1,0.038514345158163446
AugName,noAug,Integrated_Score,0.03788574479492518
ImblName,noImbl,Accuracy,0.03851434515816347
ImblName,noImbl,Macro_Precision,0.04238431017667822
ImblName,noImbl,Macro_Recall,0.037142632262465926
ImblName,noImbl,Macro_F1,0.038863396740953446
ImblName,noImbl,Weighted_Precision,0.03579405524135167
ImblName,noImbl,Weighted_Recall,0.03851434515816347
ImblName,noImbl,Weighted_F1,0.03674601784860622
ImblName,noImbl,Micro_Precision,0.03851434515816347
ImblName,noImbl,Micro_Recall,0.03851434515816347
ImblName,noImbl,Micro_F1,0.038514345158163446
ImblName,noImbl,Integrated_Score,0.03788574479492518
Model,DTmodel,Accuracy,0.029134185350484315
Model,GradientBoosting,Accuracy,0.021496086240924684
Model,LogisticRegression,Accuracy,0.01786768115422839
Model,XGBmodel,Accuracy,0.017595913512088335
Model,random_forest,Accuracy,0.017070774158554434
Model,sklearn_SVM,Accuracy,0.01984810886425491
Model,DTmodel,Macro_Precision,0.029714700403752826
Model,GradientBoosting,Macro_Precision,0.02443475135012669
Model,LogisticRegression,Macro_Precision,0.024110176800638736
Model,XGBmodel,Macro_Precision,0.022326548723051745
Model,random_forest,Macro_Precision,0.01883716544746315
Model,sklearn_SVM,Macro_Precision,0.026469373014716826
Model,DTmodel,Macro_Recall,0.03090681537343394
Model,GradientBoosting,Macro_Recall,0.023026613345411416
Model,LogisticRegression,Macro_Recall,0.013235305758735936
Model,XGBmodel,Macro_Recall,0.02499948831318189
Model,random_forest,Macro_Recall,0.02191702285599697
Model,sklearn_SVM,Macro_Recall,0.02095263898750843
Model,DTmodel,Macro_F1,0.029316032753732124
Model,GradientBoosting,Macro_F1,0.02361286194304514
Model,LogisticRegression,Macro_F1,0.014933291047395296
Model,XGBmodel,Macro_F1,0.0236833644715661
Model,random_forest,Macro_F1,0.021055249161961373
Model,sklearn_SVM,Macro_F1,0.02213714397782985
Model,DTmodel,Weighted_Precision,0.027825800636238573
Model,GradientBoosting,Weighted_Precision,0.02095316676030226
Model,LogisticRegression,Weighted_Precision,0.016946136427093462
Model,XGBmodel,Weighted_Precision,0.01962284831825635
Model,random_forest,Weighted_Precision,0.017636779888500053
Model,sklearn_SVM,Weighted_Precision,0.021695669485205314
Model,DTmodel,Weighted_Recall,0.029134185350484315
Model,GradientBoosting,Weighted_Recall,0.021496086240924684
Model,LogisticRegression,Weighted_Recall,0.01786768115422839
Model,XGBmodel,Weighted_Recall,0.017595913512088335
Model,random_forest,Weighted_Recall,0.017070774158554434
Model,sklearn_SVM,Weighted_Recall,0.01984810886425491
Model,DTmodel,Weighted_F1,0.027465397664720434
Model,GradientBoosting,Weighted_F1,0.021335235599863552
Model,LogisticRegression,Weighted_F1,0.015131651123972337
Model,XGBmodel,Weighted_F1,0.019437660689089163
Model,random_forest,Weighted_F1,0.018077211073475055
Model,sklearn_SVM,Weighted_F1,0.019753562562028905
Model,DTmodel,Micro_Precision,0.029134185350484315
Model,GradientBoosting,Micro_Precision,0.021496086240924684
Model,LogisticRegression,Micro_Precision,0.01786768115422839
Model,XGBmodel,Micro_Precision,0.017595913512088335
Model,random_forest,Micro_Precision,0.017070774158554434
Model,sklearn_SVM,Micro_Precision,0.01984810886425491
Model,DTmodel,Micro_Recall,0.029134185350484315
Model,GradientBoosting,Micro_Recall,0.021496086240924684
Model,LogisticRegression,Micro_Recall,0.01786768115422839
Model,XGBmodel,Micro_Recall,0.017595913512088335
Model,random_forest,Micro_Recall,0.017070774158554434
Model,sklearn_SVM,Micro_Recall,0.01984810886425491
Model,DTmodel,Micro_F1,0.029134185350484315
Model,GradientBoosting,Micro_F1,0.021496086240924684
Model,LogisticRegression,Micro_F1,0.017867681154228394
Model,XGBmodel,Micro_F1,0.017595913512088317
Model,random_forest,Micro_F1,0.017070774158554423
Model,sklearn_SVM,Micro_F1,0.019848108864254907
Model,DTmodel,Integrated_Score,0.028302243402775075
Model,GradientBoosting,Integrated_Score,0.021884979902875766
Model,LogisticRegression,Integrated_Score,0.01659179625524516
Model,XGBmodel,Integrated_Score,0.019520821955734114
Model,random_forest,Integrated_Score,0.018250686237388132
Model,sklearn_SVM,Integrated_Score,0.020848739486754427
Norm_Order,first,Accuracy,0.03863049423293289
Norm_Order,last,Accuracy,0.03857756368138672
Norm_Order,first,Macro_Precision,0.0424957061819305
Norm_Order,last,Macro_Precision,0.04246998384696662
Norm_Order,first,Macro_Recall,0.037354039762173406
Norm_Order,last,Macro_Recall,0.03710382376891934
Norm_Order,first,Macro_F1,0.03906978641452708
Norm_Order,last,Macro_F1,0.038837628444001376
Norm_Order,first,Weighted_Precision,0.035931826140038294
Norm_Order,last,Weighted_Precision,0.03582270139533588
Norm_Order,first,Weighted_Recall,0.03863049423293289
Norm_Order,last,Weighted_Recall,0.03857756368138672
Norm_Order,first,Weighted_F1,0.03690200795574914
Norm_Order,last,Weighted_F1,0.0367610236297851
Norm_Order,first,Micro_Precision,0.03863049423293289
Norm_Order,last,Micro_Precision,0.03857756368138672
Norm_Order,first,Micro_Recall,0.03863049423293289
Norm_Order,last,Micro_Recall,0.03857756368138672
Norm_Order,first,Micro_F1,0.03863049423293288
Norm_Order,last,Micro_F1,0.03857756368138671
Norm_Order,first,Integrated_Score,0.03803282085746392
Norm_Order,last,Integrated_Score,0.037914970247382655
Prob_Threshold,0.5,Accuracy,0.03851434515816347
Prob_Threshold,0.5,Macro_Precision,0.04238431017667822
Prob_Threshold,0.5,Macro_Recall,0.037142632262465926
Prob_Threshold,0.5,Macro_F1,0.038863396740953446
Prob_Threshold,0.5,Weighted_Precision,0.03579405524135167
Prob_Threshold,0.5,Weighted_Recall,0.03851434515816347
Prob_Threshold,0.5,Weighted_F1,0.03674601784860622
Prob_Threshold,0.5,Micro_Precision,0.03851434515816347
Prob_Threshold,0.5,Micro_Recall,0.03851434515816347
Prob_Threshold,0.5,Micro_F1,0.038514345158163446
Prob_Threshold,0.5,Integrated_Score,0.03788574479492518
Split_Ratio,0.2,Accuracy,0.03851434515816347
Split_Ratio,0.2,Macro_Precision,0.04238431017667822
Split_Ratio,0.2,Macro_Recall,0.037142632262465926
Split_Ratio,0.2,Macro_F1,0.038863396740953446
Split_Ratio,0.2,Weighted_Precision,0.03579405524135167
Split_Ratio,0.2,Weighted_Recall,0.03851434515816347
Split_Ratio,0.2,Weighted_F1,0.03674601784860622
Split_Ratio,0.2,Micro_Precision,0.03851434515816347
Split_Ratio,0.2,Micro_Recall,0.03851434515816347
Split_Ratio,0.2,Micro_F1,0.038514345158163446
Split_Ratio,0.2,Integrated_Score,0.03788574479492518
