LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 17:12:40,1769764270122_202fd60e,1769764270122_202fd60e17697643601292176,0.7467532467532467,0.7651321398124468,0.787962962962963,0.7443276148312119,0.8179714573576466,0.7467532467532467,0.7517662193921187,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7602220298481038,First,4,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 17:12:40,1769764270122_202fd60e,1769764270122_202fd60e17697643609826878,0.7077922077922078,0.6989859955037276,0.7175,0.6978200184898996,0.7396933067134615,0.7077922077922078,0.7142065891013115,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7105388044772836,First,4,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 17:12:44,1769764270122_202fd60e,1769764270122_202fd60e17697643649552019,0.6493506493506493,0.625,0.6320370370370371,0.6266163793103449,0.6623376623376623,0.6493506493506493,0.6541368114643977,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6437907082939409,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643656408658,0.6818181818181819,0.6577248266738285,0.6655555555555555,0.6600671576515053,0.6924718458408888,0.6818181818181819,0.6857433643654105,0.6818181818181819,0.6818181818181819,0.6818181818181819,0.6761740738368371,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643663118510,0.7012987012987013,0.6844970628981969,0.6975925925925925,0.6847344730487608,0.7220257116631441,0.7012987012987013,0.7058944643635645,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6995253578467224,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643669753163,0.6948051948051948,0.6746511915051241,0.6862037037037036,0.6771896390005414,0.7104075699581318,0.6948051948051948,0.6997056485815341,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6915826175760851,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643651834997,0.7597402597402598,0.7719639227642277,0.7937037037037037,0.7554163316358438,0.8208405923344948,0.7597402597402598,0.7641461326130314,0.7597402597402598,0.7597402597402598,0.7597402597402598,0.7704812954136777,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643658676483,0.7857142857142858,0.7673440665419978,0.7838888888888889,0.7725057868590237,0.7975169066946766,0.7857142857142858,0.7888736755415983,0.7857142857142858,0.7857142857142858,0.7857142857142857,0.7833676198583637,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643665277671,0.7012987012987013,0.6951162997756742,0.7125,0.6911861569334128,0.7370885768541748,0.7012987012987013,0.7074874712429953,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7047910124089265,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 17:12:47,1769764270122_202fd60e,1769764270122_202fd60e17697643671933474,0.7402597402597402,0.7225769598389259,0.7382407407407408,0.7260959682215666,0.7567919054942068,0.7402597402597402,0.74467044636839,0.7402597402597402,0.7402597402597402,0.7402597402597402,0.7384798188997768,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643650303417,0.6883116883116883,0.7087121212121212,0.7259259259259259,0.6856902340097757,0.7605484342497328,0.6883116883116883,0.6941773053111531,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7018234543615924,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643657153026,0.7077922077922079,0.6916791029308129,0.7068518518518518,0.6937324429642464,0.7288341244627776,0.7077922077922079,0.7133243706085949,0.7077922077922079,0.7077922077922079,0.7077922077922079,0.7069119130773533,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643663850478,0.6753246753246753,0.6859475546975546,0.7031481481481481,0.6707682155410442,0.7342005967005968,0.6753246753246753,0.6822666622972792,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6854147317602486,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 17:12:47,1769764270122_202fd60e,1769764270122_202fd60e17697643670516630,0.698051948051948,0.6740559987398315,0.6823148148148148,0.6767897144430577,0.7075207421005546,0.698051948051948,0.7015496405389448,0.698051948051948,0.698051948051948,0.698051948051948,0.6923608380335995,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
