PipelinePart,PartValue,Metric,Value
FS_Method,biMaxInfgain,Weighted_Precision,0.03495503576437814
FS_Method,infgain,Weighted_Precision,0.03778294126887873
FS_Method,noSelect,Weighted_Precision,0.03722587552633044
FS_Method,biMaxInfgain,Weighted_Recall,0.03698871241269131
FS_Method,infgain,Weighted_Recall,0.03943591208994204
FS_Method,noSelect,Weighted_Recall,0.04017364787787693
FS_Method,biMaxInfgain,Weighted_F1,0.03472718658370718
FS_Method,infgain,Weighted_F1,0.03647329558522708
FS_Method,noSelect,Weighted_F1,0.03673399968613982
FS_Method,biMaxInfgain,Micro_Precision,0.03698871241269131
FS_Method,infgain,Micro_Precision,0.03943591208994204
FS_Method,noSelect,Micro_Precision,0.04017364787787693
FS_Method,biMaxInfgain,Micro_Recall,0.03698871241269131
FS_Method,infgain,Micro_Recall,0.03943591208994204
FS_Method,noSelect,Micro_Recall,0.04017364787787693
FS_Method,biMaxInfgain,Micro_F1,0.03698871241269129
FS_Method,infgain,Micro_F1,0.039435912089942037
FS_Method,noSelect,Micro_F1,0.04017364787787693
FS_Method,biMaxInfgain,Integrated_Score,0.036301111200747846
FS_Method,infgain,Integrated_Score,0.038560108384542394
FS_Method,noSelect,Integrated_Score,0.03864146099347248
Scaler,minmax,Accuracy,0.034023380607983
Scaler,standard,Accuracy,0.04232601921232197
Scaler,minmax,Macro_Precision,0.04228026756912867
Scaler,standard,Macro_Precision,0.04815590634024324
Scaler,minmax,Macro_Recall,0.028943968689695745
Scaler,standard,Macro_Recall,0.040517482362692286
Scaler,minmax,Macro_F1,0.0316762343929883
Scaler,standard,Macro_F1,0.04275112634974414
Scaler,minmax,Weighted_Precision,0.03242785747663814
Scaler,standard,Weighted_Precision,0.040161041439201885
Scaler,minmax,Weighted_Recall,0.034023380607983
Scaler,standard,Weighted_Recall,0.04232601921232197
Scaler,minmax,Weighted_F1,0.030722378105708548
Scaler,standard,Weighted_F1,0.04022286970735465
Scaler,minmax,Micro_Precision,0.034023380607983
Scaler,standard,Micro_Precision,0.04232601921232197
Scaler,minmax,Micro_Recall,0.034023380607983
Scaler,standard,Micro_Recall,0.04232601921232197
Scaler,minmax,Micro_F1,0.034023380607983
Scaler,standard,Micro_F1,0.04232601921232197
Scaler,minmax,Integrated_Score,0.03263230590481209
Scaler,standard,Integrated_Score,0.0420110867716117
AugName,noAug,Accuracy,0.03845265949022246
AugName,noAug,Macro_Precision,0.04553951327495277
AugName,noAug,Macro_Recall,0.035351757147452194
AugName,noAug,Macro_F1,0.03765104424372298
AugName,noAug,Weighted_Precision,0.03652336669310234
AugName,noAug,Weighted_Recall,0.03845265949022246
AugName,noAug,Weighted_F1,0.03577268741325605
AugName,noAug,Micro_Precision,0.03845265949022246
AugName,noAug,Micro_Recall,0.03845265949022246
AugName,noAug,Micro_F1,0.03845265949022245
AugName,noAug,Integrated_Score,0.03761007820144425
ImblName,noImbl,Accuracy,0.03845265949022246
ImblName,noImbl,Macro_Precision,0.04553951327495277
ImblName,noImbl,Macro_Recall,0.035351757147452194
ImblName,noImbl,Macro_F1,0.03765104424372298
ImblName,noImbl,Weighted_Precision,0.03652336669310234
ImblName,noImbl,Weighted_Recall,0.03845265949022246
ImblName,noImbl,Weighted_F1,0.03577268741325605
ImblName,noImbl,Micro_Precision,0.03845265949022246
ImblName,noImbl,Micro_Recall,0.03845265949022246
ImblName,noImbl,Micro_F1,0.03845265949022245
ImblName,noImbl,Integrated_Score,0.03761007820144425
Model,DTmodel,Accuracy,0.03473977162830979
Model,GradientBoosting,Accuracy,0.027592912147983387
Model,LogisticRegression,Accuracy,0.016632800996353232
Model,XGBmodel,Accuracy,0.025982981801192087
Model,random_forest,Accuracy,0.026478834317111653
Model,sklearn_SVM,Accuracy,0.020781904083965744
Model,DTmodel,Macro_Precision,0.03599162318019612
Model,GradientBoosting,Macro_Precision,0.03267480189957321
Model,LogisticRegression,Macro_Precision,0.02583985882120975
Model,XGBmodel,Macro_Precision,0.029884721082378145
Model,random_forest,Macro_Precision,0.030830066721690603
Model,sklearn_SVM,Macro_Precision,0.03061248426611601
Model,DTmodel,Macro_Recall,0.03458402733561441
Model,GradientBoosting,Macro_Recall,0.030618580780824765
Model,LogisticRegression,Macro_Recall,0.01728407032868331
Model,XGBmodel,Macro_Recall,0.030783724627397466
Model,random_forest,Macro_Recall,0.028401781303716123
Model,sklearn_SVM,Macro_Recall,0.022957871684793924
Model,DTmodel,Macro_F1,0.03507783450544419
Model,GradientBoosting,Macro_F1,0.031050677486760485
Model,LogisticRegression,Macro_F1,0.018408579599114114
Model,XGBmodel,Macro_F1,0.030034777824266088
Model,random_forest,Macro_F1,0.028475618683520512
Model,sklearn_SVM,Macro_F1,0.024092401739801855
Model,DTmodel,Weighted_Precision,0.03154473126049644
Model,GradientBoosting,Weighted_Precision,0.027500763571970205
Model,LogisticRegression,Weighted_Precision,0.018755722465442957
Model,XGBmodel,Weighted_Precision,0.02662805107782828
Model,random_forest,Weighted_Precision,0.026169909204114314
Model,sklearn_SVM,Weighted_Precision,0.023642879533690358
Model,DTmodel,Weighted_Recall,0.03473977162830979
Model,GradientBoosting,Weighted_Recall,0.027592912147983387
Model,LogisticRegression,Weighted_Recall,0.01663280099635325
Model,XGBmodel,Weighted_Recall,0.025982981801192087
Model,random_forest,Weighted_Recall,0.026478834317111653
Model,sklearn_SVM,Weighted_Recall,0.020781904083965744
Model,DTmodel,Weighted_F1,0.032831172933725325
Model,GradientBoosting,Weighted_F1,0.027498710310870693
Model,LogisticRegression,Weighted_F1,0.01602732497148458
Model,XGBmodel,Weighted_F1,0.026389351093704206
Model,random_forest,Weighted_F1,0.025757716620348627
Model,sklearn_SVM,Weighted_F1,0.02091050162848764
Model,DTmodel,Micro_Precision,0.03473977162830979
Model,GradientBoosting,Micro_Precision,0.027592912147983387
Model,LogisticRegression,Micro_Precision,0.016632800996353232
Model,XGBmodel,Micro_Precision,0.025982981801192087
Model,random_forest,Micro_Precision,0.026478834317111653
Model,sklearn_SVM,Micro_Precision,0.020781904083965744
Model,DTmodel,Micro_Recall,0.03473977162830979
Model,GradientBoosting,Micro_Recall,0.027592912147983387
Model,LogisticRegression,Micro_Recall,0.016632800996353232
Model,XGBmodel,Micro_Recall,0.025982981801192087
Model,random_forest,Micro_Recall,0.026478834317111653
Model,sklearn_SVM,Micro_Recall,0.020781904083965744
Model,DTmodel,Micro_F1,0.03473977162830979
Model,GradientBoosting,Micro_F1,0.027592912147983373
Model,LogisticRegression,Micro_F1,0.01663280099635323
Model,XGBmodel,Micro_F1,0.025982981801192077
Model,random_forest,Micro_F1,0.026478834317111646
Model,sklearn_SVM,Micro_F1,0.02078190408396573
Model,DTmodel,Integrated_Score,0.033854753166564534
Model,GradientBoosting,Integrated_Score,0.028419273657565722
Model,LogisticRegression,Integrated_Score,0.017148602313308378
Model,XGBmodel,Integrated_Score,0.02722632121760178
Model,random_forest,Integrated_Score,0.026892997365057927
Model,sklearn_SVM,Integrated_Score,0.022077895744213358
Norm_Order,first,Accuracy,0.038408960260027
Norm_Order,last,Accuracy,0.03853192191826033
Norm_Order,first,Macro_Precision,0.045475617521644245
Norm_Order,last,Macro_Precision,0.04564548489731152
Norm_Order,first,Macro_Recall,0.035298309040602625
Norm_Order,last,Macro_Recall,0.03543785040398986
Norm_Order,first,Macro_F1,0.03758822189963745
Norm_Order,last,Macro_F1,0.03774861092707694
Norm_Order,first,Weighted_Precision,0.03646729246457615
Norm_Order,last,Weighted_Precision,0.03661316716216131
Norm_Order,first,Weighted_Recall,0.038408960260027
Norm_Order,last,Weighted_Recall,0.03853192191826033
Norm_Order,first,Weighted_F1,0.03572185233468299
Norm_Order,last,Weighted_F1,0.03585657027811619
Norm_Order,first,Micro_Precision,0.038408960260027
Norm_Order,last,Micro_Precision,0.03853192191826033
Norm_Order,first,Micro_Recall,0.038408960260027
Norm_Order,last,Micro_Recall,0.03853192191826033
Norm_Order,first,Micro_F1,0.038408960260027
Norm_Order,last,Micro_F1,0.038531921918260326
Norm_Order,first,Integrated_Score,0.03755675020001024
Norm_Order,last,Integrated_Score,0.03769815265024528
Prob_Threshold,0.5,Accuracy,0.03845265949022246
Prob_Threshold,0.5,Macro_Precision,0.04553951327495277
Prob_Threshold,0.5,Macro_Recall,0.035351757147452194
Prob_Threshold,0.5,Macro_F1,0.03765104424372298
Prob_Threshold,0.5,Weighted_Precision,0.03652336669310234
Prob_Threshold,0.5,Weighted_Recall,0.03845265949022246
Prob_Threshold,0.5,Weighted_F1,0.03577268741325605
Prob_Threshold,0.5,Micro_Precision,0.03845265949022246
Prob_Threshold,0.5,Micro_Recall,0.03845265949022246
Prob_Threshold,0.5,Micro_F1,0.03845265949022245
Prob_Threshold,0.5,Integrated_Score,0.03761007820144425
Split_Ratio,0.1,Accuracy,0.0388888219592653
Split_Ratio,0.15,Accuracy,0.04100179046501174
Split_Ratio,0.2,Accuracy,0.03615335972100185
Split_Ratio,0.25,Accuracy,0.03042065063972156
Split_Ratio,0.3,Accuracy,0.03061690486260054
Split_Ratio,0.1,Macro_Precision,0.04706555636342663
Split_Ratio,0.15,Macro_Precision,0.04369583721519968
Split_Ratio,0.2,Macro_Precision,0.03857016255458334
Split_Ratio,0.25,Macro_Precision,0.039136603590184255
Split_Ratio,0.3,Macro_Precision,0.039872874899444015
Split_Ratio,0.1,Macro_Recall,0.04183545545367811
Split_Ratio,0.15,Macro_Recall,0.03745271839963191
Split_Ratio,0.2,Macro_Recall,0.03064254979802645
Split_Ratio,0.25,Macro_Recall,0.027849984110195673
Split_Ratio,0.3,Macro_Recall,0.026930565957015214
Split_Ratio,0.1,Macro_F1,0.042820247526423
Split_Ratio,0.15,Macro_F1,0.03980545288621339
Split_Ratio,0.2,Macro_F1,0.03323011027304786
Split_Ratio,0.25,Macro_F1,0.029652114724268885
Split_Ratio,0.3,Macro_F1,0.02865053690992406
Split_Ratio,0.1,Weighted_Precision,0.04025418009994954
Split_Ratio,0.15,Weighted_Precision,0.036558805013206824
Split_Ratio,0.2,Weighted_Precision,0.03155460640414221
Split_Ratio,0.25,Weighted_Precision,0.029823406731379128
Split_Ratio,0.3,Weighted_Precision,0.030105552726808663
Split_Ratio,0.1,Weighted_Recall,0.0388888219592653
Split_Ratio,0.15,Weighted_Recall,0.04100179046501174
Split_Ratio,0.2,Weighted_Recall,0.03615335972100185
Split_Ratio,0.25,Weighted_Recall,0.03042065063972156
Split_Ratio,0.3,Weighted_Recall,0.030616904862600543
Split_Ratio,0.1,Weighted_F1,0.038737481154820314
Split_Ratio,0.15,Weighted_F1,0.03833200455916907
Split_Ratio,0.2,Weighted_F1,0.03296670279929509
Split_Ratio,0.25,Weighted_F1,0.027846238681939098
Split_Ratio,0.3,Weighted_F1,0.027498179593730913
Split_Ratio,0.1,Micro_Precision,0.0388888219592653
Split_Ratio,0.15,Micro_Precision,0.04100179046501174
Split_Ratio,0.2,Micro_Precision,0.03615335972100185
Split_Ratio,0.25,Micro_Precision,0.03042065063972156
Split_Ratio,0.3,Micro_Precision,0.03061690486260054
Split_Ratio,0.1,Micro_Recall,0.0388888219592653
Split_Ratio,0.15,Micro_Recall,0.04100179046501174
Split_Ratio,0.2,Micro_Recall,0.03615335972100185
Split_Ratio,0.25,Micro_Recall,0.03042065063972156
Split_Ratio,0.3,Micro_Recall,0.03061690486260054
Split_Ratio,0.1,Micro_F1,0.03888882195926529
Split_Ratio,0.15,Micro_F1,0.04100179046501173
Split_Ratio,0.2,Micro_F1,0.03615335972100184
Split_Ratio,0.25,Micro_F1,0.030420650639721564
Split_Ratio,0.3,Micro_F1,0.03061690486260054
Split_Ratio,0.1,Integrated_Score,0.04037489802817311
Split_Ratio,0.15,Integrated_Score,0.03965031590807386
Split_Ratio,0.2,Integrated_Score,0.03423018724284917
Split_Ratio,0.25,Integrated_Score,0.029500914764430352
Split_Ratio,0.3,Integrated_Score,0.029451316519637553
