PipelinePart,PartValue,Metric,Value
ImblName,RandomUnderSampler,Integrated_Score,0.6714260143366917
ImblName,SMOTE,Integrated_Score,0.6731801689862342
ImblName,TomekLinks,Integrated_Score,0.6965754034291145
ImblName,noImbl,Integrated_Score,0.6950976191352094
Model,DTmodel,Accuracy,0.6365585803085804
Model,GradientBoosting,Accuracy,0.6748223998223999
Model,LogisticRegression,Accuracy,0.6858807858807858
Model,XGBmodel,Accuracy,0.6778409090909091
Model,random_forest,Accuracy,0.6637168387168387
Model,sklearn_SVM,Accuracy,0.7111631424131425
Model,DTmodel,Macro_Precision,0.6189198693966669
Model,GradientBoosting,Macro_Precision,0.6901847340092144
Model,LogisticRegression,Macro_Precision,0.7095888421232814
Model,XGBmodel,Macro_Precision,0.6906332670548897
Model,random_forest,Macro_Precision,0.6842245298497122
Model,sklearn_SVM,Macro_Precision,0.7187246038044606
Model,DTmodel,Macro_Recall,0.6234303379233934
Model,GradientBoosting,Macro_Recall,0.6916454574232352
Model,LogisticRegression,Macro_Recall,0.7058030231085787
Model,XGBmodel,Macro_Recall,0.6928907882241215
Model,random_forest,Macro_Recall,0.6848711419753086
Model,sklearn_SVM,Macro_Recall,0.7164925411522634
Model,DTmodel,Macro_F1,0.6144131603646462
Model,GradientBoosting,Macro_F1,0.6583884510139135
Model,LogisticRegression,Macro_F1,0.6705294126907042
Model,XGBmodel,Macro_F1,0.6610314540839677
Model,random_forest,Macro_F1,0.6473349732624899
Model,sklearn_SVM,Macro_F1,0.6918414630064632
Model,DTmodel,Weighted_Precision,0.6567863164961201
Model,GradientBoosting,Weighted_Precision,0.7330464629031034
Model,LogisticRegression,Weighted_Precision,0.7546864263292031
Model,XGBmodel,Weighted_Precision,0.7325017965720411
Model,random_forest,Weighted_Precision,0.7287710658812832
Model,sklearn_SVM,Weighted_Precision,0.7566181853473558
Model,DTmodel,Weighted_Recall,0.6365585803085804
Model,GradientBoosting,Weighted_Recall,0.6748223998223999
Model,LogisticRegression,Weighted_Recall,0.6858807858807858
Model,XGBmodel,Weighted_Recall,0.6778409090909091
Model,random_forest,Weighted_Recall,0.6637168387168387
Model,sklearn_SVM,Weighted_Recall,0.7111631424131425
Model,DTmodel,Weighted_F1,0.6402965384613721
Model,GradientBoosting,Weighted_F1,0.6708828572892596
Model,LogisticRegression,Weighted_F1,0.6825009175397678
Model,XGBmodel,Weighted_F1,0.6741013024785412
Model,random_forest,Weighted_F1,0.6581287172164452
Model,sklearn_SVM,Weighted_F1,0.7088503559644169
Model,DTmodel,Micro_Precision,0.6365585803085804
Model,GradientBoosting,Micro_Precision,0.6748223998223999
Model,LogisticRegression,Micro_Precision,0.6858807858807858
Model,XGBmodel,Micro_Precision,0.6778409090909091
Model,random_forest,Micro_Precision,0.6637168387168387
Model,sklearn_SVM,Micro_Precision,0.7111631424131425
Model,DTmodel,Micro_Recall,0.6365585803085804
Model,GradientBoosting,Micro_Recall,0.6748223998223999
Model,LogisticRegression,Micro_Recall,0.6858807858807858
Model,XGBmodel,Micro_Recall,0.6778409090909091
Model,random_forest,Micro_Recall,0.6637168387168387
Model,sklearn_SVM,Micro_Recall,0.7111631424131425
Model,DTmodel,Micro_F1,0.6365585803085804
Model,GradientBoosting,Micro_F1,0.6748223998223999
Model,LogisticRegression,Micro_F1,0.6858807858807858
Model,XGBmodel,Micro_F1,0.6778409090909091
Model,random_forest,Micro_F1,0.6637168387168387
Model,sklearn_SVM,Micro_F1,0.7111631424131425
Model,DTmodel,Integrated_Score,0.6327435393289528
Model,GradientBoosting,Integrated_Score,0.6808073216079911
Model,LogisticRegression,Integrated_Score,0.6943146930429913
Model,XGBmodel,Integrated_Score,0.683008862305845
Model,random_forest,Integrated_Score,0.671092962829206
Model,sklearn_SVM,Integrated_Score,0.7137525628412967
Norm_Order,first,Accuracy,0.6801922614422614
Norm_Order,last,Accuracy,0.6698019573019574
Norm_Order,first,Macro_Precision,0.6873236634056992
Norm_Order,last,Macro_Precision,0.6834349520070425
Norm_Order,first,Macro_Recall,0.68825009892371
Norm_Order,last,Macro_Recall,0.6834609976785903
Norm_Order,first,Macro_F1,0.6621366710771076
Norm_Order,last,Macro_F1,0.6523763003969539
Norm_Order,first,Weighted_Precision,0.7280724863394308
Norm_Order,last,Weighted_Precision,0.7260642648369382
Norm_Order,first,Weighted_Recall,0.6801922614422614
Norm_Order,last,Weighted_Recall,0.6698019573019574
Norm_Order,first,Weighted_F1,0.6784604078989463
Norm_Order,last,Weighted_F1,0.6664598217509878
Norm_Order,first,Micro_Precision,0.6801922614422614
Norm_Order,last,Micro_Precision,0.6698019573019574
Norm_Order,first,Micro_Recall,0.6801922614422614
Norm_Order,last,Micro_Recall,0.6698019573019574
Norm_Order,first,Micro_F1,0.6801922614422614
Norm_Order,last,Micro_F1,0.6698019573019574
Norm_Order,first,Integrated_Score,0.6835310912901965
Norm_Order,last,Integrated_Score,0.6750422226952312
Prob_Threshold,0.35,Accuracy,0.6528496965996966
Prob_Threshold,0.5,Accuracy,0.697144522144522
Prob_Threshold,0.35,Macro_Precision,0.6839834575026279
Prob_Threshold,0.5,Macro_Precision,0.6867751579101138
Prob_Threshold,0.35,Macro_Recall,0.6847404373746966
Prob_Threshold,0.5,Macro_Recall,0.6869706592276037
Prob_Threshold,0.35,Macro_F1,0.6408428366964537
Prob_Threshold,0.5,Macro_F1,0.6736701347776077
Prob_Threshold,0.35,Weighted_Precision,0.7335825131265077
Prob_Threshold,0.5,Weighted_Precision,0.7205542380498613
Prob_Threshold,0.35,Weighted_Recall,0.6528496965996966
Prob_Threshold,0.5,Weighted_Recall,0.697144522144522
Prob_Threshold,0.35,Weighted_F1,0.6482098444011246
Prob_Threshold,0.5,Weighted_F1,0.6967103852488096
Prob_Threshold,0.35,Micro_Precision,0.6528496965996966
Prob_Threshold,0.5,Micro_Precision,0.697144522144522
Prob_Threshold,0.35,Micro_Recall,0.6528496965996966
Prob_Threshold,0.5,Micro_Recall,0.697144522144522
Prob_Threshold,0.35,Micro_F1,0.6528496965996966
Prob_Threshold,0.5,Micro_F1,0.697144522144522
Prob_Threshold,0.35,Integrated_Score,0.6647284216048984
Prob_Threshold,0.5,Integrated_Score,0.6938448923805292
Split_Ratio,0.1,Accuracy,0.6810675435675435
Split_Ratio,0.2,Accuracy,0.6689266751766751
Split_Ratio,0.1,Macro_Precision,0.6938548968513919
Split_Ratio,0.2,Macro_Precision,0.6769037185613498
Split_Ratio,0.1,Macro_Recall,0.6944171151208187
Split_Ratio,0.2,Macro_Recall,0.6772939814814816
Split_Ratio,0.1,Macro_F1,0.6642830190282037
Split_Ratio,0.2,Macro_F1,0.6502299524458579
Split_Ratio,0.1,Weighted_Precision,0.7358281975949316
Split_Ratio,0.2,Weighted_Precision,0.7183085535814373
Split_Ratio,0.1,Weighted_Recall,0.6810675435675435
Split_Ratio,0.2,Weighted_Recall,0.6689266751766751
Split_Ratio,0.1,Weighted_F1,0.6783477943357906
Split_Ratio,0.2,Weighted_F1,0.6665724353141438
Split_Ratio,0.1,Micro_Precision,0.6810675435675435
Split_Ratio,0.2,Micro_Precision,0.6689266751766751
Split_Ratio,0.1,Micro_Recall,0.6810675435675435
Split_Ratio,0.2,Micro_Recall,0.6689266751766751
Split_Ratio,0.1,Micro_F1,0.6810675435675435
Split_Ratio,0.2,Micro_F1,0.6689266751766751
Split_Ratio,0.1,Integrated_Score,0.6862316603883306
Split_Ratio,0.2,Integrated_Score,0.6723416535970971
Random_State,7.0,Accuracy,0.6857597263847264
Random_State,42.0,Accuracy,0.6862314768564769
Random_State,2026.0,Accuracy,0.6530001248751248
Random_State,7.0,Macro_Precision,0.699195462724082
Random_State,42.0,Macro_Precision,0.6972556213661674
Random_State,2026.0,Macro_Precision,0.6596868390288633
Random_State,7.0,Macro_Recall,0.6971992521367522
Random_State,42.0,Macro_Recall,0.6989645061728396
Random_State,2026.0,Macro_Recall,0.6614028865938588
Random_State,7.0,Macro_F1,0.6684747943820111
Random_State,42.0,Macro_F1,0.6687968497744455
Random_State,2026.0,Macro_F1,0.6344978130546357
Random_State,7.0,Weighted_Precision,0.7393711749034471
Random_State,42.0,Weighted_Precision,0.7396155314950801
Random_State,2026.0,Weighted_Precision,0.7022184203660263
Random_State,7.0,Weighted_Recall,0.6857597263847264
Random_State,42.0,Weighted_Recall,0.6862314768564769
Random_State,2026.0,Weighted_Recall,0.6530001248751248
Random_State,7.0,Weighted_F1,0.6824936098696793
Random_State,42.0,Weighted_F1,0.6834333222433927
Random_State,2026.0,Weighted_F1,0.6514534123618293
Random_State,7.0,Micro_Precision,0.6857597263847264
Random_State,42.0,Micro_Precision,0.6862314768564769
Random_State,2026.0,Micro_Precision,0.6530001248751248
Random_State,7.0,Micro_Recall,0.6857597263847264
Random_State,42.0,Micro_Recall,0.6862314768564769
Random_State,2026.0,Micro_Recall,0.6530001248751248
Random_State,7.0,Micro_F1,0.6857597263847264
Random_State,42.0,Micro_F1,0.6862314768564769
Random_State,2026.0,Micro_F1,0.6530001248751248
Random_State,7.0,Integrated_Score,0.6905257401680721
Random_State,42.0,Integrated_Score,0.6909106824486749
Random_State,2026.0,Integrated_Score,0.6564235483613944
