PipelinePart,PartValue,Metric,Value
FS_Method,infgain,Accuracy,0.04304723893626182
FS_Method,noSelect,Accuracy,0.05305534814818964
FS_Method,biMaxInfgain,Macro_Precision,0.04300752339004566
FS_Method,infgain,Macro_Precision,0.047961568438089526
FS_Method,noSelect,Macro_Precision,0.05566629139544816
FS_Method,biMaxInfgain,Macro_Recall,0.04061806639447499
FS_Method,infgain,Macro_Recall,0.04313955456363881
FS_Method,noSelect,Macro_Recall,0.04997977440749728
FS_Method,biMaxInfgain,Macro_F1,0.04019056463548561
FS_Method,infgain,Macro_F1,0.04377807322030872
FS_Method,noSelect,Macro_F1,0.05184116103052583
FS_Method,biMaxInfgain,Weighted_Precision,0.037699395385742164
FS_Method,infgain,Weighted_Precision,0.04112451314152768
FS_Method,noSelect,Weighted_Precision,0.04773672831761252
FS_Method,biMaxInfgain,Weighted_Recall,0.0399093562406833
FS_Method,infgain,Weighted_Recall,0.04304723893626182
FS_Method,noSelect,Weighted_Recall,0.05305534814818964
FS_Method,biMaxInfgain,Weighted_F1,0.038012199164724265
FS_Method,infgain,Weighted_F1,0.041110457117322946
FS_Method,noSelect,Weighted_F1,0.05009931042497275
FS_Method,biMaxInfgain,Micro_Precision,0.0399093562406833
FS_Method,infgain,Micro_Precision,0.04304723893626182
FS_Method,noSelect,Micro_Precision,0.05305534814818964
FS_Method,biMaxInfgain,Micro_Recall,0.0399093562406833
FS_Method,infgain,Micro_Recall,0.04304723893626182
FS_Method,noSelect,Micro_Recall,0.05305534814818964
FS_Method,biMaxInfgain,Micro_F1,0.039909356240683286
FS_Method,infgain,Micro_F1,0.04304723893626181
FS_Method,noSelect,Micro_F1,0.05305534814818962
FS_Method,biMaxInfgain,Integrated_Score,0.039263972544454545
FS_Method,infgain,Integrated_Score,0.042611880046984574
FS_Method,noSelect,Integrated_Score,0.05133130327934074
Scaler,minmax,Accuracy,0.04097233663815422
Scaler,standard,Accuracy,0.04522149901483386
Scaler,minmax,Macro_Precision,0.043766669473947035
Scaler,standard,Macro_Precision,0.050095792765586795
Scaler,minmax,Macro_Recall,0.036087469625712604
Scaler,standard,Macro_Recall,0.049297442139064215
Scaler,minmax,Macro_F1,0.03812565899104515
Scaler,standard,Macro_F1,0.04831676019802443
Scaler,minmax,Weighted_Precision,0.03591123148493719
Scaler,standard,Weighted_Precision,0.04503420131180379
Scaler,minmax,Weighted_Recall,0.04097233663815422
Scaler,standard,Weighted_Recall,0.04522149901483386
Scaler,minmax,Weighted_F1,0.03761432564086558
Scaler,standard,Weighted_F1,0.044360450039116886
Scaler,minmax,Micro_Precision,0.04097233663815422
Scaler,standard,Micro_Precision,0.04522149901483386
Scaler,minmax,Micro_Recall,0.04097233663815422
Scaler,standard,Micro_Recall,0.04522149901483386
Scaler,minmax,Micro_F1,0.04097233663815421
Scaler,standard,Micro_F1,0.04522149901483386
Scaler,minmax,Integrated_Score,0.03871938315237507
Scaler,standard,Integrated_Score,0.04595888578200429
AugName,noAug,Accuracy,0.04326884192455369
AugName,noAug,Macro_Precision,0.047108174822392684
AugName,noAug,Macro_Recall,0.04350620775617775
AugName,noAug,Macro_F1,0.04373831388026247
AugName,noAug,Weighted_Precision,0.0408697803523295
AugName,noAug,Weighted_Recall,0.04326884192455369
AugName,noAug,Weighted_F1,0.041290619648128295
AugName,noAug,Micro_Precision,0.04326884192455369
AugName,noAug,Micro_Recall,0.04326884192455369
AugName,noAug,Micro_F1,0.043268841924553665
AugName,noAug,Integrated_Score,0.042647695850267224
ImblName,noImbl,Accuracy,0.04326884192455369
ImblName,noImbl,Macro_Precision,0.047108174822392684
ImblName,noImbl,Macro_Recall,0.04350620775617775
ImblName,noImbl,Macro_F1,0.04373831388026247
ImblName,noImbl,Weighted_Precision,0.0408697803523295
ImblName,noImbl,Weighted_Recall,0.04326884192455369
ImblName,noImbl,Weighted_F1,0.041290619648128295
ImblName,noImbl,Micro_Precision,0.04326884192455369
ImblName,noImbl,Micro_Recall,0.04326884192455369
ImblName,noImbl,Micro_F1,0.043268841924553665
ImblName,noImbl,Integrated_Score,0.042647695850267224
Model,DTmodel,Accuracy,0.03954156682359596
Model,GradientBoosting,Accuracy,0.040452742533171694
Model,LogisticRegression,Accuracy,0.029982252205956576
Model,XGBmodel,Accuracy,0.03587720354271004
Model,random_forest,Accuracy,0.03471848788987267
Model,sklearn_SVM,Accuracy,0.02504349890351431
Model,DTmodel,Macro_Precision,0.04100250661103517
Model,GradientBoosting,Macro_Precision,0.0421664396147566
Model,LogisticRegression,Macro_Precision,0.03267667543533636
Model,XGBmodel,Macro_Precision,0.03730619366218331
Model,random_forest,Macro_Precision,0.033996934677769104
Model,sklearn_SVM,Macro_Precision,0.03298574363076896
Model,DTmodel,Macro_Recall,0.038734678053578504
Model,GradientBoosting,Macro_Recall,0.04021936211732933
Model,LogisticRegression,Macro_Recall,0.024827210738667463
Model,XGBmodel,Macro_Recall,0.04004770673746406
Model,random_forest,Macro_Recall,0.0339611858908394
Model,sklearn_SVM,Macro_Recall,0.024154304622247807
Model,DTmodel,Macro_F1,0.039620112883905684
Model,GradientBoosting,Macro_F1,0.041078483724608
Model,LogisticRegression,Macro_F1,0.025773041902826723
Model,XGBmodel,Macro_F1,0.03808589733453175
Model,random_forest,Macro_F1,0.03389514755039245
Model,sklearn_SVM,Macro_F1,0.025041559200882225
Model,DTmodel,Weighted_Precision,0.036151409855220036
Model,GradientBoosting,Weighted_Precision,0.03687225089862278
Model,LogisticRegression,Weighted_Precision,0.02495211884348513
Model,XGBmodel,Weighted_Precision,0.03492613518613782
Model,random_forest,Weighted_Precision,0.029977444148469097
Model,sklearn_SVM,Weighted_Precision,0.02536729490184071
Model,DTmodel,Weighted_Recall,0.03954156682359596
Model,GradientBoosting,Weighted_Recall,0.040452742533171694
Model,LogisticRegression,Weighted_Recall,0.029982252205956576
Model,XGBmodel,Weighted_Recall,0.03587720354271004
Model,random_forest,Weighted_Recall,0.03471848788987267
Model,sklearn_SVM,Weighted_Recall,0.02504349890351431
Model,DTmodel,Weighted_F1,0.03756110466444402
Model,GradientBoosting,Weighted_F1,0.03894104123968464
Model,LogisticRegression,Weighted_F1,0.026280246822562435
Model,XGBmodel,Weighted_F1,0.03513899039154036
Model,random_forest,Weighted_F1,0.03290457870334177
Model,sklearn_SVM,Weighted_F1,0.02329972813450677
Model,DTmodel,Micro_Precision,0.03954156682359596
Model,GradientBoosting,Micro_Precision,0.040452742533171694
Model,LogisticRegression,Micro_Precision,0.029982252205956576
Model,XGBmodel,Micro_Precision,0.03587720354271004
Model,random_forest,Micro_Precision,0.03471848788987267
Model,sklearn_SVM,Micro_Precision,0.02504349890351431
Model,DTmodel,Micro_Recall,0.03954156682359596
Model,GradientBoosting,Micro_Recall,0.040452742533171694
Model,LogisticRegression,Micro_Recall,0.029982252205956576
Model,XGBmodel,Micro_Recall,0.03587720354271004
Model,random_forest,Micro_Recall,0.03471848788987267
Model,sklearn_SVM,Micro_Recall,0.02504349890351431
Model,DTmodel,Micro_F1,0.03954156682359596
Model,GradientBoosting,Micro_F1,0.04045274253317167
Model,LogisticRegression,Micro_F1,0.029982252205956572
Model,XGBmodel,Micro_F1,0.035877203542710026
Model,random_forest,Micro_F1,0.03471848788987266
Model,sklearn_SVM,Micro_F1,0.0250434989035143
Model,DTmodel,Integrated_Score,0.03865048697668442
Model,GradientBoosting,Integrated_Score,0.039748374106910345
Model,LogisticRegression,Integrated_Score,0.02711243451627008
Model,XGBmodel,Integrated_Score,0.03605258006859131
Model,random_forest,Integrated_Score,0.03285476275266598
Model,sklearn_SVM,Integrated_Score,0.024814374581667655
Norm_Order,first,Accuracy,0.04335600940427582
Norm_Order,last,Accuracy,0.043231682817436605
Norm_Order,first,Macro_Precision,0.047205869698454514
Norm_Order,last,Macro_Precision,0.04706490472800841
Norm_Order,first,Macro_Recall,0.04358384651744161
Norm_Order,last,Macro_Recall,0.043478861962770586
Norm_Order,first,Macro_F1,0.04382725142784892
Norm_Order,last,Macro_F1,0.043699900501042284
Norm_Order,first,Weighted_Precision,0.040950443592099144
Norm_Order,last,Weighted_Precision,0.040836342911777825
Norm_Order,first,Weighted_Recall,0.04335600940427582
Norm_Order,last,Weighted_Recall,0.043231682817436605
Norm_Order,first,Weighted_F1,0.0413754453451716
Norm_Order,last,Weighted_F1,0.04125349818081277
Norm_Order,first,Micro_Precision,0.04335600940427582
Norm_Order,last,Micro_Precision,0.043231682817436605
Norm_Order,first,Micro_Recall,0.04335600940427582
Norm_Order,last,Micro_Recall,0.043231682817436605
Norm_Order,first,Micro_F1,0.04335600940427581
Norm_Order,last,Micro_F1,0.043231682817436605
Norm_Order,first,Integrated_Score,0.04273515603846052
Norm_Order,last,Integrated_Score,0.04260950956538266
Prob_Threshold,0.35,Accuracy,0.04293170189675123
Prob_Threshold,0.5,Accuracy,0.0421074250948197
Prob_Threshold,0.35,Macro_Precision,0.04430297338938315
Prob_Threshold,0.5,Macro_Precision,0.04862477740779174
Prob_Threshold,0.35,Macro_Recall,0.04661267128964641
Prob_Threshold,0.5,Macro_Recall,0.03967388704227023
Prob_Threshold,0.35,Macro_F1,0.04536801896721207
Prob_Threshold,0.5,Macro_F1,0.04206417549995782
Prob_Threshold,0.35,Weighted_Precision,0.041361573487585464
Prob_Threshold,0.5,Weighted_Precision,0.040369311120142984
Prob_Threshold,0.35,Weighted_Recall,0.04293170189675123
Prob_Threshold,0.5,Weighted_Recall,0.0421074250948197
Prob_Threshold,0.35,Weighted_F1,0.042172662880678106
Prob_Threshold,0.5,Weighted_F1,0.03989507872096476
Prob_Threshold,0.35,Micro_Precision,0.04293170189675123
Prob_Threshold,0.5,Micro_Precision,0.0421074250948197
Prob_Threshold,0.35,Micro_Recall,0.04293170189675123
Prob_Threshold,0.5,Micro_Recall,0.0421074250948197
Prob_Threshold,0.35,Micro_F1,0.042931701896751225
Prob_Threshold,0.5,Micro_F1,0.042107425094819684
Prob_Threshold,0.35,Integrated_Score,0.04314657434331355
Prob_Threshold,0.5,Integrated_Score,0.041693309685427886
Split_Ratio,0.1,Accuracy,0.03870059139515889
Split_Ratio,0.2,Accuracy,0.03484492192446124
Split_Ratio,0.1,Macro_Precision,0.04512760256904405
Split_Ratio,0.2,Macro_Precision,0.03573665426593392
Split_Ratio,0.1,Macro_Recall,0.04610006010275288
Split_Ratio,0.2,Macro_Recall,0.031333275977030194
Split_Ratio,0.1,Macro_F1,0.043919016438221194
Split_Ratio,0.2,Macro_F1,0.03211247303004532
Split_Ratio,0.1,Weighted_Precision,0.040855060577844673
Split_Ratio,0.2,Weighted_Precision,0.030369146195173564
Split_Ratio,0.1,Weighted_Recall,0.03870059139515889
Split_Ratio,0.2,Weighted_Recall,0.03484492192446124
Split_Ratio,0.1,Weighted_F1,0.03904180770288869
Split_Ratio,0.2,Weighted_F1,0.03180974965901642
Split_Ratio,0.1,Micro_Precision,0.03870059139515889
Split_Ratio,0.2,Micro_Precision,0.03484492192446124
Split_Ratio,0.1,Micro_Recall,0.03870059139515889
Split_Ratio,0.2,Micro_Recall,0.03484492192446124
Split_Ratio,0.1,Micro_F1,0.038700591395158884
Split_Ratio,0.2,Micro_F1,0.03484492192446122
Split_Ratio,0.1,Integrated_Score,0.040589101036414964
Split_Ratio,0.2,Integrated_Score,0.03265088907478457
